query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,semantic_matches,semantic_density
MoviesOnStreamingPlatforms_updated.csv,Country,8,Word_University_Rank_2020,Country,0.720406711101532,1024000,0.720406711101532
MoviesOnStreamingPlatforms_updated.csv,Country,8,who_suicide_statistics,country,0.6458917856216431,1024000,0.6458917856216431
MoviesOnStreamingPlatforms_updated.csv,Country,8,edu,country,0.6332367062568665,1024000,0.6332367062568665
MoviesOnStreamingPlatforms_updated.csv,Country,8,whr2015,Country,0.6313629150390625,158000,0.6313629150390625
MoviesOnStreamingPlatforms_updated.csv,Country,8,gender_development,Country,0.6190309524536133,195000,0.6190309524536133
MoviesOnStreamingPlatforms_updated.csv,Country,8,countries_of_the_world,Country,0.6118797659873962,227000,0.6118797659873962
MoviesOnStreamingPlatforms_updated.csv,Country,8,World_countries_env_vars,Country,0.6056205034255981,243000,0.6056205034255981
MoviesOnStreamingPlatforms_updated.csv,Country,8,countries_data,CountryName,0.5947682857513428,1024000,0.5947682857513428
MoviesOnStreamingPlatforms_updated.csv,Country,8,Cars93,Origin,0.5752861499786377,93000,0.5752861499786377
MoviesOnStreamingPlatforms_updated.csv,Country,8,directory,Country,0.5589191913604736,1024000,0.5589191913604736
MoviesOnStreamingPlatforms_updated.csv,Country,8,countries_metadatacountries,CountryName,0.5575286746025085,247000,0.5575286746025085
MoviesOnStreamingPlatforms_updated.csv,Country,8,SpellingStates,state,0.5045470595359802,51000,0.5045470595359802
MoviesOnStreamingPlatforms_updated.csv,Country,8,hfi_cc_2018,countries,0.4942690134048462,1024000,0.4942690134048462
MoviesOnStreamingPlatforms_updated.csv,Country,8,USA_cars_datasets,state,0.4841153621673584,1024000,0.4841153621673584
MoviesOnStreamingPlatforms_updated.csv,Country,8,fifa_ranking,country_full,0.4686010777950287,1024000,0.4686010777950287
MoviesOnStreamingPlatforms_updated.csv,Country,8,Minimum_Wage_Data,State,0.4644757509231567,1024000,0.4644757509231567
MoviesOnStreamingPlatforms_updated.csv,Country,8,AdventureWorks2014_salesTerritory,CountryRegionCode,0.4616624116897583,10000,0.4616624116897583
MoviesOnStreamingPlatforms_updated.csv,Country,8,world_city,CountryCode,0.4468607008457184,1024000,0.4468607008457184
MoviesOnStreamingPlatforms_updated.csv,Country,8,language,countrycodes,0.4459978342056274,1024000,0.4459978342056274
MoviesOnStreamingPlatforms_updated.csv,Country,8,countries_data,CountryCode,0.4432061314582824,1024000,0.4432061314582824
MoviesOnStreamingPlatforms_updated.csv,Country,8,world_countryLanguage,CountryCode,0.4431767165660858,984000,0.4431767165660858
MoviesOnStreamingPlatforms_updated.csv,Country,8,fifa_ranking,country_abrv,0.4430565536022186,1024000,0.4430565536022186
MoviesOnStreamingPlatforms_updated.csv,Country,8,countries_metadatacountries,CountryCode,0.4426306486129761,247000,0.4426306486129761
MoviesOnStreamingPlatforms_updated.csv,Country,8,countries_target,CountryCode,0.4426306486129761,247000,0.4426306486129761
MoviesOnStreamingPlatforms_updated.csv,Country,8,AdventureWorks2014_stateprovince,CountryRegionCode,0.4397538304328918,181000,0.4397538304328918
MoviesOnStreamingPlatforms_updated.csv,Country,8,UKDebate,region,0.4364130198955536,1024000,0.4364130198955536
MoviesOnStreamingPlatforms_updated.csv,Country,8,us_companies,city,0.434643417596817,495999,0.434643417596817
MoviesOnStreamingPlatforms_updated.csv,Country,8,us_companies,state,0.4265438020229339,529000,0.4265438020229339
MoviesOnStreamingPlatforms_updated.csv,Country,8,Reveal_EEO1_for_2016,year,0.4234268963336944,1024000,0.4234268963336944
MoviesOnStreamingPlatforms_updated.csv,Country,8,us_companies_copy,city,0.4165676534175873,19000,0.4165676534175873
MoviesOnStreamingPlatforms_updated.csv,Country,8,movies,year,0.4104468524456024,1024000,0.4104468524456024
MoviesOnStreamingPlatforms_updated.csv,Country,8,USA_cars_datasets,year,0.4102989733219147,1024000,0.4102989733219147
MoviesOnStreamingPlatforms_updated.csv,Country,8,AdventureWorks2014_CountryRegionCurrency,CountryRegionCode,0.4101040363311767,108000,0.4101040363311767
MoviesOnStreamingPlatforms_updated.csv,Country,8,MoviesOnStreamingPlatforms_updated,Year,0.4097641408443451,1024000,0.4097641408443451
MoviesOnStreamingPlatforms_updated.csv,Country,8,tv_shows,Year,0.409474104642868,1024000,0.409474104642868
MoviesOnStreamingPlatforms_updated.csv,Country,8,IMDB-Movie-Data,Year,0.4094033539295196,1000000,0.4094033539295196
MoviesOnStreamingPlatforms_updated.csv,Country,8,AdventureWorks2014_CountryRegion,CountryRegionCode,0.4088032245635986,237000,0.4088032245635986
MoviesOnStreamingPlatforms_updated.csv,Country,8,cwurData,year,0.4085811078548431,1024000,0.4085811078548431
MoviesOnStreamingPlatforms_updated.csv,Country,8,who_suicide_statistics,year,0.4081176519393921,1024000,0.4081176519393921
netflix_titles.csv,country,9,movies,country,0.82759690284729,1024000,0.82759690284729
netflix_titles.csv,country,9,USA_cars_datasets,country,0.82759690284729,1024000,0.82759690284729
netflix_titles.csv,country,9,movie_metadata,country,0.82759690284729,1024000,0.82759690284729
netflix_titles.csv,country,9,MoviesOnStreamingPlatforms_updated,Country,0.8275613188743591,1024000,0.8275613188743591
netflix_titles.csv,country,9,netflix_titles,country,0.8275613188743591,1024000,0.8275613188743591
netflix_titles.csv,country,9,world-cities,country,0.8272208571434021,1024000,0.8272208571434021
netflix_titles.csv,country,9,us_companies,country,0.817477285861969,529000,0.817477285861969
netflix_titles.csv,country,9,us_companies_copy,country,0.817476749420166,19000,0.817476749420166
netflix_titles.csv,country,9,UKDebate,country,0.7823047637939453,1024000,0.7823047637939453
netflix_titles.csv,country,9,cwurData,country,0.780307412147522,1024000,0.780307412147522
netflix_titles.csv,country,9,acquisitions,Country,0.7665884494781494,870000,0.7665884494781494
netflix_titles.csv,country,9,Word_University_Rank_2020,Country,0.7092151641845703,1024000,0.7092151641845703
netflix_titles.csv,country,9,who_suicide_statistics,country,0.6342741847038269,1024000,0.6342741847038269
netflix_titles.csv,country,9,whr2015,Country,0.632864773273468,158000,0.632864773273468
netflix_titles.csv,country,9,edu,country,0.6272166967391968,1024000,0.6272166967391968
netflix_titles.csv,country,9,gender_development,Country,0.6208113431930542,195000,0.6208113431930542
netflix_titles.csv,country,9,countries_of_the_world,Country,0.6124809980392456,227000,0.6124809980392456
netflix_titles.csv,country,9,World_countries_env_vars,Country,0.6060183644294739,243000,0.6060183644294739
netflix_titles.csv,country,9,countries_data,CountryName,0.5957668423652649,1024000,0.5957668423652649
netflix_titles.csv,country,9,countries_metadatacountries,CountryName,0.5645648837089539,247000,0.5645648837089539
netflix_titles.csv,country,9,directory,Country,0.553310751914978,1024000,0.553310751914978
netflix_titles.csv,country,9,Cars93,Origin,0.5487694144248962,93000,0.5487694144248962
netflix_titles.csv,country,9,hfi_cc_2018,countries,0.4925389587879181,1024000,0.4925389587879181
netflix_titles.csv,country,9,SpellingStates,state,0.4723353683948517,51000,0.4723353683948517
netflix_titles.csv,country,9,fifa_ranking,country_full,0.466979831457138,1024000,0.466979831457138
netflix_titles.csv,country,9,USA_cars_datasets,state,0.4607666432857513,1024000,0.4607666432857513
netflix_titles.csv,country,9,fifa_ranking,country_abrv,0.4482196271419525,1024000,0.4482196271419525
netflix_titles.csv,country,9,world_city,CountryCode,0.4455911219120025,1024000,0.4455911219120025
netflix_titles.csv,country,9,AdventureWorks2014_salesTerritory,CountryRegionCode,0.4441620707511902,10000,0.4441620707511902
netflix_titles.csv,country,9,world_countryLanguage,CountryCode,0.4420690834522247,984000,0.4420690834522247
netflix_titles.csv,country,9,countries_data,CountryCode,0.4412996172904968,1024000,0.4412996172904968
netflix_titles.csv,country,9,countries_metadatacountries,CountryCode,0.4411576092243194,247000,0.4411576092243194
netflix_titles.csv,country,9,countries_target,CountryCode,0.4411576092243194,247000,0.4411576092243194
netflix_titles.csv,country,9,Minimum_Wage_Data,State,0.4408954679965973,1024000,0.4408954679965973
netflix_titles.csv,country,9,language,countrycodes,0.4404392540454864,1024000,0.4404392540454864
netflix_titles.csv,country,9,UKDebate,region,0.4365092515945434,1024000,0.4365092515945434
netflix_titles.csv,country,9,AdventureWorks2014_stateprovince,CountryRegionCode,0.4249438941478729,181000,0.4249438941478729
netflix_titles.csv,country,9,us_companies,city,0.423785537481308,496000,0.423785537481308
netflix_titles.csv,country,9,Reveal_EEO1_for_2016,year,0.4189074337482452,1024000,0.4189074337482452
netflix_titles.csv,country,9,hfi_cc_2018,region,0.4144335985183716,1024000,0.4144335985183716
netflix_titles.csv,country,9,world_country,Name,0.4093751013278961,238992,0.4093751013278961
netflix_titles.csv,country,9,AdventureWorks2014_CountryRegion,Name,0.4092584550380707,238000,0.4092584550380707
netflix_titles.csv,country,9,movies,year,0.4072848558425903,1024000,0.4072848558425903
netflix_titles.csv,country,9,USA_cars_datasets,year,0.4067674279212951,1024000,0.4067674279212951
netflix_titles.csv,country,9,MoviesOnStreamingPlatforms_updated,Year,0.4066382348537445,1024000,0.4066382348537445
netflix_titles.csv,country,9,IMDB-Movie-Data,Year,0.4064970910549164,1000000,0.4064970910549164
netflix_titles.csv,country,9,us_companies_copy,city,0.4054363071918487,19000,0.4054363071918487
netflix_titles.csv,country,9,tv_shows,Year,0.4053028225898742,1024000,0.4053028225898742
netflix_titles.csv,country,9,hfi_cc_2018,year,0.4050870537757873,1024000,0.4050870537757873
netflix_titles.csv,country,9,countries_and_continents,name,0.4047588109970093,249000,0.4047588109970093
population_by_country_2020.csv,CountryDependency,10,population_by_country_2020,CountryDependency,0.6515863537788391,55225,0.6515863537788391
population_by_country_2020.csv,CountryDependency,10,fifa_ranking,country_full,0.4006053805351257,240640,0.4006053805351257
population_by_country_2020.csv,CountryDependency,10,hfi_cc_2018,countries,0.3814511597156524,240640,0.3814511597156524
population_by_country_2020.csv,CountryDependency,10,affirmative_asylum,ContinentCountryofNationality,0.3805412650108337,25615,0.3805412650108337
population_by_country_2020.csv,CountryDependency,10,directory,Country,0.3593772053718567,240640,0.3593772053718567
population_by_country_2020.csv,CountryDependency,10,countries_of_the_world,Country,0.3486446142196655,53345,0.3486446142196655
population_by_country_2020.csv,CountryDependency,10,World_countries_env_vars,Country,0.3482196629047394,57105,0.3482196629047394
population_by_country_2020.csv,CountryDependency,10,gender_development,Country,0.3482082784175873,45825,0.3482082784175873
population_by_country_2020.csv,CountryDependency,10,movies,country,0.3457729816436767,240640,0.3457729816436767
population_by_country_2020.csv,CountryDependency,10,USA_cars_datasets,country,0.3457729816436767,240640,0.3457729816436767
population_by_country_2020.csv,CountryDependency,10,movie_metadata,country,0.3457729816436767,240640,0.3457729816436767
population_by_country_2020.csv,CountryDependency,10,acquisitions,Country,0.3457047045230865,204450,0.3457047045230865
population_by_country_2020.csv,CountryDependency,10,whr2015,Country,0.3441549837589264,37130,0.3441549837589264
population_by_country_2020.csv,CountryDependency,10,edu,country,0.3419952690601349,240640,0.3419952690601349
population_by_country_2020.csv,CountryDependency,10,MoviesOnStreamingPlatforms_updated,Country,0.3419237434864044,240640,0.3419237434864044
population_by_country_2020.csv,CountryDependency,10,netflix_titles,country,0.3419237434864044,240640,0.3419237434864044
population_by_country_2020.csv,CountryDependency,10,world-cities,country,0.3418849110603332,240640,0.3418849110603332
population_by_country_2020.csv,CountryDependency,10,us_companies,country,0.3368329703807831,124315,0.3368329703807831
population_by_country_2020.csv,CountryDependency,10,us_companies_copy,country,0.3368329703807831,4465,0.3368329703807831
population_by_country_2020.csv,CountryDependency,10,Word_University_Rank_2020,International_Outlook,0.3314512073993683,240640,0.3314512073993683
population_by_country_2020.csv,CountryDependency,10,cwurData,country,0.3306730985641479,240640,0.3306730985641479
population_by_country_2020.csv,CountryDependency,10,fifa_ranking,country_abrv,0.3301858007907867,240640,0.3301858007907867
population_by_country_2020.csv,CountryDependency,10,countries_of_the_world,GDP,0.3290000855922699,52640,0.3290000855922699
population_by_country_2020.csv,CountryDependency,10,Word_University_Rank_2020,Country,0.3226390480995178,240640,0.3226390480995178
population_by_country_2020.csv,CountryDependency,10,UKDebate,country,0.3185203671455383,240640,0.3185203671455383
population_by_country_2020.csv,CountryDependency,10,who_suicide_statistics,country,0.3142939805984497,240640,0.3142939805984497
population_by_country_2020.csv,CountryDependency,10,countries_metadatacountries,CountryName,0.3025967180728912,58045,0.3025967180728912
population_by_country_2020.csv,CountryDependency,10,countries_data,CountryName,0.2998614311218261,240640,0.2998614311218261
population_by_country_2020.csv,CountryDependency,10,countries_metadatacountries,Region,0.291251391172409,50290,0.291251391172409
population_by_country_2020.csv,CountryDependency,10,countries_and_continents,ISO4217-currency_country_name,0.2890190482139587,55225,0.2890190482139587
population_by_country_2020.csv,CountryDependency,10,whr2015,Economy,0.2889051437377929,37130,0.2889051437377929
population_by_country_2020.csv,CountryDependency,10,world_country,GovernmentForm,0.2877344787120819,56165,0.2877344787120819
population_by_country_2020.csv,CountryDependency,10,AdventureWorks2014_CountryRegionCurrency,CountryRegionCode,0.2871076166629791,25380,0.2871076166629791
population_by_country_2020.csv,CountryDependency,10,AdventureWorks2014_CountryRegion,CountryRegionCode,0.2867941260337829,55695,0.2867941260337829
population_by_country_2020.csv,CountryDependency,10,whr2015,Region,0.2835602164268493,37130,0.2835602164268493
population_by_country_2020.csv,CountryDependency,10,world-cities,subcountry,0.2829371392726898,240640,0.2829371392726898
population_by_country_2020.csv,CountryDependency,10,hfi_cc_2018,region,0.2796520590782165,240640,0.2796520590782165
population_by_country_2020.csv,CountryDependency,10,world_country,Region,0.2767785787582397,56165,0.2767785787582397
population_by_country_2020.csv,CountryDependency,10,world_country,GNP,0.2758719325065613,56141,0.2758719325065613
population_by_country_2020.csv,CountryDependency,10,language,countrycodes,0.2718651592731476,240640,0.2718651592731476
population_by_country_2020.csv,CountryDependency,10,countries_of_the_world,Region,0.2698009312152862,53345,0.2698009312152862
population_by_country_2020.csv,CountryDependency,10,countries_data,CountryCode,0.2656962871551513,240640,0.2656962871551513
population_by_country_2020.csv,CountryDependency,10,AdventureWorks2014_stateprovince,CountryRegionCode,0.2626165449619293,42535,0.2626165449619293
population_by_country_2020.csv,CountryDependency,10,countries_metadatacountries,CountryCode,0.2587215006351471,58045,0.2587215006351471
population_by_country_2020.csv,CountryDependency,10,countries_target,CountryCode,0.2587215006351471,58045,0.2587215006351471
