query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-fruits-1_source_AMOUNT,title,10,target_055446,title,0.5501838326454163,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","Automatic Cork Extractor, Bar Caddy, Bar Cutting Board, Bar Spoon Muddler - With Disc End, Best of British Beer - 4 Bottles"
AJ-fruits-1_source_CARBS__grams_,title,1,AJ-fruits-2_source_CARBS__grams_,title,0.7293240427970886,"21, 12, 7, 18, 21","21, 12, 7, 18, 21"
AJ-fruits-1_source_CARBS__grams_,title,1,AJ-us-presidents-2_source__,title,0.6720334887504578,"21, 12, 7, 18, 21","1, 2, 3, 4, 5"
AJ-fruits-1_source_CARBS__grams_,title,1,AJ-us-presidents-4_source__,title,0.6718811094760895,"21, 12, 7, 18, 21","1, 1, 2, 3, 3"
AJ-fruits-1_source_CARBS__grams_,title,1,AJ-us-presidents-6_source_OB,title,0.6702527105808258,"21, 12, 7, 18, 21","1, 2, 3, 4, 5"
AJ-fruits-1_source_CARBS__grams_,title,1,AJ-us-presidents-1_target_OB,title,0.6702527105808258,"21, 12, 7, 18, 21","1, 2, 3, 4, 5"
AJ-fruits-1_source_CARBS__grams_,title,1,AJ-us-presidents-5_source_OB,title,0.6702527105808258,"21, 12, 7, 18, 21","1, 2, 3, 4, 5"
AJ-fruits-1_source_CARBS__grams_,title,1,AJ-us-presidents-1_target_OP,title,0.6696180403232574,"21, 12, 7, 18, 21","1, 2, 3, 4, 5"
AJ-fruits-1_source_CARBS__grams_,title,1,AJ-us-presidents-5_source_OP,title,0.6696180403232574,"21, 12, 7, 18, 21","1, 2, 3, 4, 5"
AJ-fruits-1_source_CARBS__grams_,title,1,AJ-us-presidents-3_source__th_President,title,0.6696180403232574,"21, 12, 7, 18, 21","1, 2, 3, 4, 5"
AJ-fruits-1_source_CARBS__grams_,title,1,AJ-us-presidents-6_source_OP,title,0.6696180403232574,"21, 12, 7, 18, 21","1, 2, 3, 4, 5"
AJ-fruits-2_source_FRUITS__raw_,title,2,AJ-fruits-1_source_FRUITS__raw_,title,0.7566287517547607,"Apple, Apricot, Avocado, Blackberries, Blueberries","Apple, Apricot, Avocado, Blackberries, Blueberries"
AJ-fruits-2_source_FRUITS__raw_,title,2,target_087763,title,0.7005149722099304,"Apple, Apricot, Avocado, Blackberries, Blueberries","Apricots, Avocado, California, Avocado, Florida, Banana, Blackberries"
AJ-fruits-2_source_FRUITS__raw_,title,2,AJ-fruits-2_target_Per_single_fruit_or_the_portion_stated,title,0.63987597823143,"Apple, Apricot, Avocado, Blackberries, Blueberries","Apple (with the peel), Apricot, Avocado, Banana, Blackberries (½ cup)"
AJ-fruits-2_source_FRUITS__raw_,title,2,target_056487,title,0.6179459393024445,"Apple, Apricot, Avocado, Blackberries, Blueberries","Apples with skin, Apricot, Apricots, dried, Banana, Blueberries"
AJ-fruits-2_source_FRUITS__raw_,title,2,target_078639,title,0.6173070073127747,"Apple, Apricot, Avocado, Blackberries, Blueberries","Apples with skin, Apricot, Apricots, dried, Banana, Blueberries"
AJ-fruits-2_source_FRUITS__raw_,title,2,target_064438,title,0.6161406934261322,"Apple, Apricot, Avocado, Blackberries, Blueberries","ALFALFA SEEDS,SPROUTED, ANISE SEED, APPLES,WITH SKIN, ARUGULA, ASPARAGUS"
AJ-fruits-2_source_FRUITS__raw_,title,2,target_089869,title,0.6016512215137482,"Apple, Apricot, Avocado, Blackberries, Blueberries","Food, almonds, bread, breakfast, butter"
AJ-fruits-2_source_FRUITS__raw_,title,2,target_081465,title,0.5915403962135315,"Apple, Apricot, Avocado, Blackberries, Blueberries","Almonds, Sliced Contains Tree nuts., Apples, Cut, Apple Salad Contains Egg., Artichoke Hearts, Asian Ginger Dressing Contains Soy, Wheat."
AJ-fruits-2_source_FRUITS__raw_,title,2,target_060631,title,0.5915403962135315,"Apple, Apricot, Avocado, Blackberries, Blueberries","Almonds, Sliced Contains Tree nuts., Apples, Cut, Apple Salad Contains Egg., Artichoke Hearts, Asian Ginger Dressing Contains Soy, Wheat."
AJ-fruits-2_source_FRUITS__raw_,title,2,target_081712,title,0.588448166847229,"Apple, Apricot, Avocado, Blackberries, Blueberries","Plant, Apple, Apricot, Asparagus, Azalea"
AJ-fruits-2_source_AMOUNT,title,3,AJ-fruits-1_source_AMOUNT,title,0.8050639629364014,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup"
AJ-fruits-2_source_AMOUNT,title,3,AJ-fruits-1_target_COMMON_MEASURE,title,0.6543931066989899,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","5 rings, 1 cup, 1 cup, 1 cup, 1 whole"
AJ-fruits-2_source_AMOUNT,title,3,target_055108,title,0.6369089782238007,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","how many ounces in a gallon, how many ounces in a cup, how many ounces in a pound, how many cups in a quart, how many grams in an ounce"
AJ-fruits-2_source_AMOUNT,title,3,target_069252,title,0.5677047371864319,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","12 PK Natural Pig Ears, 12 PK Smoked Pig Ears, 16 oz Chicken Chips, 16 oz Chicken Jerky, 16 oz Pork Jerky"
AJ-fruits-2_source_AMOUNT,title,3,AJ-fruits-2_target_Per_single_fruit_or_the_portion_stated,title,0.5571089088916779,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","Apple (with the peel), Apricot, Avocado, Banana, Blackberries (½ cup)"
AJ-fruits-2_source_AMOUNT,title,3,target_036144,title,0.5564587116241455,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","Beverage drinking container, Lip openable closure for containers, Drinking cup with laterally actuated valve, Mug type drinking receptacle with cover and valve, Closure for beverage cans or the like"
AJ-fruits-2_source_AMOUNT,title,3,target_006826,title,0.5536190569400787,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","Universal beverage container lid, Beverage cup lid having peripheral locking means for drinking opening closure member, Beverage container lid having a retainably opened access flap, Foldback cup lid having comfortable drinking characteristics, Drink lid with condiment reservoir"
AJ-fruits-2_source_AMOUNT,title,3,target_003212,title,0.5501838326454163,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","Automatic Cork Extractor, Bar Caddy, Bar Cutting Board, Bar Spoon Muddler - With Disc End, Best of British Beer - 4 Bottles"
AJ-fruits-2_source_AMOUNT,title,3,target_041402,title,0.5501838326454163,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","Automatic Cork Extractor, Bar Caddy, Bar Cutting Board, Bar Spoon Muddler - With Disc End, Best of British Beer - 4 Bottles"
AJ-fruits-2_source_AMOUNT,title,3,target_055446,title,0.5501838326454163,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","Automatic Cork Extractor, Bar Caddy, Bar Cutting Board, Bar Spoon Muddler - With Disc End, Best of British Beer - 4 Bottles"
AJ-fruits-2_source_CARBS__grams_,title,4,AJ-fruits-1_source_CARBS__grams_,title,0.7293240427970886,"21, 12, 7, 18, 21","21, 12, 7, 18, 21"
AJ-fruits-2_source_CARBS__grams_,title,4,AJ-us-presidents-2_source__,title,0.6720334887504578,"21, 12, 7, 18, 21","1, 2, 3, 4, 5"
AJ-fruits-2_source_CARBS__grams_,title,4,AJ-us-presidents-4_source__,title,0.6718811094760895,"21, 12, 7, 18, 21","1, 1, 2, 3, 3"
AJ-fruits-2_source_CARBS__grams_,title,4,AJ-us-presidents-5_source_OB,title,0.6702527105808258,"21, 12, 7, 18, 21","1, 2, 3, 4, 5"
AJ-fruits-2_source_CARBS__grams_,title,4,AJ-us-presidents-1_target_OB,title,0.6702527105808258,"21, 12, 7, 18, 21","1, 2, 3, 4, 5"
AJ-fruits-2_source_CARBS__grams_,title,4,AJ-us-presidents-6_source_OB,title,0.6702527105808258,"21, 12, 7, 18, 21","1, 2, 3, 4, 5"
AJ-fruits-2_source_CARBS__grams_,title,4,AJ-us-presidents-1_target_OP,title,0.6696180403232574,"21, 12, 7, 18, 21","1, 2, 3, 4, 5"
AJ-fruits-2_source_CARBS__grams_,title,4,AJ-us-presidents-3_source__th_President,title,0.6696180403232574,"21, 12, 7, 18, 21","1, 2, 3, 4, 5"
AJ-fruits-2_source_CARBS__grams_,title,4,AJ-us-presidents-6_source_OP,title,0.6696180403232574,"21, 12, 7, 18, 21","1, 2, 3, 4, 5"
AJ-fruits-2_source_CARBS__grams_,title,4,AJ-us-presidents-5_source_OP,title,0.6696180403232574,"21, 12, 7, 18, 21","1, 2, 3, 4, 5"
AJ-fsu-name-to-username_source_last_name,title,5,AJ-fsu-name-to-username_source_full_name,title,0.6447049677371979,"de-Jesus-Espinosa, Dobreva, Georgiadou, Polala, Ballenger","Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger"
AJ-fsu-name-to-username_source_last_name,title,5,AJ-fsu-name-to-username_target_Username,title,0.6118498146533966,"de-Jesus-Espinosa, Dobreva, Georgiadou, Polala, Ballenger","adejesus, adobreva, ageorgia, apolala, bballeng"
AJ-fsu-name-to-username_source_last_name,title,5,target_042874,title,0.5873430967330933,"de-Jesus-Espinosa, Dobreva, Georgiadou, Polala, Ballenger","Guan Xing, Fei Guan, Zhang Yi, Deng Zhi, Zhang Ni"
AJ-fsu-name-to-username_source_last_name,title,5,target_037022,title,0.5843882858753204,"de-Jesus-Espinosa, Dobreva, Georgiadou, Polala, Ballenger","Zhao Yun, Guan Yu, Zhang Fei, Zhuge Liang, Liu Bei"
AJ-fsu-name-to-username_source_last_name,title,5,target_064998,title,0.5737106800079346,"de-Jesus-Espinosa, Dobreva, Georgiadou, Polala, Ballenger","Yang Cheng, Fang-Qi Chi, Tian-Yu Gu, Bei-Ning Han, Yun-Qing Li"
AJ-fsu-name-to-username_source_last_name,title,5,target_091054,title,0.573521763086319,"de-Jesus-Espinosa, Dobreva, Georgiadou, Polala, Ballenger","Sun Yang, Zou Kai, Guo Shuang, Chen Ruolin, Feng Zhe"
AJ-fsu-name-to-username_source_last_name,title,5,target_059687,title,0.5712916851043701,"de-Jesus-Espinosa, Dobreva, Georgiadou, Polala, Ballenger","?, Cao Dayuan, Chen Linxin, Chen Zude, Ding Wei"
AJ-fsu-name-to-username_source_last_name,title,5,target_057192,title,0.5711258947849274,"de-Jesus-Espinosa, Dobreva, Georgiadou, Polala, Ballenger","Ci Wu Jia, Niu Xi [Syn. Huai Niu Xi], Tu Niu Xi, Zhi Guan Bai Fu, Zhi Cao Wu"
AJ-fsu-name-to-username_source_last_name,title,5,target_061904,title,0.5701186656951904,"de-Jesus-Espinosa, Dobreva, Georgiadou, Polala, Ballenger","Prajwal, Rohan, Amir, Akihiko, Yuto"
AJ-fsu-name-to-username_source_last_name,title,5,target_012965,title,0.5677736699581146,"de-Jesus-Espinosa, Dobreva, Georgiadou, Polala, Ballenger","?, An ChoYoung, Cao Dayuan, Chang Hao, Chen Shien"
AJ-fsu-name-to-username_source_first_name,title,6,AJ-fsu-name-to-username_source_full_name,title,0.6439204514026642,"Aixa, Atanaska, Antigoni, Arun Kumar, Brendon","Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger"
AJ-fsu-name-to-username_source_first_name,title,6,target_097270,title,0.6004033088684082,"Aixa, Atanaska, Antigoni, Arun Kumar, Brendon","Zita Alexandra, Silvio, Ratnesh, Robert, Justin"
AJ-fsu-name-to-username_source_first_name,title,6,target_015638,title,0.5882228910923004,"Aixa, Atanaska, Antigoni, Arun Kumar, Brendon","JACK, JUSTIN, MATTHEW, EMMA, JACOB"
AJ-fsu-name-to-username_source_first_name,title,6,target_018262,title,0.5865042507648468,"Aixa, Atanaska, Antigoni, Arun Kumar, Brendon","Andrew, Minghan, Qing, Siyu, Yu"
AJ-fsu-name-to-username_source_first_name,title,6,target_040692,title,0.5818445384502411,"Aixa, Atanaska, Antigoni, Arun Kumar, Brendon","Mengyi, Zhenzhong, Jay Yoon, Jialiang, Jiayu"
AJ-fsu-name-to-username_source_first_name,title,6,target_036552,title,0.5811978578567505,"Aixa, Atanaska, Antigoni, Arun Kumar, Brendon","Samuel, Gaurav Singh, Anthony, Yulia, Wenlong"
AJ-fsu-name-to-username_source_first_name,title,6,target_043784,title,0.5809326469898224,"Aixa, Atanaska, Antigoni, Arun Kumar, Brendon","Xiaolong, Naiyan, Guanqiao, Junxing, Zhimin"
AJ-fsu-name-to-username_source_first_name,title,6,target_084455,title,0.5808338522911072,"Aixa, Atanaska, Antigoni, Arun Kumar, Brendon","Ronald, Muhammad Faizan, Hesham, Brian, Deborah"
AJ-fsu-name-to-username_source_first_name,title,6,target_042874,title,0.5790475308895111,"Aixa, Atanaska, Antigoni, Arun Kumar, Brendon","Guan Xing, Fei Guan, Zhang Yi, Deng Zhi, Zhang Ni"
AJ-fsu-name-to-username_source_first_name,title,6,target_061904,title,0.5789823234081268,"Aixa, Atanaska, Antigoni, Arun Kumar, Brendon","Prajwal, Rohan, Amir, Akihiko, Yuto"
AJ-fsu-name-to-username_source_full_name,title,7,AJ-fsu-name-to-username_source_first_name,title,0.6198675632476807,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","Aixa, Atanaska, Antigoni, Arun Kumar, Brendon"
AJ-fsu-name-to-username_source_full_name,title,7,AJ-fsu-name-to-username_source_last_name,title,0.6177491545677185,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","de-Jesus-Espinosa, Dobreva, Georgiadou, Polala, Ballenger"
AJ-fsu-name-to-username_source_full_name,title,7,AJ-fsu-name-to-username_target_Username,title,0.5709568858146667,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","adejesus, adobreva, ageorgia, apolala, bballeng"
AJ-fsu-name-to-username_source_full_name,title,7,target_064998,title,0.5561484098434448,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","Yang Cheng, Fang-Qi Chi, Tian-Yu Gu, Bei-Ning Han, Yun-Qing Li"
AJ-fsu-name-to-username_source_full_name,title,7,target_042874,title,0.5542987883090973,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","Guan Xing, Fei Guan, Zhang Yi, Deng Zhi, Zhang Ni"
AJ-fsu-name-to-username_source_full_name,title,7,target_079652,title,0.5540231764316559,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","Zi Dong, Zhong Pan, Zesheng He, Zenon Culverhouse, Zenon Culverhouse"
AJ-fsu-name-to-username_source_full_name,title,7,target_085687,title,0.5540231764316559,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","Zi Dong, Zhong Pan, Zesheng He, Zenon Culverhouse, Zenon Culverhouse"
AJ-fsu-name-to-username_source_full_name,title,7,target_037022,title,0.5520267486572266,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","Zhao Yun, Guan Yu, Zhang Fei, Zhuge Liang, Liu Bei"
AJ-fsu-name-to-username_source_full_name,title,7,target_059687,title,0.5455659925937653,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","?, Cao Dayuan, Chen Linxin, Chen Zude, Ding Wei"
AJ-fsu-name-to-username_source_full_name,title,7,target_059460,title,0.544625997543335,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","William McNamara, William Ayers, William Ayers, William Ayers, William Davis"
AJ-k12-name-to-email_source_SchoolName,title,8,target_021811,title,0.5880773663520813,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Ashley Elementary, Atkins Academic & Technology H, Bolton Elementary, Brunson Elementary, Caleb's Creek Elementary"
AJ-k12-name-to-email_source_SchoolName,title,8,target_089962,title,0.5801695287227631,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Abraham Lincoln Elementary, Applegate Elementary School, Armadillo Technical Institute, Ashland High School, Ashland Middle School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_032054,title,0.5792029201984406,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","The Middle College @ Austin Peay State Univ, Burt Elementary School, Moore Magnet Elementary School, Sylvan Learning Center 1011, Clarksville Academy"
AJ-k12-name-to-email_source_SchoolName,title,8,target_035139,title,0.5766276121139526,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Woodland Hills Elementary School, Kingwood Park High School, Kingwood Middle School, Bear Branch Elementary School, Christian School of Kingwood"
AJ-k12-name-to-email_source_SchoolName,title,8,target_065574,title,0.5753836035728455,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Anson High, Morven Elementary, Hickory Career & Arts Magnet High, Hillside High, Fayetteville Street Elementary"
