query_table,query_column,candidate_table,candidate_column,similarity_score
AJ-new-york-govs-1_source_Held_Office.csv,title,target_091945.csv,title,0.434421
AJ-new-york-govs-1_source_Held_Office.csv,title,target_018938.csv,title,0.433792
AJ-new-york-govs-1_source_Held_Office.csv,title,target_044880.csv,title,0.433467
AJ-new-york-govs-1_source_Held_Office.csv,title,target_049493.csv,title,0.428236
AJ-new-york-govs-1_source_Held_Office.csv,title,target_025736.csv,title,0.427759
AJ-new-york-govs-1_source_Held_Office.csv,title,target_053158.csv,title,0.427718
AJ-new-york-govs-1_source_Held_Office.csv,title,target_000148.csv,title,0.423599
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-new-york-govs-5_target_Party.csv,title,0.998980
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-new-york-govs-1_target_Party.csv,title,0.998617
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-new-york-govs-2_target_Party.csv,title,0.998617
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-new-york-govs-3_target_Party.csv,title,0.998617
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-new-york-govs-4_target_Party.csv,title,0.998550
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-new-york-govs-4_source_Party.csv,title,0.998509
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-new-york-govs-2_source_Party.csv,title,0.991730
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-us-presidents-2_source_Party.csv,title,0.987940
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-us-presidents-1_source_Party.csv,title,0.986795
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-us-presidents-4_source_Party.csv,title,0.984860
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-california-govs-2_source_Party.csv,title,0.980764
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-new-york-govs-3_source_Party.csv,title,0.974895
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-texas-govs-1_source_Party.csv,title,0.961616
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-us-presidents-2_target_Party.csv,title,0.934145
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-us-presidents-3_target_Party.csv,title,0.934145
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-us-presidents-6_target_Party.csv,title,0.934145
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-california-govs-1_source_Party.csv,title,0.925869
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-california-govs-1_target_Political_Party.csv,title,0.917008
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-california-govs-2_target_Political_Party.csv,title,0.917008
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-texas-govs-2_source_Party.csv,title,0.843064
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-texas-govs-1_target_Party.csv,title,0.834064
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-texas-govs-2_target_Party.csv,title,0.834064
AJ-new-york-govs-1_source_Political_Party.csv,title,target_069773.csv,title,0.588154
AJ-new-york-govs-1_source_Political_Party.csv,title,target_082000.csv,title,0.552984
AJ-new-york-govs-1_source_Political_Party.csv,title,target_086310.csv,title,0.550111
AJ-new-york-govs-1_source_Political_Party.csv,title,target_025565.csv,title,0.530569
AJ-new-york-govs-1_source_Political_Party.csv,title,target_072284.csv,title,0.530569
AJ-new-york-govs-1_source_Political_Party.csv,title,target_004616.csv,title,0.528343
AJ-new-york-govs-1_source_Political_Party.csv,title,target_013389.csv,title,0.526291
AJ-new-york-govs-1_source_Political_Party.csv,title,target_087527.csv,title,0.524794
AJ-new-york-govs-1_source_Political_Party.csv,title,target_014314.csv,title,0.524116
AJ-new-york-govs-1_source_Political_Party.csv,title,target_015411.csv,title,0.521947
AJ-new-york-govs-1_source_Political_Party.csv,title,target_022809.csv,title,0.521947
AJ-new-york-govs-1_source_Political_Party.csv,title,target_041067.csv,title,0.521947
AJ-new-york-govs-1_source_Political_Party.csv,title,target_054470.csv,title,0.521947
AJ-new-york-govs-1_source_Political_Party.csv,title,target_080522.csv,title,0.521947
AJ-new-york-govs-1_source_Political_Party.csv,title,target_020601.csv,title,0.519931
AJ-new-york-govs-1_source_Political_Party.csv,title,target_030440.csv,title,0.518929
AJ-new-york-govs-1_source_Political_Party.csv,title,target_043568.csv,title,0.515717
AJ-new-york-govs-1_source_Political_Party.csv,title,target_071744.csv,title,0.515207
AJ-new-york-govs-1_source_Political_Party.csv,title,target_086441.csv,title,0.515207
AJ-new-york-govs-1_source_Political_Party.csv,title,target_011606.csv,title,0.512555
AJ-new-york-govs-1_source_Political_Party.csv,title,target_029721.csv,title,0.510964
AJ-new-york-govs-1_source_Political_Party.csv,title,target_046845.csv,title,0.510876
AJ-new-york-govs-1_source_Political_Party.csv,title,target_078060.csv,title,0.510407
AJ-new-york-govs-1_source_Political_Party.csv,title,target_095773.csv,title,0.509723
AJ-new-york-govs-1_source_Political_Party.csv,title,target_093775.csv,title,0.509106
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-us-presidents-3_source_Presidents_per_state.csv,title,0.505896
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-us-presidents-4_target_Presidents_per_state.csv,title,0.505896
AJ-new-york-govs-1_source_Political_Party.csv,title,AJ-us-presidents-5_target_Presidents_per_state.csv,title,0.505896
AJ-new-york-govs-2_source_Governor.csv,title,AJ-us-presidents-2_source_President.csv,title,0.982393
AJ-new-york-govs-2_source_Governor.csv,title,AJ-us-presidents-4_source_President.csv,title,0.977720
AJ-new-york-govs-2_source_Governor.csv,title,AJ-us-presidents-1_source_President.csv,title,0.977703
AJ-new-york-govs-2_source_Governor.csv,title,AJ-new-york-govs-5_source_Governor.csv,title,0.929243
AJ-new-york-govs-2_source_Governor.csv,title,AJ-california-govs-2_source_Governor.csv,title,0.920204
AJ-new-york-govs-2_source_Governor.csv,title,AJ-new-york-govs-4_source_Governor.csv,title,0.809408
AJ-new-york-govs-2_source_Governor.csv,title,target_018232.csv,title,0.761621
AJ-new-york-govs-2_source_Governor.csv,title,target_011957.csv,title,0.756316
AJ-new-york-govs-2_source_Governor.csv,title,AJ-us-presidents-4_source_Vice_President.csv,title,0.754657
AJ-new-york-govs-2_source_Governor.csv,title,target_084105.csv,title,0.744221
AJ-new-york-govs-2_source_Governor.csv,title,target_096236.csv,title,0.740373
AJ-new-york-govs-2_source_Governor.csv,title,AJ-new-york-govs-2_source_Term_of_office.csv,title,0.693169
AJ-new-york-govs-2_source_Governor.csv,title,AJ-us-presidents-1_source_Term_of_office.csv,title,0.691390
AJ-new-york-govs-2_source_Governor.csv,title,target_055102.csv,title,0.691160
AJ-new-york-govs-2_source_Governor.csv,title,target_054072.csv,title,0.685496
AJ-new-york-govs-2_source_Governor.csv,title,AJ-new-york-govs-5_target_Governor.csv,title,0.672621
AJ-new-york-govs-2_source_Governor.csv,title,AJ-us-presidents-4_source_Term_of_office.csv,title,0.671170
AJ-new-york-govs-2_source_Governor.csv,title,AJ-us-presidents-2_source_Term_of_office.csv,title,0.656686
AJ-new-york-govs-2_source_Governor.csv,title,target_005938.csv,title,0.656206
AJ-new-york-govs-2_source_Governor.csv,title,AJ-california-govs-2_source_Term_in_office.csv,title,0.626864
AJ-new-york-govs-2_source_Governor.csv,title,target_087351.csv,title,0.617620
AJ-new-york-govs-2_source_Governor.csv,title,target_012104.csv,title,0.615092
AJ-new-york-govs-2_source_Governor.csv,title,target_077316.csv,title,0.612493
AJ-new-york-govs-2_source_Governor.csv,title,target_095341.csv,title,0.599792
AJ-new-york-govs-2_source_Governor.csv,title,target_094913.csv,title,0.598500
AJ-new-york-govs-2_source_Governor.csv,title,target_040594.csv,title,0.596787
AJ-new-york-govs-2_source_Governor.csv,title,AJ-texas-govs-2_source_Years_in_Office.csv,title,0.595101
AJ-new-york-govs-2_source_Governor.csv,title,target_032904.csv,title,0.594571
AJ-new-york-govs-2_source_Governor.csv,title,target_069532.csv,title,0.586489
AJ-new-york-govs-2_source_Governor.csv,title,target_077977.csv,title,0.578048
AJ-new-york-govs-2_source_Governor.csv,title,target_004285.csv,title,0.576994
AJ-new-york-govs-2_source_Governor.csv,title,target_025344.csv,title,0.576893
AJ-new-york-govs-2_source_Governor.csv,title,target_042599.csv,title,0.573477
AJ-new-york-govs-2_source_Governor.csv,title,target_044716.csv,title,0.572043
AJ-new-york-govs-2_source_Governor.csv,title,target_072269.csv,title,0.568314
AJ-new-york-govs-2_source_Governor.csv,title,target_029341.csv,title,0.567326
AJ-new-york-govs-2_source_Governor.csv,title,target_074050.csv,title,0.567268
AJ-new-york-govs-2_source_Governor.csv,title,AJ-duke-cs-profs_target_Sources3.csv,title,0.567132
AJ-new-york-govs-2_source_Governor.csv,title,target_057278.csv,title,0.566090
AJ-new-york-govs-2_source_Governor.csv,title,target_054777.csv,title,0.565630
AJ-new-york-govs-2_source_Governor.csv,title,target_040690.csv,title,0.564326
AJ-new-york-govs-2_source_Governor.csv,title,target_031354.csv,title,0.563706
AJ-new-york-govs-2_source_Governor.csv,title,target_066835.csv,title,0.563159
AJ-new-york-govs-2_source_Governor.csv,title,target_093590.csv,title,0.559419
AJ-new-york-govs-2_source_Governor.csv,title,target_071778.csv,title,0.558419
AJ-new-york-govs-2_source_Governor.csv,title,target_011668.csv,title,0.557564
AJ-new-york-govs-2_source_Governor.csv,title,target_062005.csv,title,0.557388
AJ-new-york-govs-2_source_Governor.csv,title,target_081241.csv,title,0.557201
AJ-new-york-govs-2_source_Governor.csv,title,target_035195.csv,title,0.556113
AJ-new-york-govs-2_source_Governor.csv,title,target_004510.csv,title,0.552288
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-new-york-govs-5_source_Term_of_office.csv,title,0.812896
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_018232.csv,title,0.758155
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_084105.csv,title,0.749606
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_011957.csv,title,0.739736
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-texas-govs-2_source_Years_in_Office.csv,title,0.725486
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-us-presidents-1_source_President.csv,title,0.704006
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-us-presidents-4_source_President.csv,title,0.703368
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-us-presidents-2_source_President.csv,title,0.700152
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-us-presidents-1_source_Term_of_office.csv,title,0.698378
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-new-york-govs-2_source_Governor.csv,title,0.693169
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-new-york-govs-5_source_Governor.csv,title,0.691111
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-california-govs-2_source_Term_in_office.csv,title,0.683456
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_015142.csv,title,0.668853
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-us-presidents-4_source_Term_of_office.csv,title,0.663417
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-california-govs-2_source_Governor.csv,title,0.662161
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-new-york-govs-1_source_Held_Office.csv,title,0.653836
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-us-presidents-2_source_Term_of_office.csv,title,0.651490
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_043309.csv,title,0.638157
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_054072.csv,title,0.636057
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-us-presidents-4_source_Vice_President.csv,title,0.635491
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_069857.csv,title,0.611272
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-new-york-govs-4_source_Governor.csv,title,0.593262
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_004285.csv,title,0.582244
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_073000.csv,title,0.563466
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_019050.csv,title,0.560435
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_041258.csv,title,0.559940
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_094913.csv,title,0.551029
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_005938.csv,title,0.550611
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_012104.csv,title,0.547813
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_065618.csv,title,0.546107
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_071778.csv,title,0.542865
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_072269.csv,title,0.536327
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-new-york-govs-5_target_Governor.csv,title,0.533099
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_095341.csv,title,0.530857
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_032154.csv,title,0.525048
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_096236.csv,title,0.524087
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_048484.csv,title,0.522667
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_062243.csv,title,0.518923
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_052609.csv,title,0.518258
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_076814.csv,title,0.516017
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_028443.csv,title,0.512530
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_000675.csv,title,0.511327
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_093617.csv,title,0.504374
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_066106.csv,title,0.499968
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_035249.csv,title,0.499528
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_021238.csv,title,0.499249
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_077410.csv,title,0.489420
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_086168.csv,title,0.486316
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_055102.csv,title,0.486221
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_047994.csv,title,0.485121
AJ-new-york-govs-2_source_Party.csv,title,AJ-us-presidents-1_source_Party.csv,title,0.994587
AJ-new-york-govs-2_source_Party.csv,title,AJ-us-presidents-2_source_Party.csv,title,0.993324
AJ-new-york-govs-2_source_Party.csv,title,AJ-us-presidents-4_source_Party.csv,title,0.993191
AJ-new-york-govs-2_source_Party.csv,title,AJ-new-york-govs-1_source_Political_Party.csv,title,0.991730
AJ-new-york-govs-2_source_Party.csv,title,AJ-new-york-govs-1_target_Party.csv,title,0.990776
AJ-new-york-govs-2_source_Party.csv,title,AJ-new-york-govs-2_target_Party.csv,title,0.990776
AJ-new-york-govs-2_source_Party.csv,title,AJ-new-york-govs-3_target_Party.csv,title,0.990776
AJ-new-york-govs-2_source_Party.csv,title,AJ-new-york-govs-4_target_Party.csv,title,0.990474
AJ-new-york-govs-2_source_Party.csv,title,AJ-new-york-govs-5_target_Party.csv,title,0.988567
AJ-new-york-govs-2_source_Party.csv,title,AJ-new-york-govs-4_source_Party.csv,title,0.988267
AJ-new-york-govs-2_source_Party.csv,title,AJ-california-govs-2_source_Party.csv,title,0.986792
AJ-new-york-govs-2_source_Party.csv,title,AJ-new-york-govs-3_source_Party.csv,title,0.979715
AJ-new-york-govs-2_source_Party.csv,title,AJ-texas-govs-1_source_Party.csv,title,0.971419
AJ-new-york-govs-2_source_Party.csv,title,AJ-california-govs-1_source_Party.csv,title,0.927598
AJ-new-york-govs-2_source_Party.csv,title,AJ-us-presidents-2_target_Party.csv,title,0.921089
AJ-new-york-govs-2_source_Party.csv,title,AJ-us-presidents-3_target_Party.csv,title,0.921089
AJ-new-york-govs-2_source_Party.csv,title,AJ-us-presidents-6_target_Party.csv,title,0.921089
AJ-new-york-govs-2_source_Party.csv,title,AJ-california-govs-1_target_Political_Party.csv,title,0.916712
AJ-new-york-govs-2_source_Party.csv,title,AJ-california-govs-2_target_Political_Party.csv,title,0.916712
AJ-new-york-govs-2_source_Party.csv,title,AJ-texas-govs-2_source_Party.csv,title,0.841558
AJ-new-york-govs-2_source_Party.csv,title,AJ-texas-govs-1_target_Party.csv,title,0.832136
AJ-new-york-govs-2_source_Party.csv,title,AJ-texas-govs-2_target_Party.csv,title,0.832136
