query_table,query_column,candidate_table,candidate_column,similarity_score
ChristianBishop_left.csv,title,target_086711.csv,title,0.743939
ChristianBishop_left.csv,title,target_037456.csv,title,0.743339
ChristianBishop_left.csv,title,target_003898.csv,title,0.742603
ChristianBishop_left.csv,title,target_069596.csv,title,0.740953
ChristianBishop_left.csv,title,target_096637.csv,title,0.738363
ChristianBishop_left.csv,title,target_042289.csv,title,0.738284
ChristianBishop_left.csv,title,target_051419.csv,title,0.736616
ChristianBishop_left.csv,title,target_014404.csv,title,0.735968
ChristianBishop_left.csv,title,target_003835.csv,title,0.735715
ChristianBishop_left.csv,title,target_024196.csv,title,0.734875
ChristianBishop_left.csv,title,target_074637.csv,title,0.734090
ChristianBishop_left.csv,title,target_029897.csv,title,0.733233
ChristianBishop_left.csv,title,target_058352.csv,title,0.731817
ChristianBishop_left.csv,title,target_024268.csv,title,0.731049
ChristianBishop_left.csv,title,target_060623.csv,title,0.730750
ChristianBishop_left.csv,title,target_042052.csv,title,0.730189
ChristianBishop_left.csv,title,target_022929.csv,title,0.729807
ChristianBishop_left.csv,title,target_007331.csv,title,0.729807
ChristianBishop_left.csv,title,target_042598.csv,title,0.729394
ChristianBishop_left.csv,title,target_004044.csv,title,0.729326
ChristianBishop_left.csv,title,target_053968.csv,title,0.729244
ChristianBishop_left.csv,title,target_054611.csv,title,0.729209
ChristianBishop_left.csv,title,target_046166.csv,title,0.728438
ChristianBishop_left.csv,title,target_069040.csv,title,0.728431
ChristianBishop_left.csv,title,target_071785.csv,title,0.728431
ChristianBishop_left.csv,title,target_028367.csv,title,0.727972
ChristianBishop_left.csv,title,target_019233.csv,title,0.727554
ChristianBishop_left.csv,title,target_087556.csv,title,0.727447
ChristianBishop_left.csv,title,target_012627.csv,title,0.727395
ChristianBishop_left.csv,title,target_055054.csv,title,0.724907
ChristianBishop_left.csv,title,target_059821.csv,title,0.724907
ChristianBishop_left.csv,title,target_091101.csv,title,0.724907
ChristianBishop_left.csv,title,target_035375.csv,title,0.724595
ChristianBishop_left.csv,title,target_004092.csv,title,0.724274
ChristianBishop_left.csv,title,target_000902.csv,title,0.723707
ChristianBishop_left.csv,title,target_071210.csv,title,0.723489
ChristianBishop_left.csv,title,target_022294.csv,title,0.722739
ChristianBishop_left.csv,title,target_083276.csv,title,0.722484
