query_table,query_column,candidate_table,candidate_column,similarity_score
AJ-new-york-govs-1_source_Political_Party.csv,title,target_037749.csv,title,0.484655
AJ-new-york-govs-1_source_Political_Party.csv,title,target_080257.csv,title,0.483299
AJ-new-york-govs-1_source_Political_Party.csv,title,target_083784.csv,title,0.483299
AJ-new-york-govs-1_source_Political_Party.csv,title,target_006707.csv,title,0.483266
AJ-new-york-govs-1_source_Political_Party.csv,title,target_011295.csv,title,0.483266
AJ-new-york-govs-1_source_Political_Party.csv,title,target_037656.csv,title,0.483266
AJ-new-york-govs-1_source_Political_Party.csv,title,target_066331.csv,title,0.483266
AJ-new-york-govs-2_source_Governor.csv,title,AJ-new-york-govs-5_source_Governor.csv,title,0.979424
AJ-new-york-govs-2_source_Governor.csv,title,AJ-new-york-govs-4_source_Governor.csv,title,0.823765
AJ-new-york-govs-2_source_Governor.csv,title,AJ-california-govs-2_source_Governor.csv,title,0.797624
AJ-new-york-govs-2_source_Governor.csv,title,AJ-new-york-govs-5_target_Governor.csv,title,0.791613
AJ-new-york-govs-2_source_Governor.csv,title,AJ-us-presidents-4_source_President.csv,title,0.742687
AJ-new-york-govs-2_source_Governor.csv,title,AJ-us-presidents-1_source_President.csv,title,0.731131
AJ-new-york-govs-2_source_Governor.csv,title,AJ-us-presidents-2_source_President.csv,title,0.717852
AJ-new-york-govs-2_source_Governor.csv,title,target_034943.csv,title,0.680298
AJ-new-york-govs-2_source_Governor.csv,title,AJ-california-govs-2_source_Lieutenant_Governor.csv,title,0.678538
AJ-new-york-govs-2_source_Governor.csv,title,target_073517.csv,title,0.675940
AJ-new-york-govs-2_source_Governor.csv,title,target_018681.csv,title,0.654557
AJ-new-york-govs-2_source_Governor.csv,title,target_085755.csv,title,0.646306
AJ-new-york-govs-2_source_Governor.csv,title,target_043088.csv,title,0.644631
AJ-new-york-govs-2_source_Governor.csv,title,target_074571.csv,title,0.644631
AJ-new-york-govs-2_source_Governor.csv,title,target_090243.csv,title,0.644631
AJ-new-york-govs-2_source_Governor.csv,title,target_048757.csv,title,0.644330
AJ-new-york-govs-2_source_Governor.csv,title,target_017783.csv,title,0.640674
AJ-new-york-govs-2_source_Governor.csv,title,target_016131.csv,title,0.632985
AJ-new-york-govs-2_source_Governor.csv,title,target_062378.csv,title,0.628336
AJ-new-york-govs-2_source_Governor.csv,title,target_032417.csv,title,0.627261
AJ-new-york-govs-2_source_Governor.csv,title,AJ-us-presidents-1_source_Term_.csv,title,0.621245
AJ-new-york-govs-2_source_Governor.csv,title,target_074844.csv,title,0.620329
AJ-new-york-govs-2_source_Governor.csv,title,AJ-us-presidents-4_source_Term_.csv,title,0.619245
AJ-new-york-govs-2_source_Governor.csv,title,AJ-us-presidents-6_target_President.csv,title,0.618244
AJ-new-york-govs-2_source_Governor.csv,title,AJ-us-presidents-3_target_President.csv,title,0.618244
AJ-new-york-govs-2_source_Governor.csv,title,target_046161.csv,title,0.617351
AJ-new-york-govs-2_source_Governor.csv,title,target_094584.csv,title,0.614563
AJ-new-york-govs-2_source_Governor.csv,title,target_031929.csv,title,0.614419
AJ-new-york-govs-2_source_Governor.csv,title,target_012638.csv,title,0.613181
AJ-new-york-govs-2_source_Governor.csv,title,target_054721.csv,title,0.611952
AJ-new-york-govs-2_source_Governor.csv,title,AJ-new-york-govs-2_target_Name__Tenure_.csv,title,0.611366
AJ-new-york-govs-2_source_Governor.csv,title,target_064110.csv,title,0.610890
AJ-new-york-govs-2_source_Governor.csv,title,target_054128.csv,title,0.610602
AJ-new-york-govs-2_source_Governor.csv,title,target_019996.csv,title,0.610602
AJ-new-york-govs-2_source_Governor.csv,title,target_028664.csv,title,0.609498
AJ-new-york-govs-2_source_Governor.csv,title,target_075661.csv,title,0.609498
AJ-new-york-govs-2_source_Governor.csv,title,target_004902.csv,title,0.607775
AJ-new-york-govs-2_source_Governor.csv,title,target_078517.csv,title,0.604561
AJ-new-york-govs-2_source_Governor.csv,title,target_043412.csv,title,0.604220
AJ-new-york-govs-2_source_Governor.csv,title,target_084359.csv,title,0.604220
AJ-new-york-govs-2_source_Governor.csv,title,target_072398.csv,title,0.603850
AJ-new-york-govs-2_source_Governor.csv,title,target_067347.csv,title,0.602765
AJ-new-york-govs-2_source_Governor.csv,title,AJ-us-presidents-2_target_President.csv,title,0.601611
AJ-new-york-govs-2_source_Governor.csv,title,target_014715.csv,title,0.601368
AJ-new-york-govs-2_source_Governor.csv,title,target_091570.csv,title,0.600895
AJ-new-york-govs-2_source_Governor.csv,title,target_039118.csv,title,0.600867
AJ-new-york-govs-2_source_Governor.csv,title,target_022303.csv,title,0.599983
AJ-new-york-govs-2_source_Governor.csv,title,target_029986.csv,title,0.599596
AJ-new-york-govs-2_source_Governor.csv,title,target_083745.csv,title,0.599596
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-us-presidents-1_source_Term_of_office.csv,title,0.835382
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-california-govs-2_source_Term_in_office.csv,title,0.830215
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-new-york-govs-5_source_Term_of_office.csv,title,0.767891
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-us-presidents-2_source_Term_of_office.csv,title,0.767317
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-us-presidents-4_source_Term_of_office.csv,title,0.754797
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-new-york-govs-1_source_Held_Office.csv,title,0.658098
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_011957.csv,title,0.657120
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_084105.csv,title,0.649370
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_043121.csv,title,0.617152
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-us-presidents-4_source_Vice_President.csv,title,0.607730
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_071778.csv,title,0.598851
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_077986.csv,title,0.570170
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_094785.csv,title,0.569281
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_017881.csv,title,0.562323
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_041258.csv,title,0.556861
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-texas-govs-2_source_Years_in_Office.csv,title,0.555555
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_065618.csv,title,0.550996
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_055716.csv,title,0.540542
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_019050.csv,title,0.537895
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_079617.csv,title,0.535938
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-new-york-govs-5_target_Governor.csv,title,0.534223
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-us-presidents-1_source_President.csv,title,0.533209
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_094584.csv,title,0.531986
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_061196.csv,title,0.528516
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_027158.csv,title,0.527977
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_015142.csv,title,0.527666
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_077316.csv,title,0.525629
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_018232.csv,title,0.524634
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_066668.csv,title,0.523826
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-us-presidents-4_source_President.csv,title,0.519918
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_051881.csv,title,0.519157
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_019934.csv,title,0.519079
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_021396.csv,title,0.518971
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_057337.csv,title,0.518971
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_085569.csv,title,0.517234
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_090812.csv,title,0.512212
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_005112.csv,title,0.511902
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-new-york-govs-4_source_Governor.csv,title,0.511492
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_009581.csv,title,0.510586
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_009673.csv,title,0.510114
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_058620.csv,title,0.510114
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_090971.csv,title,0.510114
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-us-presidents-2_source_President.csv,title,0.508380
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_043279.csv,title,0.507128
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_059382.csv,title,0.506159
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_081838.csv,title,0.505761
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-california-govs-1_target_Lifespan.csv,title,0.504617
AJ-new-york-govs-2_source_Term_of_office.csv,title,AJ-california-govs-2_target_Lifespan.csv,title,0.504617
AJ-new-york-govs-2_source_Term_of_office.csv,title,target_037128.csv,title,0.504200
AJ-new-york-govs-2_source_Party.csv,title,AJ-new-york-govs-1_source_Political_Party.csv,title,0.745762
AJ-new-york-govs-2_source_Party.csv,title,AJ-us-presidents-1_source_Party.csv,title,0.660497
AJ-new-york-govs-2_source_Party.csv,title,AJ-us-presidents-4_source_Party.csv,title,0.660497
AJ-new-york-govs-2_source_Party.csv,title,AJ-us-presidents-2_source_Party.csv,title,0.657716
AJ-new-york-govs-2_source_Party.csv,title,AJ-new-york-govs-4_target_Party.csv,title,0.603532
AJ-new-york-govs-2_source_Party.csv,title,AJ-new-york-govs-1_target_Party.csv,title,0.603532
AJ-new-york-govs-2_source_Party.csv,title,AJ-new-york-govs-2_target_Party.csv,title,0.603532
AJ-new-york-govs-2_source_Party.csv,title,AJ-new-york-govs-3_target_Party.csv,title,0.603532
AJ-new-york-govs-2_source_Party.csv,title,AJ-us-presidents-3_target_Party.csv,title,0.603084
AJ-new-york-govs-2_source_Party.csv,title,AJ-us-presidents-6_target_Party.csv,title,0.603084
AJ-new-york-govs-2_source_Party.csv,title,AJ-us-presidents-2_target_Party.csv,title,0.603084
AJ-new-york-govs-2_source_Party.csv,title,AJ-new-york-govs-5_target_Party.csv,title,0.552589
AJ-new-york-govs-2_source_Party.csv,title,AJ-new-york-govs-4_source_Party.csv,title,0.552589
AJ-new-york-govs-2_source_Party.csv,title,AJ-texas-govs-1_source_Party.csv,title,0.548336
AJ-new-york-govs-2_source_Party.csv,title,target_032034.csv,title,0.538514
AJ-new-york-govs-2_source_Party.csv,title,AJ-uk-prime-ministers_source_political_party.csv,title,0.534466
AJ-new-york-govs-2_source_Party.csv,title,target_025453.csv,title,0.528004
AJ-new-york-govs-2_source_Party.csv,title,target_015468.csv,title,0.528004
AJ-new-york-govs-2_source_Party.csv,title,target_026638.csv,title,0.528004
AJ-new-york-govs-2_source_Party.csv,title,target_073988.csv,title,0.528004
AJ-new-york-govs-2_source_Party.csv,title,target_016071.csv,title,0.516326
AJ-new-york-govs-2_source_Party.csv,title,target_071981.csv,title,0.515022
AJ-new-york-govs-2_source_Party.csv,title,target_091733.csv,title,0.515022
AJ-new-york-govs-2_source_Party.csv,title,target_001445.csv,title,0.509623
AJ-new-york-govs-2_source_Party.csv,title,target_017708.csv,title,0.508383
AJ-new-york-govs-2_source_Party.csv,title,target_018002.csv,title,0.508383
AJ-new-york-govs-2_source_Party.csv,title,AJ-texas-govs-2_source_Party.csv,title,0.505381
AJ-new-york-govs-2_source_Party.csv,title,target_066794.csv,title,0.504070
AJ-new-york-govs-2_source_Party.csv,title,target_074223.csv,title,0.499106
AJ-new-york-govs-2_source_Party.csv,title,target_027156.csv,title,0.498169
AJ-new-york-govs-2_source_Party.csv,title,target_080257.csv,title,0.497734
AJ-new-york-govs-2_source_Party.csv,title,target_083784.csv,title,0.497734
AJ-new-york-govs-2_source_Party.csv,title,target_095715.csv,title,0.496979
AJ-new-york-govs-2_source_Party.csv,title,target_061642.csv,title,0.496897
AJ-new-york-govs-2_source_Party.csv,title,target_048952.csv,title,0.494574
AJ-new-york-govs-2_source_Party.csv,title,target_021998.csv,title,0.494180
AJ-new-york-govs-2_source_Party.csv,title,target_055475.csv,title,0.493793
AJ-new-york-govs-2_source_Party.csv,title,target_028162.csv,title,0.493195
AJ-new-york-govs-2_source_Party.csv,title,target_011623.csv,title,0.493098
AJ-new-york-govs-2_source_Party.csv,title,target_012138.csv,title,0.493098
AJ-new-york-govs-2_source_Party.csv,title,target_075657.csv,title,0.493098
AJ-new-york-govs-2_source_Party.csv,title,target_027012.csv,title,0.493098
AJ-new-york-govs-2_source_Party.csv,title,target_094234.csv,title,0.493098
AJ-new-york-govs-2_source_Party.csv,title,target_028346.csv,title,0.493098
AJ-new-york-govs-2_source_Party.csv,title,target_032286.csv,title,0.493098
AJ-new-york-govs-2_source_Party.csv,title,target_096925.csv,title,0.493098
AJ-new-york-govs-2_source_Party.csv,title,target_038708.csv,title,0.493098
AJ-new-york-govs-2_source_Party.csv,title,target_051869.csv,title,0.493098
AJ-new-york-govs-2_source_Party.csv,title,target_061327.csv,title,0.493098
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,AJ-texas-govs-1_target_Governor_s_Name.csv,title,0.654974
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,AJ-texas-govs-2_target_Governor_s_Name.csv,title,0.654974
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_060317.csv,title,0.651258
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,AJ-california-govs-1_source_Governor_s_Name.csv,title,0.650689
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_071908.csv,title,0.645090
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_048858.csv,title,0.644612
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_001798.csv,title,0.639237
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_014697.csv,title,0.635563
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_074182.csv,title,0.632727
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_077576.csv,title,0.624568
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_004688.csv,title,0.624216
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,AJ-new-york-govs-1_source_Name.csv,title,0.623711
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_003184.csv,title,0.618006
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_015270.csv,title,0.617048
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_093146.csv,title,0.615908
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_053570.csv,title,0.615791
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_064118.csv,title,0.615003
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_046569.csv,title,0.614981
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_013763.csv,title,0.607593
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_006274.csv,title,0.607583
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_060482.csv,title,0.607146
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_081619.csv,title,0.606162
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_039369.csv,title,0.605257
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_001317.csv,title,0.605054
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_003970.csv,title,0.604826
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_008367.csv,title,0.604826
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_057177.csv,title,0.604826
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_023597.csv,title,0.604826
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_066434.csv,title,0.604826
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_023962.csv,title,0.604826
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_089424.csv,title,0.604826
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_095188.csv,title,0.604826
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_009048.csv,title,0.604826
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_057993.csv,title,0.604826
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_069814.csv,title,0.604826
AJ-new-york-govs-3_source_Governor_s_Name.csv,title,target_097098.csv,title,0.604826
