query_table,query_column,candidate_table,candidate_column,similarity_score
SoccerClubSeason_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.775539
SoccerClubSeason_left.csv,title,BasketballTeam_left.csv,title,0.643509
SoccerClubSeason_left.csv,title,NCAATeamSeason_left.csv,title,0.634807
SoccerClubSeason_left.csv,title,NCAATeamSeason_right.csv,title,0.617299
SoccerClubSeason_left.csv,title,FootballMatch_right.csv,title,0.613217
SoccerClubSeason_left.csv,title,target_071515.csv,title,0.595905
SoccerClubSeason_left.csv,title,FootballLeagueSeason_right.csv,title,0.587129
SoccerClubSeason_left.csv,title,target_049493.csv,title,0.572207
SoccerClubSeason_left.csv,title,target_082242.csv,title,0.563489
SoccerClubSeason_left.csv,title,target_091747.csv,title,0.561842
SoccerClubSeason_left.csv,title,BasketballTeam_right.csv,title,0.559397
SoccerClubSeason_left.csv,title,target_064526.csv,title,0.557911
SoccerClubSeason_left.csv,title,target_072179.csv,title,0.555611
SoccerClubSeason_left.csv,title,target_001671.csv,title,0.550397
SoccerClubSeason_left.csv,title,target_025736.csv,title,0.549634
SoccerClubSeason_left.csv,title,target_024011.csv,title,0.548340
SoccerClubSeason_left.csv,title,target_001955.csv,title,0.545117
SoccerClubSeason_left.csv,title,target_067498.csv,title,0.545117
SoccerClubSeason_left.csv,title,target_029585.csv,title,0.544664
SoccerClubSeason_left.csv,title,target_035818.csv,title,0.544569
SoccerClubSeason_left.csv,title,target_005628.csv,title,0.544401
SoccerClubSeason_left.csv,title,target_000087.csv,title,0.537221
SoccerClubSeason_left.csv,title,target_024807.csv,title,0.536705
SoccerClubSeason_left.csv,title,target_023837.csv,title,0.535117
SoccerClubSeason_left.csv,title,target_019023.csv,title,0.530019
SoccerClubSeason_left.csv,title,target_015197.csv,title,0.529373
SoccerClubSeason_left.csv,title,Venue_right.csv,title,0.529333
SoccerClubSeason_left.csv,title,target_055115.csv,title,0.528864
SoccerClubSeason_left.csv,title,target_078013.csv,title,0.526598
SoccerClubSeason_left.csv,title,target_012819.csv,title,0.525574
SoccerClubSeason_left.csv,title,target_016126.csv,title,0.521736
SoccerClubSeason_left.csv,title,target_061824.csv,title,0.520508
SoccerClubSeason_left.csv,title,target_010740.csv,title,0.520467
SoccerClubSeason_left.csv,title,target_003331.csv,title,0.518513
SoccerClubSeason_left.csv,title,target_086321.csv,title,0.517821
SoccerClubSeason_left.csv,title,target_035790.csv,title,0.515400
SoccerClubSeason_left.csv,title,target_052690.csv,title,0.515180
SoccerClubSeason_left.csv,title,target_003945.csv,title,0.513890
SoccerClubSeason_left.csv,title,target_092057.csv,title,0.513537
SoccerClubSeason_left.csv,title,target_069413.csv,title,0.513152
SoccerClubSeason_left.csv,title,Venue_left.csv,title,0.510731
SoccerClubSeason_left.csv,title,target_048813.csv,title,0.509896
SoccerClubSeason_left.csv,title,target_047013.csv,title,0.508405
SoccerClubSeason_left.csv,title,target_090615.csv,title,0.506526
SoccerClubSeason_left.csv,title,target_003680.csv,title,0.505124
SoccerClubSeason_left.csv,title,target_020553.csv,title,0.504450
SoccerClubSeason_left.csv,title,target_021915.csv,title,0.504322
ChristianBishop_left.csv,title,ChristianBishop_right.csv,title,0.918091
ChristianBishop_left.csv,title,target_053944.csv,title,0.780340
ChristianBishop_left.csv,title,target_005825.csv,title,0.730408
ChristianBishop_left.csv,title,target_092713.csv,title,0.706279
ChristianBishop_left.csv,title,target_063522.csv,title,0.688287
ChristianBishop_left.csv,title,target_051105.csv,title,0.687063
ChristianBishop_left.csv,title,target_031927.csv,title,0.682372
ChristianBishop_left.csv,title,target_060708.csv,title,0.678819
ChristianBishop_left.csv,title,target_065727.csv,title,0.676278
ChristianBishop_left.csv,title,target_035941.csv,title,0.675067
ChristianBishop_left.csv,title,target_068566.csv,title,0.672355
ChristianBishop_left.csv,title,target_032417.csv,title,0.670021
ChristianBishop_left.csv,title,target_018032.csv,title,0.663531
ChristianBishop_left.csv,title,target_080291.csv,title,0.659410
ChristianBishop_left.csv,title,target_088765.csv,title,0.656330
ChristianBishop_left.csv,title,target_046049.csv,title,0.654393
ChristianBishop_left.csv,title,target_051781.csv,title,0.650034
ChristianBishop_left.csv,title,target_019195.csv,title,0.647970
ChristianBishop_left.csv,title,target_074959.csv,title,0.641455
ChristianBishop_left.csv,title,target_061142.csv,title,0.639009
ChristianBishop_left.csv,title,target_053496.csv,title,0.638741
ChristianBishop_left.csv,title,target_049839.csv,title,0.638229
ChristianBishop_left.csv,title,target_040243.csv,title,0.635140
ChristianBishop_left.csv,title,target_012407.csv,title,0.634670
ChristianBishop_left.csv,title,target_065851.csv,title,0.632299
ChristianBishop_left.csv,title,target_038590.csv,title,0.631501
ChristianBishop_left.csv,title,target_081973.csv,title,0.628868
ChristianBishop_left.csv,title,target_061356.csv,title,0.628350
ChristianBishop_left.csv,title,target_071891.csv,title,0.627959
ChristianBishop_left.csv,title,target_009489.csv,title,0.625023
ChristianBishop_left.csv,title,target_047924.csv,title,0.624816
ChristianBishop_left.csv,title,target_043535.csv,title,0.624370
ChristianBishop_left.csv,title,target_082420.csv,title,0.623948
ChristianBishop_left.csv,title,target_030973.csv,title,0.623186
ChristianBishop_left.csv,title,target_026394.csv,title,0.622460
ChristianBishop_left.csv,title,Noble_right.csv,title,0.621656
ChristianBishop_left.csv,title,target_072085.csv,title,0.619259
ChristianBishop_left.csv,title,target_023590.csv,title,0.617728
ChristianBishop_left.csv,title,target_024745.csv,title,0.616157
ChristianBishop_left.csv,title,target_089147.csv,title,0.615968
ChristianBishop_left.csv,title,target_057869.csv,title,0.612858
ChristianBishop_left.csv,title,MemberOfParliament_left.csv,title,0.612527
ChristianBishop_left.csv,title,target_039403.csv,title,0.611376
ChristianBishop_left.csv,title,target_047717.csv,title,0.608450
ChristianBishop_left.csv,title,target_005227.csv,title,0.606868
ChristianBishop_left.csv,title,target_011280.csv,title,0.606868
ChristianBishop_left.csv,title,target_017302.csv,title,0.606826
ChristianBishop_left.csv,title,target_009696.csv,title,0.606512
ChristianBishop_left.csv,title,target_023907.csv,title,0.606239
ChristianBishop_left.csv,title,target_055172.csv,title,0.605540
