query_table,query_column,candidate_table,candidate_column,similarity_score
CountryDependency_population_by_country_2020.csv,title,target_092339.csv,title,0.817211
CountryDependency_population_by_country_2020.csv,title,target_058716.csv,title,0.805569
CountryDependency_population_by_country_2020.csv,title,target_021704.csv,title,0.799241
CountryDependency_population_by_country_2020.csv,title,target_053966.csv,title,0.791953
CountryDependency_population_by_country_2020.csv,title,target_027314.csv,title,0.791189
CountryDependency_population_by_country_2020.csv,title,target_050330.csv,title,0.791189
CountryDependency_population_by_country_2020.csv,title,target_065510.csv,title,0.791150
CountryDependency_population_by_country_2020.csv,title,target_091983.csv,title,0.791150
CountryDependency_population_by_country_2020.csv,title,target_000216.csv,title,0.770913
CountryDependency_population_by_country_2020.csv,title,target_003433.csv,title,0.770913
CountryDependency_population_by_country_2020.csv,title,target_011197.csv,title,0.770913
CountryDependency_population_by_country_2020.csv,title,target_012632.csv,title,0.770913
CountryDependency_population_by_country_2020.csv,title,target_014135.csv,title,0.770913
CountryDependency_population_by_country_2020.csv,title,target_017550.csv,title,0.770913
CountryDependency_population_by_country_2020.csv,title,target_025142.csv,title,0.770913
CountryDependency_population_by_country_2020.csv,title,target_030357.csv,title,0.770913
CountryDependency_population_by_country_2020.csv,title,target_033363.csv,title,0.770913
CountryDependency_population_by_country_2020.csv,title,target_034934.csv,title,0.770913
CountryDependency_population_by_country_2020.csv,title,target_052196.csv,title,0.770913
Arg0_pte_alcohol.csv,title,target_053867.csv,title,0.979688
Arg0_pte_alcohol.csv,title,target_072364.csv,title,0.976327
Arg0_pte_alcohol.csv,title,target_046313.csv,title,0.974395
Arg0_pte_alcohol.csv,title,Arg0_pte_alkyl_halide.csv,title,0.973683
Arg0_pte_alcohol.csv,title,target_088116.csv,title,0.972333
Arg0_pte_alcohol.csv,title,target_047825.csv,title,0.971500
Arg0_pte_alcohol.csv,title,target_010877.csv,title,0.971365
Arg0_pte_alcohol.csv,title,target_053212.csv,title,0.970645
Arg0_pte_alcohol.csv,title,target_027220.csv,title,0.970030
Arg0_pte_alcohol.csv,title,target_072925.csv,title,0.969286
Arg0_pte_alcohol.csv,title,target_075025.csv,title,0.969003
Arg0_pte_alcohol.csv,title,target_041658.csv,title,0.968876
Arg0_pte_alcohol.csv,title,target_020369.csv,title,0.968817
Arg0_pte_alcohol.csv,title,target_002549.csv,title,0.968751
Arg0_pte_alcohol.csv,title,target_013715.csv,title,0.968530
Arg0_pte_alcohol.csv,title,target_033947.csv,title,0.967945
Arg0_pte_alcohol.csv,title,target_082225.csv,title,0.967416
Arg0_pte_alcohol.csv,title,target_024262.csv,title,0.967154
Arg0_pte_alcohol.csv,title,target_094644.csv,title,0.967154
Arg0_pte_alcohol.csv,title,target_023482.csv,title,0.967087
Arg0_pte_alcohol.csv,title,target_012231.csv,title,0.966299
Arg0_pte_alcohol.csv,title,target_079881.csv,title,0.966065
Arg0_pte_alcohol.csv,title,target_073466.csv,title,0.965889
Arg0_pte_alcohol.csv,title,target_060586.csv,title,0.965560
Arg0_pte_alcohol.csv,title,target_096491.csv,title,0.965524
Arg0_pte_alcohol.csv,title,target_052260.csv,title,0.965472
Arg0_pte_alcohol.csv,title,target_006481.csv,title,0.965361
Arg0_pte_alcohol.csv,title,target_034652.csv,title,0.965284
Arg0_pte_alcohol.csv,title,target_004065.csv,title,0.965160
Arg0_pte_alcohol.csv,title,target_042106.csv,title,0.964985
Arg0_pte_alcohol.csv,title,target_038757.csv,title,0.964801
Arg0_pte_alcohol.csv,title,Arg0_pte_mutagenic.csv,title,0.964760
Arg0_pte_alcohol.csv,title,target_068681.csv,title,0.964747
Arg0_pte_alcohol.csv,title,target_037951.csv,title,0.964662
Arg0_pte_alcohol.csv,title,target_007427.csv,title,0.964350
Arg0_pte_alcohol.csv,title,Arg0_pte_ind.csv,title,0.964271
Arg0_pte_alcohol.csv,title,target_007986.csv,title,0.964125
Arg0_pte_alcohol.csv,title,target_062171.csv,title,0.963342
Arg0_pte_alcohol.csv,title,target_007523.csv,title,0.963294
Arg0_pte_alcohol.csv,title,Arg0_pte_nitro.csv,title,0.963074
Arg0_pte_alcohol.csv,title,target_005167.csv,title,0.962572
Arg0_pte_alcohol.csv,title,target_043630.csv,title,0.962557
Arg0_pte_alcohol.csv,title,target_097366.csv,title,0.962533
Arg0_pte_alcohol.csv,title,target_061322.csv,title,0.961813
Arg0_pte_alcohol.csv,title,TimeinGMT_UKDebate.csv,title,0.961669
Arg0_pte_alcohol.csv,title,target_087708.csv,title,0.961389
Arg0_pte_alcohol.csv,title,Arg0_pte_atm_count.csv,title,0.961198
Arg0_pte_alcohol.csv,title,Arg0_pte_atm_max_charge.csv,title,0.961198
Arg0_pte_alcohol.csv,title,Arg0_pte_atm_min_charge.csv,title,0.961198
Arg0_pte_alcohol.csv,title,Arg0_pte_bound_cnt.csv,title,0.961198
Arg0_pte_alkyl_halide.csv,title,Arg0_pte_mutagenic.csv,title,0.982249
Arg0_pte_alkyl_halide.csv,title,target_053867.csv,title,0.981015
Arg0_pte_alkyl_halide.csv,title,target_047825.csv,title,0.980926
Arg0_pte_alkyl_halide.csv,title,target_020369.csv,title,0.980563
Arg0_pte_alkyl_halide.csv,title,target_046313.csv,title,0.980454
Arg0_pte_alkyl_halide.csv,title,target_072925.csv,title,0.980169
Arg0_pte_alkyl_halide.csv,title,target_088116.csv,title,0.979924
Arg0_pte_alkyl_halide.csv,title,target_053212.csv,title,0.979796
Arg0_pte_alkyl_halide.csv,title,target_002549.csv,title,0.979473
Arg0_pte_alkyl_halide.csv,title,target_075025.csv,title,0.979347
Arg0_pte_alkyl_halide.csv,title,target_013715.csv,title,0.979251
Arg0_pte_alkyl_halide.csv,title,target_072364.csv,title,0.979143
Arg0_pte_alkyl_halide.csv,title,target_033947.csv,title,0.978712
Arg0_pte_alkyl_halide.csv,title,drugid_pte_atm.csv,title,0.978682
Arg0_pte_alkyl_halide.csv,title,drugid_pte_bound.csv,title,0.978421
Arg0_pte_alkyl_halide.csv,title,target_073466.csv,title,0.977618
Arg0_pte_alkyl_halide.csv,title,target_060586.csv,title,0.977072
Arg0_pte_alkyl_halide.csv,title,target_024262.csv,title,0.976931
Arg0_pte_alkyl_halide.csv,title,target_094644.csv,title,0.976931
Arg0_pte_alkyl_halide.csv,title,target_010877.csv,title,0.976790
Arg0_pte_alkyl_halide.csv,title,target_068681.csv,title,0.976701
Arg0_pte_alkyl_halide.csv,title,target_079881.csv,title,0.976685
Arg0_pte_alkyl_halide.csv,title,target_009731.csv,title,0.976404
Arg0_pte_alkyl_halide.csv,title,target_023482.csv,title,0.976341
Arg0_pte_alkyl_halide.csv,title,Arg0_pte_atm_count.csv,title,0.975723
Arg0_pte_alkyl_halide.csv,title,Arg0_pte_atm_min_charge.csv,title,0.975723
Arg0_pte_alkyl_halide.csv,title,Arg0_pte_bound_cnt.csv,title,0.975723
Arg0_pte_alkyl_halide.csv,title,Arg0_pte_atm_max_charge.csv,title,0.975723
Arg0_pte_alkyl_halide.csv,title,drugid_pte_drug.csv,title,0.975723
Arg0_pte_alkyl_halide.csv,title,Arg0_pte_methyl.csv,title,0.975529
Arg0_pte_alkyl_halide.csv,title,Arg0_pte_ind.csv,title,0.975391
Arg0_pte_alkyl_halide.csv,title,target_082225.csv,title,0.975337
Arg0_pte_alkyl_halide.csv,title,Arg0_pte_ether.csv,title,0.975275
Arg0_pte_alkyl_halide.csv,title,drugid_pte_active_active.csv,title,0.975168
Arg0_pte_alkyl_halide.csv,title,target_034652.csv,title,0.975022
Arg0_pte_alkyl_halide.csv,title,target_012231.csv,title,0.974832
Arg0_pte_alkyl_halide.csv,title,target_004065.csv,title,0.974768
Arg0_pte_alkyl_halide.csv,title,target_038757.csv,title,0.974577
Arg0_pte_alkyl_halide.csv,title,target_027220.csv,title,0.974559
Arg0_pte_alkyl_halide.csv,title,target_037951.csv,title,0.974505
Arg0_pte_alkyl_halide.csv,title,moleculeid_mutagenesis_atom.csv,title,0.974384
Arg0_pte_alkyl_halide.csv,title,target_032565.csv,title,0.974354
Arg0_pte_alkyl_halide.csv,title,target_041658.csv,title,0.974316
Arg0_pte_alkyl_halide.csv,title,target_040752.csv,title,0.974266
Arg0_pte_alkyl_halide.csv,title,target_052260.csv,title,0.974204
Arg0_pte_alkyl_halide.csv,title,Arg0_pte_has_property.csv,title,0.974028
Arg0_pte_alkyl_halide.csv,title,TimeinGMT_UKDebate.csv,title,0.973870
Arg0_pte_alkyl_halide.csv,title,Arg0_pte_alcohol.csv,title,0.973683
Arg0_pte_alkyl_halide.csv,title,target_036780.csv,title,0.973225
Arg0_pte_alkyl_halide.csv,title,Arg0_pte_five_ring.csv,title,0.973179
Arg0_pte_ames.csv,title,Arg0_pte_active.csv,title,0.997536
Arg0_pte_ames.csv,title,Arg0_pte_ind.csv,title,0.996719
Arg0_pte_ames.csv,title,Arg0_pte_non_ar_6c_ring.csv,title,0.996347
Arg0_pte_ames.csv,title,moleculeid_mutagenesis_molecule.csv,title,0.996226
Arg0_pte_ames.csv,title,drugid_pte_active_active.csv,title,0.996163
Arg0_pte_ames.csv,title,Arg0_pte_has_property.csv,title,0.995984
Arg0_pte_ames.csv,title,Arg0_pte_six_ring.csv,title,0.995866
Arg0_pte_ames.csv,title,Arg0_pte_bound_cnt.csv,title,0.995861
Arg0_pte_ames.csv,title,Arg0_pte_atm_count.csv,title,0.995861
Arg0_pte_ames.csv,title,Arg0_pte_atm_max_charge.csv,title,0.995861
Arg0_pte_ames.csv,title,drugid_pte_drug.csv,title,0.995861
Arg0_pte_ames.csv,title,Arg0_pte_atm_min_charge.csv,title,0.995861
Arg0_pte_ames.csv,title,moleculeid_mutagenesis_atom.csv,title,0.995832
Arg0_pte_ames.csv,title,Arg0_pte_amine.csv,title,0.995481
Arg0_pte_ames.csv,title,drugid_pte_bound.csv,title,0.993798
Arg0_pte_ames.csv,title,drugid_pte_atm.csv,title,0.993689
Arg0_pte_ames.csv,title,Arg0_pte_mutagenic.csv,title,0.991094
Arg0_pte_ames.csv,title,Arg0_pte_methyl.csv,title,0.989720
Arg0_pte_ames.csv,title,Arg0_pte_nitro.csv,title,0.986771
Arg0_pte_ames.csv,title,Arg0_pte_ketone.csv,title,0.984996
Arg0_pte_ames.csv,title,target_027522.csv,title,0.983528
Arg0_pte_ames.csv,title,target_073466.csv,title,0.982885
Arg0_pte_ames.csv,title,target_007523.csv,title,0.982832
Arg0_pte_ames.csv,title,Arg0_pte_ether.csv,title,0.982576
Arg0_pte_ames.csv,title,target_010877.csv,title,0.981582
Arg0_pte_ames.csv,title,target_040752.csv,title,0.981259
Arg0_pte_ames.csv,title,target_052260.csv,title,0.980805
Arg0_pte_ames.csv,title,target_053212.csv,title,0.980784
Arg0_pte_ames.csv,title,target_089840.csv,title,0.980534
Arg0_pte_ames.csv,title,target_072925.csv,title,0.980361
Arg0_pte_ames.csv,title,Arg0_pte_five_ring.csv,title,0.980055
Arg0_pte_ames.csv,title,target_020369.csv,title,0.979665
Arg0_pte_ames.csv,title,target_060956.csv,title,0.979537
Arg0_pte_ames.csv,title,target_068681.csv,title,0.979109
Arg0_pte_ames.csv,title,target_056114.csv,title,0.978586
Arg0_pte_ames.csv,title,target_014790.csv,title,0.978501
Arg0_pte_ames.csv,title,target_019521.csv,title,0.978325
Arg0_pte_ames.csv,title,target_082225.csv,title,0.978224
Arg0_pte_ames.csv,title,target_009731.csv,title,0.977645
Arg0_pte_ames.csv,title,target_088116.csv,title,0.977412
Arg0_pte_ames.csv,title,target_034652.csv,title,0.977354
Arg0_pte_ames.csv,title,target_037951.csv,title,0.977270
Arg0_pte_ames.csv,title,target_013715.csv,title,0.977261
Arg0_pte_ames.csv,title,target_004065.csv,title,0.977238
Arg0_pte_ames.csv,title,target_038757.csv,title,0.977159
Arg0_pte_ames.csv,title,target_047825.csv,title,0.977091
Arg0_pte_ames.csv,title,target_033947.csv,title,0.977068
Arg0_pte_ames.csv,title,target_023482.csv,title,0.976907
Arg0_pte_ames.csv,title,target_012231.csv,title,0.976753
Arg0_pte_ames.csv,title,target_079881.csv,title,0.976626
Arg0_pte_amine.csv,title,moleculeid_mutagenesis_molecule.csv,title,0.997263
Arg0_pte_amine.csv,title,Arg0_pte_ind.csv,title,0.997095
Arg0_pte_amine.csv,title,moleculeid_mutagenesis_atom.csv,title,0.996599
Arg0_pte_amine.csv,title,drugid_pte_active_active.csv,title,0.996125
Arg0_pte_amine.csv,title,Arg0_pte_active.csv,title,0.995909
Arg0_pte_amine.csv,title,Arg0_pte_atm_count.csv,title,0.995858
Arg0_pte_amine.csv,title,Arg0_pte_atm_max_charge.csv,title,0.995858
Arg0_pte_amine.csv,title,Arg0_pte_atm_min_charge.csv,title,0.995858
Arg0_pte_amine.csv,title,Arg0_pte_bound_cnt.csv,title,0.995858
Arg0_pte_amine.csv,title,drugid_pte_drug.csv,title,0.995858
Arg0_pte_amine.csv,title,Arg0_pte_ames.csv,title,0.995482
Arg0_pte_amine.csv,title,Arg0_pte_has_property.csv,title,0.995395
Arg0_pte_amine.csv,title,Arg0_pte_non_ar_6c_ring.csv,title,0.994070
Arg0_pte_amine.csv,title,Arg0_pte_six_ring.csv,title,0.993498
Arg0_pte_amine.csv,title,drugid_pte_atm.csv,title,0.993395
Arg0_pte_amine.csv,title,drugid_pte_bound.csv,title,0.993392
Arg0_pte_amine.csv,title,Arg0_pte_mutagenic.csv,title,0.990153
Arg0_pte_amine.csv,title,Arg0_pte_methyl.csv,title,0.989127
Arg0_pte_amine.csv,title,Arg0_pte_ketone.csv,title,0.985526
Arg0_pte_amine.csv,title,target_010877.csv,title,0.983962
Arg0_pte_amine.csv,title,target_027522.csv,title,0.983132
Arg0_pte_amine.csv,title,target_073466.csv,title,0.982993
Arg0_pte_amine.csv,title,target_007523.csv,title,0.982131
Arg0_pte_amine.csv,title,Arg0_pte_nitro.csv,title,0.982036
Arg0_pte_amine.csv,title,Arg0_pte_ether.csv,title,0.981852
Arg0_pte_amine.csv,title,target_052260.csv,title,0.981682
Arg0_pte_amine.csv,title,target_053212.csv,title,0.981309
Arg0_pte_amine.csv,title,target_072925.csv,title,0.980875
Arg0_pte_amine.csv,title,target_056114.csv,title,0.980549
Arg0_pte_amine.csv,title,target_040752.csv,title,0.980284
Arg0_pte_amine.csv,title,target_068681.csv,title,0.980284
Arg0_pte_amine.csv,title,target_082225.csv,title,0.979548
Arg0_pte_amine.csv,title,target_013715.csv,title,0.979350
Arg0_pte_amine.csv,title,target_020369.csv,title,0.979169
Arg0_pte_amine.csv,title,target_046313.csv,title,0.979136
Arg0_pte_amine.csv,title,target_088116.csv,title,0.978922
Arg0_pte_amine.csv,title,target_060956.csv,title,0.978844
Arg0_pte_amine.csv,title,target_089840.csv,title,0.978674
Arg0_pte_amine.csv,title,target_014790.csv,title,0.978522
Arg0_pte_amine.csv,title,target_047825.csv,title,0.978133
Arg0_pte_amine.csv,title,target_023482.csv,title,0.978098
Arg0_pte_amine.csv,title,target_006481.csv,title,0.977772
Arg0_pte_amine.csv,title,target_033947.csv,title,0.977617
Arg0_pte_amine.csv,title,target_060586.csv,title,0.976955
