query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
GovernmentAgency_left.csv,title,10,target_085823,title,0.5718302130699158,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_058421,title,0.5683473944664001,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Adjutant General, Administrative Hearings, Aeronautics Commission, Agriculture Department, Arts, ND Council on the"
GovernmentAgency_left.csv,title,10,target_035426,title,0.5679648220539093,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","DLA Aviation, DLA Disposition Services, DLA Distribution, DLA Headquarters Operations Division, DLA Land and Maritime"
PoliticalParty_left.csv,title,1,target_090223,title,0.5791229903697968,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Indian National Congress, Bharatiya Janata Party, Samajwadi Party, All India Trinamool Congress, Bahujan Samaj Party"
PoliticalParty_left.csv,title,1,target_036256,title,0.5582833588123322,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Advance Australia Party, * Australian Democrats, * Australian Greens, * Australian Labor Party (ACT Branch), * Australian Labor Party (ALP)"
PoliticalParty_left.csv,title,1,PoliticalParty_right,title,0.5572934746742249,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Christian Social Union of Bavaria, Movimiento Libertario, Labour United, Labour Union (Poland), Whig (British political party)"
PoliticalParty_left.csv,title,1,target_025383,title,0.5482907742261887,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","FLORIDA REPUBLICAN PARTY, CALIFORNIA REPUBLICAN PARTY, CALIFORNIA DEMOCRATIC PARTY, FLORIDA DEMOCRATIC PARTY, ARIZONA REPUBLICAN PARTY"
PoliticalParty_left.csv,title,1,target_085111,title,0.5407211482524872,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Argentina, Australia, Austria, Belgium-Luxembourg, Brazil"
PoliticalParty_left.csv,title,1,target_035542,title,0.5372911691665649,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","United States, Argentina, Uruguay, Estonia, Panama"
PoliticalParty_left.csv,title,1,target_056430,title,0.5372723639011383,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","60 Plus Assn, AFL-CIO, AFL-CIO Workers' Voices PAC, American Commitment, American Conservative Union Strikeforce"
PoliticalParty_left.csv,title,1,target_065564,title,0.5366512984037399,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","USA, UK, Austria, Belgium, Brazil"
PoliticalParty_left.csv,title,1,target_016790,title,0.5364044010639191,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Afghanistan, Australia, Austria, Belgium, Bolivia"
PoliticalParty_left.csv,title,1,target_001915,title,0.536099448800087,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Ukraine, Romania, Croatia, Iceland, Bulgaria"
PoliticalParty_left.csv,title,1,target_021315,title,0.5360509157180786,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Sweden, Switzerland, Austria, Hungary, France"
PoliticalParty_left.csv,title,1,target_066317,title,0.5359797179698944,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Albania, Argentina, Australia, Austria, Azerbaijan"
PoliticalParty_left.csv,title,1,target_089514,title,0.5354873985052109,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Albania, Algeria, Antigua and Barbuda, Armenia, Australia"
PoliticalParty_left.csv,title,1,target_040613,title,0.535186231136322,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","United States, Argentina, Estonia, Republic Of Macedonia, Israel"
PoliticalParty_left.csv,title,1,target_050428,title,0.5351401567459106,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","ITALY, SPAIN, GERMANY, FRANCE, BELGIUM"
PoliticalParty_left.csv,title,1,target_050064,title,0.5350017696619034,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","African Intellectual Property Organization (OAPI), Albania, Argentina, Australia, Austria"
PoliticalParty_left.csv,title,1,target_049980,title,0.5349432975053787,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","AFL-CIO, America's Voice, American Assn for Justice, American Conservative Union PAC, American Crossroads"
PoliticalParty_left.csv,title,1,target_082340,title,0.5346767455339432,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Algeria, Argentina, Australia, Austria, Azerbaijan"
PoliticalParty_left.csv,title,1,target_067195,title,0.5346131324768066,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Switzerland, Australia, Norway, Sweden, Denmark"
PoliticalParty_left.csv,title,1,target_086152,title,0.5344636142253876,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Australia, Austria, Belarus, Belgium, Bulgaria"
PoliticalParty_left.csv,title,1,target_001959,title,0.5343121141195297,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Scotland, Finland, Cyprus, FYROM, Estonia"
PoliticalParty_left.csv,title,1,target_011002,title,0.5342892855405807,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Albania, Argentina, Australia, Austria, Belarus"
PoliticalParty_left.csv,title,1,target_092234,title,0.5342892855405807,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Albania, Argentina, Australia, Austria, Belarus"
PoliticalParty_left.csv,title,1,target_077594,title,0.5342529118061066,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Thailand, Austria, Switzerland, Greece, Serbia"
PoliticalParty_left.csv,title,1,target_029642,title,0.5339379608631134,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","African Intellectual Property Organization (OAPI), Albania, Algeria, Antigua and Barbuda, Armenia"
PoliticalParty_left.csv,title,1,target_072929,title,0.533937931060791,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","African Intellectual Property Organization (OAPI), Albania, Algeria, Antigua and Barbuda, Armenia"
PoliticalParty_left.csv,title,1,target_079537,title,0.5337181091308594,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Croatia, Scotland, Serbia, Andorra, Faroe Islands"
PoliticalParty_left.csv,title,1,target_050750,title,0.5337109416723251,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Afghanistan, Albania, Algeria, Angola, Argentina"
PoliticalParty_left.csv,title,1,target_080705,title,0.5336141735315323,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","United States, China, Russia, Australia, Japan"
PoliticalParty_left.csv,title,1,target_031592,title,0.5335519909858704,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","World, Israel[a], United States, European Union, France"
PoliticalParty_left.csv,title,1,target_044874,title,0.5333252251148224,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Croatia, Portugal, Belgium, Turkey, Spain"
PoliticalParty_left.csv,title,1,target_056314,title,0.5333252251148224,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Estonia, Belgium, Portugal, Sweden, Croatia"
PoliticalParty_left.csv,title,1,target_054048,title,0.5332677513360977,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","United States, United Kingdom, Germany, France, Brazil"
PoliticalParty_left.csv,title,1,target_009982,title,0.5331922620534897,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Andorra, Argentina, Australia, Austria, Belgium"
PoliticalParty_left.csv,title,1,target_078320,title,0.5331031531095505,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","African Intellectual Property Organization (OAPI), Albania, Algeria, Antigua and Barbuda, Armenia"
PoliticalParty_left.csv,title,1,target_004117,title,0.5329706072807312,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Argentina, Australia, Flanders, Wallonia, Bosnia and Herzegovina"
PoliticalParty_left.csv,title,1,target_082206,title,0.5329111665487289,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","United States of America, Mexico, China, India, Peru"
PoliticalParty_left.csv,title,1,target_072857,title,0.5328486859798431,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","United States, United States, Argentina, Estonia, Republic Of Macedonia"
PoliticalParty_left.csv,title,1,target_089743,title,0.5328052192926407,"Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party","Algeria, Argentina, Australia, Australia, Austria"
