query_table,query_column,candidate_table,candidate_column,similarity_score
AJ-fsu-name-to-username_source_full_name.csv,full name,AJ-us-cities_target_State_Province.csv,State/Province,0.301059
AJ-fsu-name-to-username_source_full_name.csv,full name,AJ-park-to-state-1_source_Name.csv,Name,0.298373
AJ-fsu-name-to-username_source_full_name.csv,full name,AJ-chinese-provinces_target_Hanzi0.csv,Hanzi0,0.292461
AJ-fsu-name-to-username_source_full_name.csv,full name,AJ-sharif-email-to-url_source_Email.csv,Email,0.291201
AJ-fsu-name-to-username_source_full_name.csv,full name,AJ-sharif-username-to-email_target_Email.csv,Email,0.291201
AJ-fsu-name-to-username_source_full_name.csv,full name,AJ-new-york-govs-3_target_Name__Tenure_.csv,Name (Tenure),0.289146
AJ-fsu-name-to-username_source_full_name.csv,full name,AJ-new-york-govs-1_target_Name__Tenure_.csv,Name (Tenure),0.289146
AJ-fsu-name-to-username_source_full_name.csv,full name,AJ-duke-cs-profs_target_Masters.csv,Masters,0.288742
AJ-fsu-name-to-username_source_full_name.csv,full name,AJ-new-york-govs-2_target_Name__Tenure_.csv,Name (Tenure),0.287653
AJ-fsu-name-to-username_source_full_name.csv,full name,AJ-fruits-1_source_AMOUNT.csv,AMOUNT,0.287416
AJ-fsu-name-to-username_source_full_name.csv,full name,AJ-fruits-2_source_AMOUNT.csv,AMOUNT,0.287416
AJ-fsu-name-to-username_source_full_name.csv,full name,AJ-california-govs-1_target_Name.csv,Name,0.281691
AJ-fsu-name-to-username_source_full_name.csv,full name,AJ-california-govs-2_target_Name.csv,Name,0.281691
AJ-fsu-name-to-username_source_full_name.csv,full name,AJ-new-york-govs-4_target_Name__Tenure_.csv,Name (Tenure),0.278983
AJ-fsu-name-to-username_source_full_name.csv,full name,AJ-texas-govs-2_source_Legislatures_as_Governor_.csv,Legislatures as Governor*,0.273884
AJ-fsu-name-to-username_source_full_name.csv,full name,AJ-fruits-1_target_FRUIT_CARB_CHART.csv,FRUIT CARB CHART,0.273713
AJ-fsu-name-to-username_source_full_name.csv,full name,AJ-chinese-provinces_source_ISO.csv,ISO,0.273453
AJ-fsu-name-to-username_source_full_name.csv,full name,AJ-christmas-songs-1_target_column_2.csv,column 2,0.272184
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-california-govs-1_source_Governor_s_Name.csv,Governor's Name,0.495072
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-park-to-state-1_source_Name.csv,Name,0.485916
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-us-presidents-6_source_Name.csv,Name,0.481562
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-us-presidents-1_target_Name.csv,Name,0.481562
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-us-presidents-5_source_Name.csv,Name,0.481562
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-new-york-govs-3_source_Governor_s_Name.csv,Governor's Name,0.465459
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-texas-govs-2_target_Governor_s_Name.csv,Governor's Name,0.456317
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-texas-govs-1_target_Governor_s_Name.csv,Governor's Name,0.456317
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-uk-prime-ministers_source_name.csv,name,0.437410
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-california-govs-1_target_Name.csv,Name,0.426656
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-california-govs-2_target_Name.csv,Name,0.426656
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-new-york-govs-1_source_Name.csv,Name,0.424724
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-park-to-state-2_target_State.csv,State,0.365590
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-park-to-state-1_target_State.csv,State,0.365590
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-us-presidents-1_target_Birthplace.csv,Birthplace,0.363725
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-us-presidents-6_source_Birthplace.csv,Birthplace,0.363725
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-us-presidents-5_source_Birthplace.csv,Birthplace,0.363725
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-k12-name-to-email_source_Name.csv,Name,0.354064
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-us-presidents-6_source_Birth_Name.csv,Birth Name,0.337181
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-us-presidents-5_source_Birth_Name.csv,Birth Name,0.337181
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-us-presidents-1_target_Birth_Name.csv,Birth Name,0.337181
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-us-presidents-4_source_State.csv,State,0.333876
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-duke-cs-profs_target_University.csv,University,0.324072
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-us-presidents-1_source_State.csv,State,0.315388
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-us-presidents-2_source_State.csv,State,0.313280
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-fsu-name-to-username_target_Username.csv,Username,0.306654
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-fsu-name-to-username_source_first_name.csv,first name,0.300624
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-beatles-songs_source_Title.csv,Title,0.299581
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-us-presidents-1_target_State_of_Birth.csv,State of Birth,0.293341
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-us-presidents-5_source_State_of_Birth.csv,State of Birth,0.293341
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-us-presidents-6_source_State_of_Birth.csv,State of Birth,0.293341
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-beatles-songs_target_Title.csv,Title,0.281711
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-fruits-1_target_FRUIT_CARB_CHART.csv,FRUIT CARB CHART,0.276298
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-us-cities_target_Counties.csv,Counties,0.270741
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-park-to-state-1_source_Description.csv,Description,0.269357
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-park-to-state-2_source_National_Park.csv,National Park,0.264435
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-fruits-2_target_Per_single_fruit_or_the_portion_stated.csv,Per single fruit or the portion stated,0.263224
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-us-presidents-1_source_Previous_office.csv,Previous office,0.261967
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-park-to-state-1_target_Number_of_families.csv,Number of families,0.260039
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-us-presidents-4_source_Previous_office.csv,Previous office,0.259720
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-fsu-name-to-username_source_last_name.csv,last name,0.257712
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,names200_source_fullname.csv,fullname,0.257168
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-duke-cs-profs_target_Doctorate.csv,Doctorate,0.254369
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-us-presidents-2_source_Previous_office.csv,Previous office,0.254159
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,names200_target_username.csv,username,0.253332
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-california-govs-2_source_Previous_office.csv,Previous office,0.250160
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-christmas-songs-2_source_Title.csv,Title,0.243287
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-texas-govs-1_source_Governor.csv,Governor,0.243064
AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,AJ-beatles-songs_target_Songwriter_s_.csv,Songwriter(s),0.241289
AJ-k12-name-to-email_source_Name.csv,Name,AJ-new-york-govs-1_source_Name.csv,Name,0.574590
AJ-k12-name-to-email_source_Name.csv,Name,AJ-duke-cs-profs_target_Name.csv,Name,0.525030
AJ-k12-name-to-email_source_Name.csv,Name,AJ-california-govs-1_target_Name.csv,Name,0.518514
AJ-k12-name-to-email_source_Name.csv,Name,AJ-california-govs-2_target_Name.csv,Name,0.518514
AJ-k12-name-to-email_source_Name.csv,Name,names200_source_fullname.csv,fullname,0.502355
AJ-k12-name-to-email_source_Name.csv,Name,AJ-uk-prime-ministers_source_name.csv,name,0.497282
AJ-k12-name-to-email_source_Name.csv,Name,AJ-texas-govs-2_target_Governor_s_Name.csv,Governor's Name,0.470405
AJ-k12-name-to-email_source_Name.csv,Name,AJ-texas-govs-1_target_Governor_s_Name.csv,Governor's Name,0.470405
AJ-k12-name-to-email_source_Name.csv,Name,names200_target_username.csv,username,0.457607
AJ-k12-name-to-email_source_Name.csv,Name,AJ-duke-cs-profs_source_column_0.csv,column 0,0.434359
AJ-k12-name-to-email_source_Name.csv,Name,AJ-new-york-govs-3_source_Governor_s_Name.csv,Governor's Name,0.417384
AJ-k12-name-to-email_source_Name.csv,Name,AJ-fsu-name-to-username_source_last_name.csv,last name,0.414816
AJ-k12-name-to-email_source_Name.csv,Name,AJ-texas-govs-2_source_Governor.csv,Governor,0.404657
AJ-k12-name-to-email_source_Name.csv,Name,AJ-fsu-name-to-username_source_first_name.csv,first name,0.401922
AJ-k12-name-to-email_source_Name.csv,Name,AJ-us-presidents-1_target_Name.csv,Name,0.396547
AJ-k12-name-to-email_source_Name.csv,Name,AJ-us-presidents-6_source_Name.csv,Name,0.396547
AJ-k12-name-to-email_source_Name.csv,Name,AJ-us-presidents-5_source_Name.csv,Name,0.396547
AJ-k12-name-to-email_source_Name.csv,Name,AJ-beatles-songs_target_Songwriter_s_.csv,Songwriter(s),0.391834
AJ-k12-name-to-email_source_Name.csv,Name,AJ-texas-govs-1_source_Governor.csv,Governor,0.382004
AJ-k12-name-to-email_source_Name.csv,Name,AJ-christmas-songs-2_source_Artist.csv,Artist,0.381363
AJ-k12-name-to-email_source_Name.csv,Name,AJ-christmas-songs-1_source_Artist.csv,Artist,0.381088
AJ-k12-name-to-email_source_Name.csv,Name,AJ-us-presidents-1_target_Birth_Name.csv,Birth Name,0.359021
AJ-k12-name-to-email_source_Name.csv,Name,AJ-us-presidents-6_source_Birth_Name.csv,Birth Name,0.359021
AJ-k12-name-to-email_source_Name.csv,Name,AJ-us-presidents-5_source_Birth_Name.csv,Birth Name,0.359021
AJ-k12-name-to-email_source_Name.csv,Name,AJ-california-govs-1_source_Governor_s_Name.csv,Governor's Name,0.358537
AJ-k12-name-to-email_source_Name.csv,Name,AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,0.354064
AJ-k12-name-to-email_source_Name.csv,Name,AJ-new-york-govs-3_target_Name__Tenure_.csv,Name (Tenure),0.352304
AJ-k12-name-to-email_source_Name.csv,Name,AJ-new-york-govs-1_target_Name__Tenure_.csv,Name (Tenure),0.352304
AJ-k12-name-to-email_source_Name.csv,Name,AJ-new-york-govs-4_target_Name__Tenure_.csv,Name (Tenure),0.348916
AJ-k12-name-to-email_source_Name.csv,Name,AJ-beatles-songs_target_Title.csv,Title,0.333558
AJ-k12-name-to-email_source_Name.csv,Name,AJ-fsu-name-to-username_source_full_name.csv,full name,0.330085
AJ-k12-name-to-email_source_Name.csv,Name,AJ-beatles-songs_source_Title.csv,Title,0.329402
AJ-k12-name-to-email_source_Name.csv,Name,AJ-new-york-govs-2_target_Name__Tenure_.csv,Name (Tenure),0.327661
AJ-k12-name-to-email_source_Name.csv,Name,AJ-fruits-1_target_FRUIT_CARB_CHART.csv,FRUIT CARB CHART,0.323830
AJ-k12-name-to-email_source_Name.csv,Name,AJ-us-presidents-3_target_Vice-President.csv,Vice-President,0.315053
AJ-k12-name-to-email_source_Name.csv,Name,AJ-us-presidents-6_target_Vice-President.csv,Vice-President,0.315053
AJ-k12-name-to-email_source_Name.csv,Name,AJ-us-presidents-2_target_Vice-President.csv,Vice-President,0.315053
AJ-k12-name-to-email_source_Name.csv,Name,AJ-park-to-state-2_target_Percapitaincome.csv,Percapitaincome,0.299795
AJ-k12-name-to-email_source_Name.csv,Name,AJ-christmas-songs-2_source_Year.csv,Year,0.296677
AJ-k12-name-to-email_source_Name.csv,Name,AJ-park-to-state-1_source_Name.csv,Name,0.294756
AJ-k12-name-to-email_source_Name.csv,Name,AJ-fsu-name-to-username_target_Username.csv,Username,0.291214
AJ-k12-name-to-email_source_Name.csv,Name,AJ-vegetables_source_Vegetable.csv,Vegetable,0.281981
AJ-k12-name-to-email_source_Name.csv,Name,AJ-fruits-1_target_COMMON_MEASURE.csv,COMMON MEASURE,0.277321
AJ-k12-name-to-email_source_Name.csv,Name,AJ-us-cities_target_Counties.csv,Counties,0.272865
AJ-k12-name-to-email_source_Name.csv,Name,AJ-park-to-state-2_target_Numberofhouseholds.csv,Numberofhouseholds,0.265337
AJ-k12-name-to-email_source_Name.csv,Name,AJ-chinese-provinces_target_Name.csv,Name,0.265274
AJ-k12-name-to-email_source_Name.csv,Name,AJ-california-govs-2_source_Lieutenant_Governor.csv,Lieutenant Governor,0.264547
AJ-k12-name-to-email_source_Name.csv,Name,AJ-uk-prime-ministers_target_Column_0.csv,Column_0,0.248712
AJ-k12-name-to-email_source_Name.csv,Name,AJ-park-to-state-2_target_Medianfamilyincome.csv,Medianfamilyincome,0.245292
AJ-new-york-govs-1_source_Name.csv,Name,AJ-california-govs-1_target_Name.csv,Name,0.691728
AJ-new-york-govs-1_source_Name.csv,Name,AJ-california-govs-2_target_Name.csv,Name,0.691728
AJ-new-york-govs-1_source_Name.csv,Name,AJ-texas-govs-2_target_Governor_s_Name.csv,Governor's Name,0.658082
AJ-new-york-govs-1_source_Name.csv,Name,AJ-texas-govs-1_target_Governor_s_Name.csv,Governor's Name,0.658082
AJ-new-york-govs-1_source_Name.csv,Name,AJ-new-york-govs-3_source_Governor_s_Name.csv,Governor's Name,0.653161
AJ-new-york-govs-1_source_Name.csv,Name,AJ-us-presidents-1_target_Name.csv,Name,0.600286
AJ-new-york-govs-1_source_Name.csv,Name,AJ-us-presidents-5_source_Name.csv,Name,0.600286
AJ-new-york-govs-1_source_Name.csv,Name,AJ-us-presidents-6_source_Name.csv,Name,0.600286
AJ-new-york-govs-1_source_Name.csv,Name,AJ-california-govs-1_source_Governor_s_Name.csv,Governor's Name,0.587795
AJ-new-york-govs-1_source_Name.csv,Name,AJ-new-york-govs-2_target_Name__Tenure_.csv,Name (Tenure),0.579845
AJ-new-york-govs-1_source_Name.csv,Name,AJ-k12-name-to-email_source_Name.csv,Name,0.574590
AJ-new-york-govs-1_source_Name.csv,Name,AJ-us-presidents-6_source_Birth_Name.csv,Birth Name,0.573044
AJ-new-york-govs-1_source_Name.csv,Name,AJ-us-presidents-1_target_Birth_Name.csv,Birth Name,0.573044
AJ-new-york-govs-1_source_Name.csv,Name,AJ-us-presidents-5_source_Birth_Name.csv,Birth Name,0.573044
AJ-new-york-govs-1_source_Name.csv,Name,AJ-new-york-govs-3_target_Name__Tenure_.csv,Name (Tenure),0.571184
AJ-new-york-govs-1_source_Name.csv,Name,AJ-new-york-govs-1_target_Name__Tenure_.csv,Name (Tenure),0.571184
AJ-new-york-govs-1_source_Name.csv,Name,AJ-uk-prime-ministers_source_name.csv,name,0.561139
AJ-new-york-govs-1_source_Name.csv,Name,AJ-new-york-govs-4_target_Name__Tenure_.csv,Name (Tenure),0.560569
AJ-new-york-govs-1_source_Name.csv,Name,AJ-texas-govs-1_source_Governor.csv,Governor,0.523296
AJ-new-york-govs-1_source_Name.csv,Name,AJ-texas-govs-2_source_Governor.csv,Governor,0.506742
AJ-new-york-govs-1_source_Name.csv,Name,AJ-duke-cs-profs_target_Name.csv,Name,0.495702
AJ-new-york-govs-1_source_Name.csv,Name,AJ-park-to-state-1_source_Name.csv,Name,0.478183
AJ-new-york-govs-1_source_Name.csv,Name,AJ-us-presidents-3_target_Vice-President.csv,Vice-President,0.464435
AJ-new-york-govs-1_source_Name.csv,Name,AJ-us-presidents-2_target_Vice-President.csv,Vice-President,0.464435
AJ-new-york-govs-1_source_Name.csv,Name,AJ-us-presidents-6_target_Vice-President.csv,Vice-President,0.464435
AJ-new-york-govs-1_source_Name.csv,Name,names200_source_fullname.csv,fullname,0.464248
AJ-new-york-govs-1_source_Name.csv,Name,AJ-fsu-name-to-username_source_first_name.csv,first name,0.436999
AJ-new-york-govs-1_source_Name.csv,Name,AJ-duke-cs-profs_source_column_0.csv,column 0,0.431232
AJ-new-york-govs-1_source_Name.csv,Name,names200_target_username.csv,username,0.429600
AJ-new-york-govs-1_source_Name.csv,Name,AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,0.424724
AJ-new-york-govs-1_source_Name.csv,Name,AJ-christmas-songs-2_source_Artist.csv,Artist,0.417866
AJ-new-york-govs-1_source_Name.csv,Name,AJ-beatles-songs_target_Songwriter_s_.csv,Songwriter(s),0.412874
AJ-new-york-govs-1_source_Name.csv,Name,AJ-fsu-name-to-username_target_Username.csv,Username,0.388740
AJ-new-york-govs-1_source_Name.csv,Name,AJ-christmas-songs-1_source_Artist.csv,Artist,0.387460
AJ-new-york-govs-1_source_Name.csv,Name,AJ-fsu-name-to-username_source_last_name.csv,last name,0.382072
AJ-new-york-govs-1_source_Name.csv,Name,AJ-beatles-songs_target_Title.csv,Title,0.337364
AJ-new-york-govs-1_source_Name.csv,Name,AJ-fsu-name-to-username_source_full_name.csv,full name,0.326963
AJ-new-york-govs-1_source_Name.csv,Name,AJ-new-york-govs-2_source_Governor.csv,Governor,0.317704
AJ-new-york-govs-1_source_Name.csv,Name,AJ-new-york-govs-4_source_Governor.csv,Governor,0.310343
AJ-new-york-govs-1_source_Name.csv,Name,AJ-beatles-songs_source_Title.csv,Title,0.302480
AJ-new-york-govs-1_source_Name.csv,Name,AJ-uk-prime-ministers_target_Column_0.csv,Column_0,0.302403
AJ-new-york-govs-1_source_Name.csv,Name,AJ-new-york-govs-5_source_Governor.csv,Governor,0.301623
AJ-new-york-govs-1_source_Name.csv,Name,AJ-california-govs-2_source_Lieutenant_Governor.csv,Lieutenant Governor,0.299818
AJ-new-york-govs-1_source_Name.csv,Name,AJ-us-presidents-2_target_President.csv,President,0.299487
AJ-new-york-govs-1_source_Name.csv,Name,AJ-uk-prime-ministers_source_term.csv,term,0.295240
AJ-new-york-govs-1_source_Name.csv,Name,AJ-chinese-provinces_target_Name.csv,Name,0.278000
AJ-new-york-govs-1_source_Name.csv,Name,AJ-new-york-govs-5_target_Governor.csv,Governor,0.274911
AJ-new-york-govs-1_source_Name.csv,Name,AJ-park-to-state-2_target_Medianhouseholdincome.csv,Medianhouseholdincome,0.273164
AJ-new-york-govs-1_source_Name.csv,Name,AJ-fruits-1_target_WEIGHT__g_.csv,WEIGHT (g),0.271210
AJ-new-york-govs-1_source_Held_Office.csv,Held Office,AJ-new-york-govs-5_source_Term_of_office.csv,Term of office,0.777234
AJ-new-york-govs-1_source_Held_Office.csv,Held Office,AJ-texas-govs-2_source_Years_in_Office.csv,Years in Office,0.703071
AJ-new-york-govs-1_source_Held_Office.csv,Held Office,AJ-new-york-govs-2_source_Term_of_office.csv,Term of office,0.608001
AJ-new-york-govs-1_source_Held_Office.csv,Held Office,AJ-new-york-govs-5_source_Governor.csv,Governor,0.554001
AJ-new-york-govs-1_source_Held_Office.csv,Held Office,AJ-new-york-govs-2_source_Governor.csv,Governor,0.552203
AJ-new-york-govs-1_source_Held_Office.csv,Held Office,AJ-california-govs-2_source_Governor.csv,Governor,0.534414
AJ-new-york-govs-1_source_Held_Office.csv,Held Office,AJ-new-york-govs-4_source_Governor.csv,Governor,0.532592
AJ-new-york-govs-1_source_Held_Office.csv,Held Office,AJ-us-presidents-6_target_President.csv,President,0.524196
AJ-new-york-govs-1_source_Held_Office.csv,Held Office,AJ-us-presidents-3_target_President.csv,President,0.524196
AJ-new-york-govs-1_source_Held_Office.csv,Held Office,AJ-new-york-govs-5_target_Governor.csv,Governor,0.506607
AJ-new-york-govs-1_source_Held_Office.csv,Held Office,AJ-new-york-govs-4_source_Term.csv,Term,0.505535
AJ-new-york-govs-1_source_Held_Office.csv,Held Office,AJ-us-presidents-2_target_President.csv,President,0.504826
AJ-new-york-govs-1_source_Held_Office.csv,Held Office,AJ-new-york-govs-5_target_Term.csv,Term,0.496355
AJ-new-york-govs-1_source_Held_Office.csv,Held Office,AJ-new-york-govs-2_target_Name__Tenure_.csv,Name (Tenure),0.489226
AJ-new-york-govs-1_source_Held_Office.csv,Held Office,AJ-new-york-govs-4_target_Name__Tenure_.csv,Name (Tenure),0.482655
