query_table,query_column,candidate_table,candidate_column,similarity_score
AJ-christmas-songs-1_source_Song.csv,title,AJ-beatles-songs_target_Album_debut.csv,title,0.425095
AJ-christmas-songs-1_source_Song.csv,title,AJ-california-govs-2_source_Lieutenant_Governor.csv,title,0.419538
AJ-christmas-songs-1_source_Song.csv,title,AJ-new-york-govs-5_target_Governor.csv,title,0.416870
AJ-christmas-songs-1_source_Song.csv,title,AJ-california-govs-1_source_Governor_s_Name.csv,title,0.415916
AJ-christmas-songs-1_source_Song.csv,title,AJ-us-cities_target_Counties.csv,title,0.403543
AJ-christmas-songs-1_source_Song.csv,title,AJ-new-york-govs-2_target_Name__Tenure_.csv,title,0.396335
AJ-christmas-songs-1_source_Song.csv,title,AJ-uk-prime-ministers_target_Column_0.csv,title,0.392235
AJ-christmas-songs-1_source_Song.csv,title,AJ-us-presidents-6_target_Vice-President.csv,title,0.391673
AJ-christmas-songs-1_source_Song.csv,title,AJ-us-presidents-3_target_Vice-President.csv,title,0.391673
AJ-christmas-songs-1_source_Song.csv,title,AJ-us-presidents-2_target_Vice-President.csv,title,0.391673
AJ-christmas-songs-1_source_Song.csv,title,AJ-new-york-govs-4_target_Name__Tenure_.csv,title,0.386588
AJ-christmas-songs-1_source_Song.csv,title,AJ-us-presidents-2_target_President.csv,title,0.377597
AJ-christmas-songs-1_source_Song.csv,title,AJ-new-york-govs-3_source_Governor_s_Name.csv,title,0.376346
AJ-christmas-songs-1_source_Song.csv,title,AJ-new-york-govs-1_target_Name__Tenure_.csv,title,0.373230
AJ-christmas-songs-1_source_Song.csv,title,AJ-new-york-govs-3_target_Name__Tenure_.csv,title,0.373230
AJ-christmas-songs-1_source_Song.csv,title,AJ-christmas-songs-1_source_Artist.csv,title,0.370674
AJ-christmas-songs-1_source_Song.csv,title,AJ-new-york-govs-5_target_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,0.368161
AJ-christmas-songs-1_source_Song.csv,title,AJ-fruits-1_target_CARBOHYDRATE__g_.csv,title,0.365213
AJ-christmas-songs-1_source_Song.csv,title,AJ-park-to-state-2_source_National_Park.csv,title,0.358675
AJ-christmas-songs-1_source_Song.csv,title,AJ-texas-govs-2_source_Legislatures_as_Governor_.csv,title,0.357683
AJ-christmas-songs-1_source_Song.csv,title,AJ-us-cities_target_City.csv,title,0.352182
AJ-christmas-songs-1_source_Song.csv,title,AJ-chinese-provinces_source_Abbreviation.csv,title,0.350493
AJ-christmas-songs-1_source_Song.csv,title,AJ-park-to-state-1_source_Name.csv,title,0.347325
AJ-christmas-songs-1_source_Song.csv,title,AJ-vegetables_target_Vegetable_-_Type.csv,title,0.346669
AJ-christmas-songs-1_source_Song.csv,title,AJ-duke-cs-profs_source_column_2.csv,title,0.346138
AJ-christmas-songs-1_source_Song.csv,title,AJ-park-to-state-1_source_Description.csv,title,0.343969
AJ-christmas-songs-1_source_Song.csv,title,AJ-uk-prime-ministers_target_Column_1.csv,title,0.343111
AJ-christmas-songs-1_source_Song.csv,title,AJ-texas-govs-1_source_Governor.csv,title,0.342439
AJ-christmas-songs-1_source_Song.csv,title,AJ-park-to-state-1_target_State.csv,title,0.341579
AJ-christmas-songs-1_source_Song.csv,title,AJ-park-to-state-2_target_State.csv,title,0.341579
AJ-christmas-songs-1_source_Artist.csv,title,AJ-christmas-songs-2_source_Artist.csv,title,0.807976
AJ-christmas-songs-1_source_Artist.csv,title,AJ-new-york-govs-1_source_Name.csv,title,0.625441
AJ-christmas-songs-1_source_Artist.csv,title,AJ-texas-govs-2_source_Governor.csv,title,0.624425
AJ-christmas-songs-1_source_Artist.csv,title,AJ-beatles-songs_target_Songwriter_s_.csv,title,0.612758
AJ-christmas-songs-1_source_Artist.csv,title,AJ-beatles-songs_source_Title.csv,title,0.602282
AJ-christmas-songs-1_source_Artist.csv,title,AJ-k12-name-to-email_source_Name.csv,title,0.594342
AJ-christmas-songs-1_source_Artist.csv,title,AJ-texas-govs-1_source_Governor.csv,title,0.586570
AJ-christmas-songs-1_source_Artist.csv,title,AJ-us-presidents-6_target_Vice-President.csv,title,0.579371
AJ-christmas-songs-1_source_Artist.csv,title,AJ-us-presidents-3_target_Vice-President.csv,title,0.579371
AJ-christmas-songs-1_source_Artist.csv,title,AJ-us-presidents-2_target_Vice-President.csv,title,0.579371
AJ-christmas-songs-1_source_Artist.csv,title,AJ-beatles-songs_target_Title.csv,title,0.561594
AJ-christmas-songs-1_source_Artist.csv,title,AJ-uk-prime-ministers_target_Column_0.csv,title,0.539006
AJ-christmas-songs-1_source_Artist.csv,title,AJ-fruits-1_target_FRUIT_CARB_CHART.csv,title,0.502192
AJ-christmas-songs-1_source_Artist.csv,title,AJ-uk-prime-ministers_source_name.csv,title,0.501833
AJ-christmas-songs-1_source_Artist.csv,title,names200_source_fullname.csv,title,0.474846
AJ-christmas-songs-1_source_Artist.csv,title,AJ-california-govs-1_source_Governor_s_Name.csv,title,0.473454
AJ-christmas-songs-1_source_Artist.csv,title,AJ-california-govs-1_target_Name.csv,title,0.472413
AJ-christmas-songs-1_source_Artist.csv,title,AJ-california-govs-2_target_Name.csv,title,0.472413
AJ-christmas-songs-1_source_Artist.csv,title,AJ-christmas-songs-1_target_column_2.csv,title,0.466477
AJ-christmas-songs-1_source_Artist.csv,title,AJ-christmas-songs-2_target_column_2.csv,title,0.466477
AJ-christmas-songs-1_source_Artist.csv,title,AJ-new-york-govs-3_source_Governor_s_Name.csv,title,0.462964
AJ-christmas-songs-1_source_Artist.csv,title,AJ-texas-govs-1_target_Governor_s_Name.csv,title,0.459513
AJ-christmas-songs-1_source_Artist.csv,title,AJ-texas-govs-2_target_Governor_s_Name.csv,title,0.459513
AJ-christmas-songs-1_source_Artist.csv,title,AJ-us-presidents-1_target_Birth_Name.csv,title,0.459378
AJ-christmas-songs-1_source_Artist.csv,title,AJ-us-presidents-6_source_Birth_Name.csv,title,0.459378
AJ-christmas-songs-1_source_Artist.csv,title,AJ-us-presidents-5_source_Birth_Name.csv,title,0.459378
AJ-christmas-songs-1_source_Artist.csv,title,AJ-christmas-songs-2_source_Year.csv,title,0.459107
AJ-christmas-songs-1_source_Artist.csv,title,AJ-christmas-songs-2_source_Additional_Information.csv,title,0.450419
AJ-christmas-songs-1_source_Artist.csv,title,AJ-new-york-govs-3_target_Name__Tenure_.csv,title,0.450399
AJ-christmas-songs-1_source_Artist.csv,title,AJ-new-york-govs-1_target_Name__Tenure_.csv,title,0.450399
AJ-christmas-songs-1_source_Artist.csv,title,AJ-duke-cs-profs_source_column_0.csv,title,0.443323
AJ-christmas-songs-1_source_Artist.csv,title,AJ-fruits-1_target_COMMON_MEASURE.csv,title,0.440771
AJ-christmas-songs-1_source_Artist.csv,title,AJ-uk-prime-ministers_source_term.csv,title,0.430790
AJ-christmas-songs-1_source_Artist.csv,title,AJ-fsu-name-to-username_source_full_name.csv,title,0.429901
AJ-christmas-songs-1_source_Artist.csv,title,AJ-new-york-govs-4_target_Name__Tenure_.csv,title,0.426716
AJ-christmas-songs-1_source_Artist.csv,title,AJ-new-york-govs-2_target_Name__Tenure_.csv,title,0.424999
AJ-christmas-songs-1_source_Artist.csv,title,AJ-beatles-songs_target_Album_debut.csv,title,0.424741
AJ-christmas-songs-1_source_Artist.csv,title,AJ-fsu-name-to-username_source_first_name.csv,title,0.421266
AJ-christmas-songs-1_source_Artist.csv,title,AJ-fsu-name-to-username_source_last_name.csv,title,0.418204
AJ-christmas-songs-1_source_Artist.csv,title,AJ-vegetables_source_Vegetable.csv,title,0.413111
AJ-christmas-songs-1_source_Artist.csv,title,AJ-beatles-songs_target_Lead_vocal_s_.csv,title,0.411449
AJ-christmas-songs-1_source_Artist.csv,title,AJ-us-cities_target_State_Province.csv,title,0.406423
AJ-christmas-songs-1_source_Artist.csv,title,AJ-k12-name-to-email_source_SchoolName.csv,title,0.405262
AJ-christmas-songs-1_source_Artist.csv,title,AJ-fruits-2_target_Per_single_fruit_or_the_portion_stated.csv,title,0.404422
AJ-christmas-songs-1_source_Artist.csv,title,AJ-us-cities_target_City.csv,title,0.400354
AJ-christmas-songs-1_source_Artist.csv,title,AJ-us-cities_target_Counties.csv,title,0.398691
AJ-christmas-songs-1_source_Artist.csv,title,AJ-us-presidents-1_target_Name.csv,title,0.397753
AJ-christmas-songs-1_source_Artist.csv,title,AJ-us-presidents-6_source_Name.csv,title,0.397753
AJ-christmas-songs-1_source_Artist.csv,title,AJ-us-presidents-5_source_Name.csv,title,0.397753
AJ-christmas-songs-2_source_Title.csv,title,AJ-christmas-songs-2_target_column_2.csv,title,0.725626
AJ-christmas-songs-2_source_Title.csv,title,AJ-christmas-songs-1_target_column_2.csv,title,0.725626
AJ-christmas-songs-2_source_Title.csv,title,AJ-christmas-songs-1_source_Song.csv,title,0.653364
AJ-christmas-songs-2_source_Title.csv,title,AJ-beatles-songs_target_Title.csv,title,0.485663
AJ-christmas-songs-2_source_Title.csv,title,AJ-us-presidents-2_source_Previous_office.csv,title,0.466493
AJ-christmas-songs-2_source_Title.csv,title,AJ-us-presidents-4_source_Previous_office.csv,title,0.459074
AJ-christmas-songs-2_source_Title.csv,title,AJ-new-york-govs-2_source_Governor.csv,title,0.455103
AJ-christmas-songs-2_source_Title.csv,title,AJ-christmas-songs-2_source_Additional_Information.csv,title,0.445006
AJ-christmas-songs-2_source_Title.csv,title,AJ-us-presidents-1_source_Previous_office.csv,title,0.440909
AJ-christmas-songs-2_source_Title.csv,title,AJ-california-govs-2_source_Governor.csv,title,0.435057
AJ-christmas-songs-2_source_Title.csv,title,AJ-new-york-govs-4_source_Governor.csv,title,0.428765
AJ-christmas-songs-2_source_Title.csv,title,AJ-california-govs-2_source_Previous_office.csv,title,0.428008
AJ-christmas-songs-2_source_Title.csv,title,AJ-new-york-govs-5_source_Governor.csv,title,0.414216
AJ-christmas-songs-2_source_Title.csv,title,AJ-beatles-songs_target_Songwriter_s_.csv,title,0.414105
AJ-christmas-songs-2_source_Title.csv,title,AJ-new-york-govs-2_target_Name__Tenure_.csv,title,0.412527
AJ-christmas-songs-2_source_Title.csv,title,AJ-new-york-govs-5_target_Governor.csv,title,0.411298
AJ-christmas-songs-2_source_Title.csv,title,AJ-park-to-state-2_source_State.csv,title,0.409538
AJ-christmas-songs-2_source_Title.csv,title,AJ-fruits-1_target_FRUIT_CARB_CHART.csv,title,0.403185
AJ-christmas-songs-2_source_Title.csv,title,AJ-beatles-songs_source_Title.csv,title,0.402927
AJ-christmas-songs-2_source_Title.csv,title,AJ-duke-cs-profs_source_column_2.csv,title,0.396646
AJ-christmas-songs-2_source_Title.csv,title,AJ-california-govs-2_source_Lieutenant_Governor.csv,title,0.392698
AJ-christmas-songs-2_source_Title.csv,title,AJ-fruits-2_target_Per_single_fruit_or_the_portion_stated.csv,title,0.384221
AJ-christmas-songs-2_source_Title.csv,title,AJ-new-york-govs-1_target_Name__Tenure_.csv,title,0.381385
AJ-christmas-songs-2_source_Title.csv,title,AJ-new-york-govs-3_target_Name__Tenure_.csv,title,0.381385
AJ-christmas-songs-2_source_Title.csv,title,AJ-new-york-govs-1_source_Held_Office.csv,title,0.375734
AJ-christmas-songs-2_source_Title.csv,title,AJ-us-cities_target_Counties.csv,title,0.370585
AJ-christmas-songs-2_source_Title.csv,title,AJ-chinese-provinces_source_Abbreviation.csv,title,0.364464
AJ-christmas-songs-2_source_Title.csv,title,AJ-us-presidents-6_target_Party.csv,title,0.357739
AJ-christmas-songs-2_source_Title.csv,title,AJ-us-presidents-3_target_Party.csv,title,0.357739
AJ-christmas-songs-2_source_Title.csv,title,AJ-us-presidents-2_target_Party.csv,title,0.357739
AJ-christmas-songs-2_source_Title.csv,title,AJ-fruits-1_source_AMOUNT.csv,title,0.356202
AJ-christmas-songs-2_source_Title.csv,title,AJ-fruits-2_source_AMOUNT.csv,title,0.356202
AJ-christmas-songs-2_source_Title.csv,title,AJ-christmas-songs-2_source_Artist.csv,title,0.350379
AJ-christmas-songs-2_source_Title.csv,title,AJ-new-york-govs-4_target_Name__Tenure_.csv,title,0.348911
AJ-christmas-songs-2_source_Title.csv,title,AJ-us-presidents-2_source_State.csv,title,0.345859
AJ-christmas-songs-2_source_Title.csv,title,AJ-us-presidents-1_source_State.csv,title,0.341270
AJ-christmas-songs-2_source_Title.csv,title,AJ-us-presidents-2_target_President.csv,title,0.340569
AJ-christmas-songs-2_source_Title.csv,title,AJ-us-presidents-3_target_President.csv,title,0.338339
AJ-christmas-songs-2_source_Title.csv,title,AJ-us-presidents-6_target_President.csv,title,0.338339
AJ-christmas-songs-2_source_Title.csv,title,AJ-beatles-songs_target_Album_debut.csv,title,0.334738
AJ-christmas-songs-2_source_Title.csv,title,AJ-vegetables_target_Vegetable_-_Type.csv,title,0.329458
AJ-christmas-songs-2_source_Title.csv,title,AJ-beatles-songs_target_Lead_vocal_s_.csv,title,0.327128
AJ-christmas-songs-2_source_Title.csv,title,AJ-fsu-name-to-username_source_full_name.csv,title,0.326499
AJ-christmas-songs-2_source_Title.csv,title,AJ-uk-prime-ministers_target_Column_1.csv,title,0.326435
AJ-christmas-songs-2_source_Title.csv,title,AJ-chinese-provinces_target_Capital.csv,title,0.324871
AJ-christmas-songs-2_source_Title.csv,title,AJ-new-york-govs-1_source_Political_Party.csv,title,0.323583
AJ-christmas-songs-2_source_Title.csv,title,AJ-duke-cs-profs_target_Doctorate.csv,title,0.322924
AJ-christmas-songs-2_source_Title.csv,title,AJ-us-presidents-1_target_Birthplace.csv,title,0.316265
AJ-christmas-songs-2_source_Title.csv,title,AJ-us-presidents-6_source_Birthplace.csv,title,0.316265
AJ-christmas-songs-2_source_Artist.csv,title,AJ-christmas-songs-1_source_Artist.csv,title,0.807976
AJ-christmas-songs-2_source_Artist.csv,title,AJ-beatles-songs_target_Songwriter_s_.csv,title,0.678679
AJ-christmas-songs-2_source_Artist.csv,title,AJ-us-presidents-2_target_Vice-President.csv,title,0.652331
AJ-christmas-songs-2_source_Artist.csv,title,AJ-us-presidents-6_target_Vice-President.csv,title,0.652331
AJ-christmas-songs-2_source_Artist.csv,title,AJ-us-presidents-3_target_Vice-President.csv,title,0.652331
AJ-christmas-songs-2_source_Artist.csv,title,AJ-new-york-govs-1_source_Name.csv,title,0.640566
AJ-christmas-songs-2_source_Artist.csv,title,AJ-beatles-songs_source_Title.csv,title,0.600629
AJ-christmas-songs-2_source_Artist.csv,title,AJ-texas-govs-2_source_Governor.csv,title,0.592825
AJ-christmas-songs-2_source_Artist.csv,title,AJ-texas-govs-1_source_Governor.csv,title,0.587632
AJ-christmas-songs-2_source_Artist.csv,title,AJ-k12-name-to-email_source_Name.csv,title,0.575318
AJ-christmas-songs-2_source_Artist.csv,title,AJ-uk-prime-ministers_target_Column_0.csv,title,0.560789
AJ-christmas-songs-2_source_Artist.csv,title,AJ-fruits-1_target_FRUIT_CARB_CHART.csv,title,0.549381
AJ-christmas-songs-2_source_Artist.csv,title,AJ-beatles-songs_target_Title.csv,title,0.536433
AJ-christmas-songs-2_source_Artist.csv,title,AJ-christmas-songs-1_source_Song.csv,title,0.519499
AJ-christmas-songs-2_source_Artist.csv,title,AJ-california-govs-1_target_Name.csv,title,0.518127
AJ-christmas-songs-2_source_Artist.csv,title,AJ-california-govs-2_target_Name.csv,title,0.518127
AJ-christmas-songs-2_source_Artist.csv,title,AJ-christmas-songs-2_target_column_2.csv,title,0.516562
AJ-christmas-songs-2_source_Artist.csv,title,AJ-christmas-songs-1_target_column_2.csv,title,0.516562
AJ-christmas-songs-2_source_Artist.csv,title,AJ-california-govs-1_source_Governor_s_Name.csv,title,0.510106
AJ-christmas-songs-2_source_Artist.csv,title,AJ-us-cities_target_Counties.csv,title,0.498358
AJ-christmas-songs-2_source_Artist.csv,title,names200_source_fullname.csv,title,0.494724
AJ-christmas-songs-2_source_Artist.csv,title,AJ-us-presidents-4_source_Previous_office.csv,title,0.493399
AJ-christmas-songs-2_source_Artist.csv,title,AJ-new-york-govs-2_target_Name__Tenure_.csv,title,0.492696
AJ-christmas-songs-2_source_Artist.csv,title,AJ-us-presidents-5_source_Birth_Name.csv,title,0.489818
AJ-christmas-songs-2_source_Artist.csv,title,AJ-us-presidents-6_source_Birth_Name.csv,title,0.489818
AJ-christmas-songs-2_source_Artist.csv,title,AJ-us-presidents-1_target_Birth_Name.csv,title,0.489818
AJ-christmas-songs-2_source_Artist.csv,title,AJ-beatles-songs_target_Lead_vocal_s_.csv,title,0.487774
AJ-christmas-songs-2_source_Artist.csv,title,AJ-new-york-govs-3_target_Name__Tenure_.csv,title,0.487030
AJ-christmas-songs-2_source_Artist.csv,title,AJ-new-york-govs-1_target_Name__Tenure_.csv,title,0.487030
AJ-christmas-songs-2_source_Artist.csv,title,AJ-us-presidents-1_source_Previous_office.csv,title,0.484597
AJ-christmas-songs-2_source_Artist.csv,title,AJ-new-york-govs-4_target_Name__Tenure_.csv,title,0.483278
AJ-christmas-songs-2_source_Artist.csv,title,AJ-uk-prime-ministers_source_name.csv,title,0.483001
AJ-christmas-songs-2_source_Artist.csv,title,AJ-uk-prime-ministers_source_term.csv,title,0.478171
AJ-christmas-songs-2_source_Artist.csv,title,AJ-new-york-govs-3_source_Governor_s_Name.csv,title,0.476569
AJ-christmas-songs-2_source_Artist.csv,title,AJ-us-presidents-2_source_Previous_office.csv,title,0.473936
AJ-christmas-songs-2_source_Artist.csv,title,AJ-us-presidents-1_target_Name.csv,title,0.472435
AJ-christmas-songs-2_source_Artist.csv,title,AJ-us-presidents-5_source_Name.csv,title,0.472435
AJ-christmas-songs-2_source_Artist.csv,title,AJ-us-presidents-6_source_Name.csv,title,0.472435
AJ-christmas-songs-2_source_Artist.csv,title,AJ-christmas-songs-2_source_Year.csv,title,0.471726
AJ-christmas-songs-2_source_Artist.csv,title,AJ-vegetables_source_Vegetable.csv,title,0.463309
AJ-christmas-songs-2_source_Artist.csv,title,AJ-fsu-name-to-username_source_first_name.csv,title,0.459803
AJ-christmas-songs-2_source_Artist.csv,title,AJ-texas-govs-2_target_Governor_s_Name.csv,title,0.457418
AJ-christmas-songs-2_source_Artist.csv,title,AJ-texas-govs-1_target_Governor_s_Name.csv,title,0.457418
AJ-christmas-songs-2_source_Artist.csv,title,AJ-fruits-1_target_CARBOHYDRATE__g_.csv,title,0.455383
AJ-christmas-songs-2_source_Artist.csv,title,AJ-fruits-2_target_Per_single_fruit_or_the_portion_stated.csv,title,0.449772
AJ-christmas-songs-2_source_Artist.csv,title,AJ-fruits-1_target_WEIGHT__g_.csv,title,0.448567
AJ-christmas-songs-2_source_Artist.csv,title,AJ-k12-name-to-email_source_SchoolName.csv,title,0.439988
AJ-christmas-songs-2_source_Artist.csv,title,AJ-new-york-govs-1_target__.csv,title,0.438192
AJ-christmas-songs-2_source_Artist.csv,title,AJ-new-york-govs-3_target__.csv,title,0.438192
AJ-christmas-songs-2_source_Year.csv,title,AJ-park-to-state-2_source_Year_Established.csv,title,0.845085
AJ-christmas-songs-2_source_Year.csv,title,AJ-beatles-songs_target_Year.csv,title,0.711127
AJ-christmas-songs-2_source_Year.csv,title,AJ-duke-cs-profs_target_JoinYear.csv,title,0.690586
AJ-christmas-songs-2_source_Year.csv,title,AJ-uk-prime-ministers_source_term.csv,title,0.645794
