query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
NaturalEvent_left.csv,title,6,target_000467,title,0.5040837079286575,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","December 18, September 17, February 23, February 15, March 10"
NaturalEvent_left.csv,title,6,target_090264,title,0.5037669688463211,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","July 1968, November 1978, November 1978, December 1978, December 1978"
NaturalEvent_left.csv,title,6,target_087920,title,0.5037518292665482,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","August 22, July 4, July 11, July 18, June 20"
NaturalEvent_left.csv,title,6,target_038413,title,0.5036972314119339,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Jan 25, Feb 14, Feb 15, Feb 16, Feb 18"
NaturalEvent_left.csv,title,6,target_045620,title,0.5036972314119339,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Jan 25, Feb 14, Feb 15, Feb 16, Feb 18"
NaturalEvent_left.csv,title,6,target_038581,title,0.5036972314119339,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Jan 25, Feb 14, Feb 15, Feb 16, Feb 18"
NaturalEvent_left.csv,title,6,target_045831,title,0.5036972314119339,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Jan 25, Feb 14, Feb 15, Feb 16, Feb 18"
NaturalEvent_left.csv,title,6,target_052815,title,0.5036972314119339,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Jan 25, Feb 14, Feb 15, Feb 16, Feb 18"
NaturalEvent_left.csv,title,6,target_054933,title,0.5036972314119339,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Jan 25, Feb 14, Feb 15, Feb 16, Feb 18"
NaturalEvent_left.csv,title,6,target_053054,title,0.5036972314119339,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Jan 25, Feb 14, Feb 15, Feb 16, Feb 18"
MemberOfParliament_left.csv,title,7,target_019700,title,0.5793932378292084,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Malcolm Amos, Richard Amos, James Bache, Mike Bache, Steve Bache"
MemberOfParliament_left.csv,title,7,target_091202,title,0.5790640115737915,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Sally McInerney, Terry McInerney, William McInerney, Angela McInnes, Cheryl McInnes"
MemberOfParliament_left.csv,title,7,target_044101,title,0.5775956213474274,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","TOM CLIFFORD, GEORGE WORRELL, STEVE RIDDLE, AUSTIN JACKSON, KENNETH BUSH"
MemberOfParliament_left.csv,title,7,target_003759,title,0.5762692093849182,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Betty Cuthbert, Murray Rose, Lorraine Crapp, Dawn Fraser, Jon Henricks"
MemberOfParliament_left.csv,title,7,target_077129,title,0.575805127620697,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Leo Kormanik, David Gramlich, Ryan Crocker, Men's Results, Name"
MemberOfParliament_left.csv,title,7,target_078438,title,0.5755985379219055,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Tony Galbreath, Steve Largent*, Ahmad Rashad*, Dave Casper*+, Pat Tilley"
MemberOfParliament_left.csv,title,7,target_046927,title,0.5753171443939209,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Michael Irvin*+, Drew Hill, Marv Cook*+, Andre Reed*, Andre Rison*"
MemberOfParliament_left.csv,title,7,target_039403,title,0.5748395323753357,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Ralph Abercromby, Leo Abse, Lord Acton, Gerry Adams, Henry Addington"
MemberOfParliament_left.csv,title,7,ChristianBishop_left,title,0.5746284127235413,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII"
MemberOfParliament_left.csv,title,7,target_092598,title,0.5743680596351624,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Harry Agganis, Ham Allen, John Anderson, John Andre, Bill Annis"
MemberOfParliament_left.csv,title,7,MemberOfParliament_right,title,0.5743128657341003,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","George Stevenson (MP), Edward Jerningham Wakefield, Greville Janner, Joshua Benjamin Jeyaretnam, Roger Williams (UK politician)"
MemberOfParliament_left.csv,title,7,target_075179,title,0.5738423466682434,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","TOM PARTON, KEITH QUEENER, KEN LITSCHGI, MICHAEL HOLT, BOB SANSONE"
MemberOfParliament_left.csv,title,7,target_034558,title,0.5738423466682434,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","TOM PARTON, KEITH QUEENER, KEN LITSCHGI, MICHAEL HOLT, BOB SANSONE"
MemberOfParliament_left.csv,title,7,target_089001,title,0.5737548172473907,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kenneth Allen, Richard Webb, Jonathan Billinger, Oliver Dixon, Derek Harper"
MemberOfParliament_left.csv,title,7,target_016608,title,0.5734421610832214,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Seth Hosmer, Evan Plews, Steven Beardsley, Chris Sheppard, Quinn Keogh"
MemberOfParliament_left.csv,title,7,target_079868,title,0.5733417868614197,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Rabih Abdullah, David Ames, Jerome Anderson, Roger Anderson, Stuart Anderson"
MemberOfParliament_left.csv,title,7,target_006543,title,0.5730582773685455,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Gary Klein, Shaw Grigsby, Mike Surman, Steve Loyd, Greg Hines"
MemberOfParliament_left.csv,title,7,target_058444,title,0.5730125904083252,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Emyr DAVIES, Chris HUTCHENS, Sam SHUCKSMITH, Simon STUTTARD, Scott LAUGHLAND"
MemberOfParliament_left.csv,title,7,target_010199,title,0.5727396607398987,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Don Young, Jo Bonner, Robert Terry Everett, Mike D. Rogers, Robert B. Aderholt"
MemberOfParliament_left.csv,title,7,target_073766,title,0.5727157592773438,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Neil Abercrombie, Gary L. Ackerman, Robert B. Aderholt, W. Todd Akin, Rodney Alexander"
MemberOfParliament_left.csv,title,7,target_054314,title,0.5726707279682159,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Neil Abercrombie, Gary L. Ackerman, Robert B. Aderholt, W. Todd Akin, Rodney Alexander"
MemberOfParliament_left.csv,title,7,target_002295,title,0.5726706683635712,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Adam B. Schiff, Al Green, Alan Mollohan, Albert ""Ben"" Chandler, Albert Wynn"
MemberOfParliament_left.csv,title,7,target_000732,title,0.5726706683635712,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Adam B. Schiff, Al Green, Alan Mollohan, Albert ""Ben"" Chandler, Albert Wynn"
MemberOfParliament_left.csv,title,7,target_056717,title,0.5726357698440552,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Adam Vaughan, Alan Ho, Alan Johnston, Alan Shefman, Alex Chiu"
MemberOfParliament_left.csv,title,7,target_073112,title,0.5726349651813507,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Adam B. Schiff, Adam Putnam, Addison ""Joe"" Wilson, Adrian Smith, Al Green"
MemberOfParliament_left.csv,title,7,target_053738,title,0.5726349651813507,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Neil Abercrombie, Gary L. Ackerman, Robert B. Aderholt, W. Todd Akin, Rodney Alexander"
MemberOfParliament_left.csv,title,7,target_050918,title,0.5724031329154968,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","JIMMY HALVERSTADT, TOM PARTON, MICHAEL HOLT, TIM SIDES, CRAIG RICHARDSON"
MemberOfParliament_left.csv,title,7,target_064660,title,0.5724031329154968,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","JIMMY HALVERSTADT, TOM PARTON, MICHAEL HOLT, TIM SIDES, CRAIG RICHARDSON"
MemberOfParliament_left.csv,title,7,target_004515,title,0.5722746253013611,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Alex MOSS, Andrew COE, Andy FINLAY, Colin RAWLINS, Duncan PHILPOTT"
MemberOfParliament_left.csv,title,7,target_027617,title,0.5722745954990387,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Emyr DAVIES, Chris HUTCHENS, Sam SHUCKSMITH, Simon STUTTARD, Scott LAUGHLAND"
MemberOfParliament_left.csv,title,7,target_028863,title,0.572250634431839,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Paul Kanjorski, Dennis Moore, Jeb Hensarling, Spencer Bachus, Melissa Bean"
MemberOfParliament_left.csv,title,7,target_026447,title,0.572250634431839,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Neil Abercrombie, Gary L. Ackerman, Robert B. Aderholt, W. Todd Akin, Rodney Alexander"
MemberOfParliament_left.csv,title,7,target_096406,title,0.572250634431839,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Don Young, Jo Bonner, Robert Terry Everett, Mike D. Rogers, Robert B. Aderholt"
MemberOfParliament_left.csv,title,7,target_011011,title,0.572250634431839,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Dave Weldon, Duncan Hunter, Michael McNulty, Roscoe G. Bartlett, Tom Tancredo"
MemberOfParliament_left.csv,title,7,target_029586,title,0.572250634431839,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Neil Abercrombie, Gary L. Ackerman, Robert B. Aderholt, W. Todd Akin, Rodney Alexander"
MemberOfParliament_left.csv,title,7,target_079834,title,0.5722416937351227,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Neil Abercrombie, Gary L. Ackerman, Robert B. Aderholt, W. Todd Akin, Rodney Alexander"
MemberOfParliament_left.csv,title,7,target_050699,title,0.5722416937351227,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Neil Abercrombie, Gary L. Ackerman, Robert B. Aderholt, W. Todd Akin, Rodney Alexander"
MemberOfParliament_left.csv,title,7,target_042029,title,0.5722354054450989,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Neil Abercrombie, Gary L. Ackerman, Robert B. Aderholt, W. Todd Akin, Rodney Alexander"
MemberOfParliament_left.csv,title,7,target_047592,title,0.5722087025642395,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Neil Abercrombie, Gary L. Ackerman, Robert B. Aderholt, W. Todd Akin, Rodney Alexander"
MemberOfParliament_left.csv,title,7,target_089634,title,0.5721873641014099,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Vern Buchanan, Joe Knollenberg, Eric Cantor, Roy Blunt, Ileana Ros-Lehtinen"
MemberOfParliament_left.csv,title,7,target_012552,title,0.5719668865203857,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kent Abegglen, John Aber, Dale Abraham, Bob Ackerman, Carl Alexander"
MemberOfParliament_left.csv,title,7,target_021400,title,0.5719668865203857,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kent Abegglen, John Aber, Dale Abraham, Bob Ackerman, Carl Alexander"
MemberOfParliament_left.csv,title,7,target_067152,title,0.5719668865203857,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kent Abegglen, John Aber, Dale Abraham, Bob Ackerman, Carl Alexander"
MemberOfParliament_left.csv,title,7,target_062192,title,0.5719668865203857,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kent Abegglen, John Aber, Dale Abraham, Bob Ackerman, Carl Alexander"
MemberOfParliament_left.csv,title,7,target_024540,title,0.5719668865203857,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kent Abegglen, John Aber, Dale Abraham, Bob Ackerman, Carl Alexander"
MemberOfParliament_left.csv,title,7,target_073851,title,0.5719668865203857,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kent Abegglen, John Aber, Dale Abraham, Bob Ackerman, Carl Alexander"
MemberOfParliament_left.csv,title,7,target_033611,title,0.5719668865203857,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kent Abegglen, John Aber, Dale Abraham, Bob Ackerman, Carl Alexander"
MemberOfParliament_left.csv,title,7,target_090190,title,0.5719668865203857,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kent Abegglen, John Aber, Dale Abraham, Bob Ackerman, Carl Alexander"
MemberOfParliament_left.csv,title,7,target_096056,title,0.5719668865203857,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kent Abegglen, John Aber, Dale Abraham, Bob Ackerman, Carl Alexander"
MemberOfParliament_left.csv,title,7,target_024557,title,0.5718407332897186,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Jay Yelas, Basil Bacon, Tim Loper, Ricky D Scott, Chris Randell"
Noble_left.csv,title,8,Noble_right,title,0.5831779837608337,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Humbert I, Count of Savoy, Humbert II, Count of Savoy, Humbert III, Count of Savoy, Thomas, Count of Savoy, William Marshal, 1st Earl of Pembroke (2nd Creation)"
Noble_left.csv,title,8,target_097701,title,0.5420164167881012,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","William Richard, Martha, William Frederic, Harriet, Eleanor"
Noble_left.csv,title,8,ChristianBishop_left,title,0.5399083197116852,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII"
Noble_left.csv,title,8,target_024328,title,0.5334612727165222,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Edmund, John, Elizabeth, Daniel, Helen"
Noble_left.csv,title,8,target_089870,title,0.532785177230835,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Peter, Annie, John, Charles, Charles H"
Noble_left.csv,title,8,target_020100,title,0.532399982213974,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","John, John, Archibald, Richard, Samuel"
Noble_left.csv,title,8,target_050946,title,0.5316987037658691,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Maria Philippa, Robert Chipman, Jane Ann, Florence Jane, Richard William"
Noble_left.csv,title,8,target_088558,title,0.5310865938663483,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Edward M., Edwin G., Jacob, Margaretha, Hannah"
Noble_left.csv,title,8,target_076036,title,0.5309916734695435,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Æthelric of Bernicia, Beorhtric of Wessex, Egbert, Æðelwulf, Æthelweard of East Anglia"
Noble_left.csv,title,8,target_050492,title,0.5295733511447906,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Robert Tregenza, James, Mary Catherine, Lily, Annie"
