query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-fsu-name-to-username_source_full_name,title,7,target_096071,title,0.5400877296924591,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","Corey Perry, Taylor Hall, Teemu Selanne, Logan Couture, Johan Franzen"
AJ-fsu-name-to-username_source_full_name,title,7,target_038213,title,0.5398305356502533,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","Shabbir Ahmed, Harbir Antil, Amir Asiaee, Nina Balcan, Arindam Banerjee"
AJ-fsu-name-to-username_source_full_name,title,7,target_050318,title,0.5398271381855011,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","?, Awaji Shuzo, Baek SeongHo, Cha MinSoo, Chang Hao"
AJ-fsu-name-to-username_source_full_name,title,7,target_016608,title,0.5396166145801544,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","Seth Hosmer, Evan Plews, Steven Beardsley, Chris Sheppard, Quinn Keogh"
AJ-fsu-name-to-username_source_full_name,title,7,target_091202,title,0.539487212896347,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","Sally McInerney, Terry McInerney, William McInerney, Angela McInnes, Cheryl McInnes"
AJ-fsu-name-to-username_source_full_name,title,7,target_052034,title,0.5394445359706879,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","ABRAHAM MARTINEZ, ADAM GRIFFITH, AIDAN LITTLE, AIDAN LITTLE, AJ WELLS"
AJ-fsu-name-to-username_source_full_name,title,7,target_094642,title,0.5391045808792114,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","Clayton Kershaw, Justin Verlander, Zack Greinke, Josh Hamilton, Ryan Howard"
AJ-fsu-name-to-username_source_full_name,title,7,target_073450,title,0.5388278663158417,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","Nii Attoh-Okine, Alexander Aue, Arindam Banerjee, Viatcheslav Belyaev, Florentina Bunea"
AJ-fsu-name-to-username_source_full_name,title,7,target_044625,title,0.5387002527713776,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","Rob Carson, Ike Jose, Chris Ray, Neil Gurram, Matthew Jackson"
AJ-fsu-name-to-username_source_full_name,title,7,target_076424,title,0.5386634469032288,"Aixa de-Jesus-Espinosa, Atanaska Dobreva, Antigoni Georgiadou, Arun Kumar Polala, Brendon Ballenger","Andrew Albright, Tom Allcorn, John Altendorf, John Altendorf, Dinah Anderson"
AJ-k12-name-to-email_source_SchoolName,title,8,target_021811,title,0.6023361384868622,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Ashley Elementary, Atkins Academic & Technology H, Bolton Elementary, Brunson Elementary, Caleb's Creek Elementary"
AJ-k12-name-to-email_source_SchoolName,title,8,target_003427,title,0.601102203130722,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Allison Elementary School, Anderson Mill Elementary School, Andrews Elementary School, Austin Discovery School, Baldwin Elementary School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_077394,title,0.5873542428016663,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","A. Philip Randolph Academies, Abess Park Elementary School, Alfred I. Dupont Middle School, Alimacani Elementary School, Andrew A. Robinson Elementary School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_004444,title,0.583846926689148,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","AA Milne Elementary School, Alcott Elementary School, Almeda Elementary School, Anderson Elementary School, Armandina Farias Early Childhood Center"
AJ-k12-name-to-email_source_SchoolName,title,8,target_010083,title,0.5829998254776001,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Montessori Magnet School, School 16, School 18, School 19, North Albany Academy"
AJ-k12-name-to-email_source_SchoolName,title,8,target_035139,title,0.5828582346439362,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Woodland Hills Elementary School, Kingwood Park High School, Kingwood Middle School, Bear Branch Elementary School, Christian School of Kingwood"
AJ-k12-name-to-email_source_SchoolName,title,8,target_070065,title,0.5817877948284149,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Shaw Middle School, Bemiss, Rogers High School, Regal Elementary School, Gonzaga Preparatory School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_089962,title,0.5801695883274078,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Abraham Lincoln Elementary, Applegate Elementary School, Armadillo Technical Institute, Ashland High School, Ashland Middle School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_029783,title,0.5801081657409668,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","French Road Elementary, Kamehameha Elementary School, New Hope-Solebury Elementary School, Booth Hill Elementary School, Pleasant Ridge Elementary School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_050637,title,0.5801081657409668,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","French Road Elementary, Kamehameha Elementary School, New Hope-Solebury Elementary School, Booth Hill Elementary School, Pleasant Ridge Elementary School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_032054,title,0.5792029500007629,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","The Middle College @ Austin Peay State Univ, Burt Elementary School, Moore Magnet Elementary School, Sylvan Learning Center 1011, Clarksville Academy"
AJ-k12-name-to-email_source_SchoolName,title,8,target_056613,title,0.5776694715023041,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Exley Elementary, Columbus Academy, Holland Hall School, Churchill Rd Elementary School, Hannah Martin School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_046527,title,0.5760453045368195,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Southwood Elementary School, Treasure of Knowledge Christian Academy, Living Word Academy, Meadow Woods Elementary School, Wetherbee Elementary School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_065574,title,0.5753836035728455,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Anson High, Morven Elementary, Hickory Career & Arts Magnet High, Hillside High, Fayetteville Street Elementary"
AJ-k12-name-to-email_source_SchoolName,title,8,target_069238,title,0.5750172436237335,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Adams School, Adelaide School, Antelope School, Bluff Ridge School, Boulton School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_023275,title,0.5703471601009369,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Ingram/pye Elementary School, Ballard Hudson Middle School, Bruce Elementary School, Southwest High School, Alexander Ii Magnet School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_062564,title,0.569267988204956,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Space Center Blvd, The Summit (high School), The Summit (intermediate), Community School, Golden Acres Elementary School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_031490,title,0.5688808858394623,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Whiteside Elementary School, Montessori School St.clair, Wolf Branch Elementary School, Wolf Branch Middle School, Whiteside Middle School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_010641,title,0.5685863494873047,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","El Dorado 9th Grade Academy, Paso Del Norte School, Jane A Hambric School, Sun Ridge Middle School, Elfida Chavez Elementary School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_017499,title,0.5679043531417847,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Blessed Trinity, The Cornerstone School, St John Lutheran School, Grace School, South Ocala Elementary School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_069984,title,0.563237339258194,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Gifford Street High School, Channing Memorial Elementary School, Central School Program, St. Mary School, Elgin Academy"
AJ-k12-name-to-email_source_SchoolName,title,8,target_065663,title,0.5617443323135376,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Golden Lake Elementary School, Centennial Area Learning Center, Centennial Area Learning Center, Chippewa Middle School, Oak Hill Montessori School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_087163,title,0.5615640580654144,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","St. Madeleine Sophie Catholic School, Puesta Del Sol Elementary School, Tyee Middle School, Newport Heights Elementary School, Forest Ridge School of the Sacred Heart"
AJ-k12-name-to-email_source_SchoolName,title,8,target_023911,title,0.5613693296909332,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","The Neighbor School, Grahamwood Elementary School, Presbyterian Day School, St. Anne Elementary School, De La Salle Elementary School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_077469,title,0.5599600374698639,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","MAIL ABSENTEE VOTERS, ONE STOP ABSENTEE VOTERS, PROVISIONAL BALLOTS, TRANSFER VOTERS, ARDMORE BAPTIST CHURCH"
AJ-k12-name-to-email_source_SchoolName,title,8,target_039628,title,0.5599339306354523,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","ABBOTT ISD, ABILENE ISD, ALBANY ISD, ALDINE ISD, ALEDO ISD"
AJ-k12-name-to-email_source_SchoolName,title,8,target_051930,title,0.5595304071903229,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Elmwood Elementary School, Naperville Central High School, All Saints Catholic Academy, Knowledge Beginnings, St Raphael Catholic School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_023387,title,0.5591369867324829,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","ABSENTEE VOTERS, ONE STOP ABSENTEE VOTERS, PROVISIONAL BALLOTS, TRANSFER VOTERS, ARDMORE BAPTIST CHURCH"
AJ-k12-name-to-email_source_SchoolName,title,8,target_025065,title,0.5576601028442383,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Absecon Public School District, Academy Saint Aloysius High School, Alexandria Township School District, Alfred H. Baumann Free Public Library, All Saints School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_028385,title,0.5570658445358276,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Abington High, Agawam High, Amesbury High, Andover High, Arlington High"
AJ-k12-name-to-email_source_SchoolName,title,8,target_076716,title,0.5569128394126892,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Big Cypress Elementary School, Golden Gate Elementary School, Golden Terrace Elementary School, Golden Gate Middle School, Grace Community Daycare & School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_003730,title,0.5558182001113892,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Carroll Manor Elementary School, Tuscarora High School, Lincoln Elementary School A, Lincoln Elementary School A, Evangelical Lutheran Church"
AJ-k12-name-to-email_source_SchoolName,title,8,target_074710,title,0.5558007657527924,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Tomorrow's Promise Community School, Life Skills Center of Palm Beach, Toussaint L'Ouverture High School, Village Academy School on the Art & Sara Jo Kobacker Campus, Carver Middle School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_007257,title,0.5556853413581848,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Abilene Independent School District, Adams 12 Five Star Schools, Albuquerque Public Schools, Allentown City School District**, America Can"
AJ-k12-name-to-email_source_SchoolName,title,8,target_001768,title,0.5547065734863281,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Lincoln Magnet School, Mcclernand Elementary School, Cathedral School, Cathedral School, Lanphier High School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_024737,title,0.5544563233852386,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Alachua County Public Schools, Alamance Burlington School System, Albemarle County Public Schools, Albert Lea Area Schools, Anthony Wayne Local Schools"
AJ-k12-name-to-email_source_SchoolName,title,8,target_089873,title,0.5543165504932404,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Huntington Seacliff Elementary School, Patti's Preschool, Inc., Huntington Beach High School, Mesa View Middle School, Leport School Fountain Valley"
AJ-k12-name-to-email_source_SchoolName,title,8,target_066450,title,0.5542376041412354,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","ABSENTEE VOTERS, ARDMORE BAPTIST CHURCH, ASHLEY MIDDLE SCHOOL, BETHABARA MORAVIAN CHURCH, BETHANIA MORAVIAN CHURCH"
AJ-k12-name-to-email_source_SchoolName,title,8,target_054837,title,0.5540855228900909,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Appleton Area School District, Unnamed School District, Maple School District, Ashwaubenon School District, Racine Unified School District"
AJ-k12-name-to-email_source_SchoolName,title,8,target_004502,title,0.5519443154335022,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","A-h-s-t Community School District, Adair-casey Community School District, Adel Desoto Minburn Community School District, Agwsr Community School District, Akron Westfield Community School District"
AJ-k12-name-to-email_source_SchoolName,title,8,target_052545,title,0.5507023930549622,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Black River Falls School District, River Valley School District, Unnamed School District, Milwaukee Public Schools, Adams-Friendship Area School District"
AJ-k12-name-to-email_source_SchoolName,title,8,target_032203,title,0.550576239824295,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Excel Academy Charter, East Boston, Community Day Charter - Prospect, Lawrence, Carlisle Public Schools, Edward Brooke Charter, Roslindale, Roxbury Preparatory Charter"
AJ-k12-name-to-email_source_SchoolName,title,8,target_013886,title,0.5501227676868439,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Beech Grove Middle School, Central Elementary School, Montessori Children's House, South Grove Intermediate School, Calvary Christian School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_022301,title,0.5495707094669342,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Ohio Virtual Academy, Electronic Classroom of Tomorrow, Odyssey School, Pennsylvania Cyber Cs, Agora Cyber Cs"
AJ-k12-name-to-email_source_SchoolName,title,8,target_040316,title,0.5487119555473328,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Organization, Gladstone Secondary School, Exothermic Robotics, ACME Robotics, Cranbrook Schools"
AJ-k12-name-to-email_source_SchoolName,title,8,target_072237,title,0.5470852851867676,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Anna Kirchgater Elementary, Arlene Hein Elementary, Arnold Adreani Elementary, Arthur C. Butler Elementary, Barbara Comstock Morse Elementary"
