query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-k12-name-to-email_source_SchoolName,title,8,target_004444,title,0.5430872142314911,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","AA Milne Elementary School, Alcott Elementary School, Almeda Elementary School, Anderson Elementary School, Armandina Farias Early Childhood Center"
AJ-k12-name-to-email_source_SchoolName,title,8,target_010641,title,0.5430322885513306,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","El Dorado 9th Grade Academy, Paso Del Norte School, Jane A Hambric School, Sun Ridge Middle School, Elfida Chavez Elementary School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_056613,title,0.5403063297271729,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Exley Elementary, Columbus Academy, Holland Hall School, Churchill Rd Elementary School, Hannah Martin School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_052545,title,0.5388669669628143,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Black River Falls School District, River Valley School District, Unnamed School District, Milwaukee Public Schools, Adams-Friendship Area School District"
AJ-k12-name-to-email_source_SchoolName,title,8,target_040699,title,0.5387882888317108,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Appleton Area School District, Beaver Dam Unified School District, Bonduel School District, Boyceville Community School District, Brown Deer School District"
AJ-k12-name-to-email_source_SchoolName,title,8,target_023911,title,0.538669228553772,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","The Neighbor School, Grahamwood Elementary School, Presbyterian Day School, St. Anne Elementary School, De La Salle Elementary School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_064602,title,0.538574755191803,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","* Idoc/Healy South High School, * Jefferson Alternative High School, * Linc Alternative High School, * Northside Learning Center, * Peace and Education Coalition High School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_074710,title,0.5373808741569519,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Tomorrow's Promise Community School, Life Skills Center of Palm Beach, Toussaint L'Ouverture High School, Village Academy School on the Art & Sara Jo Kobacker Campus, Carver Middle School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_046527,title,0.5369752943515778,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Southwood Elementary School, Treasure of Knowledge Christian Academy, Living Word Academy, Meadow Woods Elementary School, Wetherbee Elementary School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_039628,title,0.5369569063186646,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","ABBOTT ISD, ABILENE ISD, ALBANY ISD, ALDINE ISD, ALEDO ISD"
AJ-k12-name-to-email_source_SchoolName,title,8,target_010083,title,0.5361160933971405,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Montessori Magnet School, School 16, School 18, School 19, North Albany Academy"
AJ-k12-name-to-email_source_SchoolName,title,8,target_076716,title,0.5340125560760498,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Big Cypress Elementary School, Golden Gate Elementary School, Golden Terrace Elementary School, Golden Gate Middle School, Grace Community Daycare & School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_078174,title,0.532163143157959,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Fukushima First Elementary School, Fukushima Second Elementary School, Fukushima Third Elementary School, Fukushima Fourth Elementary School, Seimei Elementary School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_026517,title,0.5320039689540863,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Unnamed School District, Kenosha Unified School District, West Bend School District, Milwaukee Public Schools, Lake Geneva J1 School District"
AJ-k12-name-to-email_source_SchoolName,title,8,target_077394,title,0.531771183013916,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","A. Philip Randolph Academies, Abess Park Elementary School, Alfred I. Dupont Middle School, Alimacani Elementary School, Andrew A. Robinson Elementary School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_002665,title,0.5316160023212433,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","West Salem School District, Elmbrook School District, Waterford Graded J1 School District, Shawano School District, Maple School District"
AJ-k12-name-to-email_source_SchoolName,title,8,target_003730,title,0.5310092270374298,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Carroll Manor Elementary School, Tuscarora High School, Lincoln Elementary School A, Lincoln Elementary School A, Evangelical Lutheran Church"
AJ-k12-name-to-email_source_SchoolName,title,8,target_077469,title,0.5309345871210098,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","MAIL ABSENTEE VOTERS, ONE STOP ABSENTEE VOTERS, PROVISIONAL BALLOTS, TRANSFER VOTERS, ARDMORE BAPTIST CHURCH"
AJ-k12-name-to-email_source_SchoolName,title,8,target_089873,title,0.530557245016098,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Huntington Seacliff Elementary School, Patti's Preschool, Inc., Huntington Beach High School, Mesa View Middle School, Leport School Fountain Valley"
AJ-k12-name-to-email_source_SchoolName,title,8,target_087163,title,0.5300860404968262,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","St. Madeleine Sophie Catholic School, Puesta Del Sol Elementary School, Tyee Middle School, Newport Heights Elementary School, Forest Ridge School of the Sacred Heart"
AJ-k12-name-to-email_source_SchoolName,title,8,target_085655,title,0.529358983039856,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Athersley North Primary, Athersley South Primary, Barnsley Academy, Birkwood Primary, Burton Road Primary"
AJ-k12-name-to-email_source_SchoolName,title,8,target_022810,title,0.5293153822422028,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Plainwell High School, Caledonia High School, Byron Center High School, East Kentwood High School, Forest Hills Eastern High School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_089908,title,0.5292207598686218,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Community High School, Greenhills, Divine Child High School, Dexter High School, Findlay High School College Fair"
AJ-k12-name-to-email_source_SchoolName,title,8,target_023387,title,0.5280279368162155,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","ABSENTEE VOTERS, ONE STOP ABSENTEE VOTERS, PROVISIONAL BALLOTS, TRANSFER VOTERS, ARDMORE BAPTIST CHURCH"
AJ-k12-name-to-email_source_SchoolName,title,8,target_023732,title,0.5274727046489716,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Alamo Navajo Community School, Alamogordo High School, Univ of New Mexico, Sandia Preparatory School, Manzano High School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_049782,title,0.5271882712841034,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Cadillac Area Public Schools, Caledonia Community Schools, Calhoun ISD, Calumet Public Schools, Camden-Frontier Schools"
AJ-k12-name-to-email_source_SchoolName,title,8,target_051930,title,0.5264334380626678,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Elmwood Elementary School, Naperville Central High School, All Saints Catholic Academy, Knowledge Beginnings, St Raphael Catholic School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_086480,title,0.5254745483398438,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Yardley Primary School, Greenleaf Primary School, Chingford Hall Primary School, St Mary's Walthamstow CofE Voluntary Aided Primary School, Oakhill Primary School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_065663,title,0.5249570608139038,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Golden Lake Elementary School, Centennial Area Learning Center, Centennial Area Learning Center, Chippewa Middle School, Oak Hill Montessori School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_011306,title,0.5238392949104309,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Allendale Middle School, Alnwick Lindisfarne Middle School, Alnwick the Dukes Middle School, Amble Middle School, Ashington Hirst Park Middle School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_048720,title,0.5237755477428436,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","St Cuthbert's RC Primary School, St John Vianney RC Primary School, Knop Law Primary School, Walbottle Village Primary School, St Oswald's RC Primary School"
AJ-k12-name-to-email_source_SchoolName,title,8,target_048854,title,0.5236586630344391,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Aylsham High School, Wymondham College, Thorpe St Andrew School, Ormiston Venture Academy (AC), Ormiston Victory Academy (AC)"
AJ-k12-name-to-email_source_SchoolName,title,8,target_013886,title,0.52353435754776,"Big Creek Elementary School, Brookwood Elementary School, Chattahoochee Elementary School, Chestatee Elementary School, Coal Mountain Elementary School","Beech Grove Middle School, Central Elementary School, Montessori Children's House, South Grove Intermediate School, Calvary Christian School"
AJ-k12-name-to-email_source_Name,title,9,target_007489,title,0.5429327934980392,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Pat Payne, Patricia A Payne, Patricia Ann Payne, Patricia Sue Payne, Thomas Patrick Payne"
AJ-k12-name-to-email_source_Name,title,9,target_009235,title,0.5354764759540558,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Tyler Wike, Amber Moran, Robert Jameson, Chris Young, Beth Saft"
AJ-k12-name-to-email_source_Name,title,9,target_035091,title,0.5325062274932861,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Wayne Granger, Robin Lowe, Dr. Charlie Warren, Terri Long, Kevin Pugh"
AJ-k12-name-to-email_source_Name,title,9,target_054883,title,0.5320153534412384,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Co-Chair Schrader, Co-Chair Schrader, J.J. Quinlivan, Carl Schreck, George Boehlert"
AJ-k12-name-to-email_source_Name,title,9,target_076146,title,0.5293740630149841,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Karen Kemper Henson, Karen D Henson, Karen Sue Henson, Karen A Henson, Karen E Henson"
AJ-k12-name-to-email_source_Name,title,9,target_073504,title,0.529333233833313,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Laura Austin, Tim Kuniholm, Monica Simmons, Dana Robinson Slote, Scott Thomsen"
AJ-k12-name-to-email_source_Name,title,9,target_023712,title,0.5290187299251556,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Marissa Weber, Jade Werger, Emily Wybo, Amanda Ryder, Morgan Olson"
AJ-k12-name-to-email_source_Name,title,9,target_012211,title,0.5286585092544556,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Christopher States, Michael Chen, brad paquin, Al Liikkanen, Cree Howard"
AJ-k12-name-to-email_source_Name,title,9,target_067960,title,0.5281561315059662,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Becky Campbell, Jenny Martin, Tiffany Bale, Tricia Jones, Sheila Skeans"
AJ-k12-name-to-email_source_Name,title,9,target_093315,title,0.5278323888778687,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Heather Waterman, Melissa Rogers, Jessica Bremer, Creasy Clauser, Megan Miller"
AJ-k12-name-to-email_source_Name,title,9,target_030455,title,0.5267261266708374,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Andrew Hollowood, Andrew Hollowood, Andrew Johnson, Andrew Johnson, Ashley Merrett"
AJ-k12-name-to-email_source_Name,title,9,target_063991,title,0.5266119539737701,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Jordan Holmes, Sasha Williams, Kristen Schulz, Rachel Parupsky, Jacki Smith"
AJ-k12-name-to-email_source_Name,title,9,target_006801,title,0.5263075232505798,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Bill Neary, Gary Rosenberger, Marc Marotta, Marc Marotta, Laurie Hottinger"
AJ-k12-name-to-email_source_Name,title,9,target_063327,title,0.5260856747627258,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","SHANNON SUMMERLIN, JULIE LESTYAN, DONNA HODGERT, CHRISTIE OHARA, BETSY HENDERSON"
AJ-k12-name-to-email_source_Name,title,9,target_059811,title,0.5259427428245544,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Mary Small, Lynn Angeli, Josh Pirkl, Martin Bednar, Justin Moe"
AJ-k12-name-to-email_source_Name,title,9,target_062707,title,0.525890588760376,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Claire Ludlow, Cortney Natalicchio, Brandi Whittemore, Mckenzie Bell, Allie Bush"
AJ-k12-name-to-email_source_Name,title,9,target_038114,title,0.5257599651813507,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Hunter Shryock, Todd Sterner, David Smith, Fletcher Shryock, Alvin Shaw"
AJ-k12-name-to-email_source_Name,title,9,target_001475,title,0.5257326364517212,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Katy Simmons, Gillian Ross, Jim Brady, Hilary Muirhead, Lyndsay Macadam"
AJ-k12-name-to-email_source_Name,title,9,target_000293,title,0.5253767371177673,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Sean Barrett, Tim Burns, Charles Donnelly, Kieran Dowling, Matt Hassett"
AJ-k12-name-to-email_source_Name,title,9,target_030272,title,0.5250166058540344,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Brice Cleland, Tyler O'Brien, Kelly Kretz, Natalie Kulla, Tyler O'Brien"
AJ-k12-name-to-email_source_Name,title,9,target_035847,title,0.52481809258461,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","Aaron Armstrong, TL Barbutes, Marcia Benjamin, Alan Bernard, Leigh Ann Blessing"
AJ-k12-name-to-email_source_Name,title,9,target_085833,title,0.5247917473316193,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","A, Scott Albert, Bill Ansell, B, Dylan Balaski"
AJ-k12-name-to-email_source_Name,title,9,target_091321,title,0.5247858464717865,"Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore","ANNIE JASINSKI, JEFFREY RING, KELLEY COLDIRON, CHRISSY FOGEL, MELISSA MAAG"
