query_table,query_column,candidate_table,candidate_column,similarity_score
Path_Stage_Primary_Tumor_pT_clark.csv,title,Tumor_Site_clark.csv,title,0.399374
Path_Stage_Primary_Tumor_pT_clark.csv,title,Stage_vasaikar.csv,title,0.394383
Path_Stage_Primary_Tumor_pT_clark.csv,title,Tumor_Stage_Pathological_clark.csv,title,0.391492
Path_Stage_Primary_Tumor_pT_clark.csv,title,tumor_stage_huang.csv,title,0.391414
Path_Stage_Primary_Tumor_pT_clark.csv,title,Channel_satpathy.csv,title,0.375747
Path_Stage_Primary_Tumor_pT_clark.csv,title,JAK1_MS_INDEL_dou.csv,title,0.370946
Path_Stage_Primary_Tumor_pT_clark.csv,title,Diabetes_dou.csv,title,0.365896
Path_Stage_Primary_Tumor_pT_clark.csv,title,DNP.Count.wes_satpathy.csv,title,0.364118
Path_Stage_Primary_Tumor_pT_clark.csv,title,tumor_pathology_review_huang.csv,title,0.362801
Path_Stage_Primary_Tumor_pT_clark.csv,title,Participant_satpathy.csv,title,0.359495
Path_Stage_Primary_Tumor_pT_clark.csv,title,NMF.consensus_gilette.csv,title,0.357352
Path_Stage_Primary_Tumor_pT_clark.csv,title,WGS_normal_UUID_dou.csv,title,0.354116
Path_Stage_Primary_Tumor_pT_clark.csv,title,NMF.Cluster.Membership.Score_krug.csv,title,0.351878
Path_Stage_Primary_Tumor_pT_clark.csv,title,DNP.Count.GG.to.TT.or.CC.to.AA.wes_satpathy.csv,title,0.350986
Path_Stage_Primary_Tumor_pT_clark.csv,title,CIMP.status_gilette.csv,title,0.345597
Path_Stage_Primary_Tumor_pT_clark.csv,title,Histologic_Grade_FIGO_dou.csv,title,0.340912
Path_Stage_Primary_Tumor_pT_clark.csv,title,WXS_normal_UUID_dou.csv,title,0.333043
Path_Stage_Primary_Tumor_pT_clark.csv,title,Country_dou.csv,title,0.330763
Path_Stage_Primary_Tumor_pT_clark.csv,title,Proteomics_Aliquot_ID_dou.csv,title,0.330702
Path_Stage_Primary_Tumor_pT_clark.csv,title,Ethnicity_gilette.csv,title,0.330700
Path_Stage_Primary_Tumor_pT_clark.csv,title,CIMP.status.meth_satpathy.csv,title,0.327154
Path_Stage_Primary_Tumor_pT_clark.csv,title,WXS_tumor_UUID_dou.csv,title,0.325712
Path_Stage_Primary_Tumor_pT_clark.csv,title,Age_in_Months_at_Time_of_Tissue_Procurement_mcdermott.csv,title,0.325279
Path_Stage_Primary_Tumor_pT_clark.csv,title,tumor_necrosis_cao.csv,title,0.323689
FIGO_stage_dou.csv,title,Stage_satpathy.csv,title,0.843107
FIGO_stage_dou.csv,title,tumor_stage_pathological_cao.csv,title,0.742849
FIGO_stage_dou.csv,title,Tumor_Stage_Pathological_Ovary_FIGO_Staging_System_mcdermott.csv,title,0.736786
FIGO_stage_dou.csv,title,Tumor.Stage_krug.csv,title,0.688726
FIGO_stage_dou.csv,title,Stage_mod_satpathy.csv,title,0.650538
FIGO_stage_dou.csv,title,ProS_vasaikar.csv,title,0.610826
FIGO_stage_dou.csv,title,Stage_gilette.csv,title,0.596186
FIGO_stage_dou.csv,title,Path_Stage_Primary_Tumor-pT_dou.csv,title,0.579134
FIGO_stage_dou.csv,title,PN_vasaikar.csv,title,0.568773
FIGO_stage_dou.csv,title,tumor_Stage-Pathological_dou.csv,title,0.544571
FIGO_stage_dou.csv,title,JAK1_MS_INDEL_dou.csv,title,0.543117
FIGO_stage_dou.csv,title,Hypermutation_status_vasaikar.csv,title,0.527665
FIGO_stage_dou.csv,title,DNP.Count.GG.to.TT.or.CC.to.AA.wes_satpathy.csv,title,0.522956
FIGO_stage_dou.csv,title,Path_Stage_Reg_Lymph_Nodes-pN_dou.csv,title,0.522001
FIGO_stage_dou.csv,title,Channel_gilette.csv,title,0.519375
FIGO_stage_dou.csv,title,CDKN2A.cna.wes_satpathy.csv,title,0.519138
FIGO_stage_dou.csv,title,histology_diagnosis_cao.csv,title,0.516291
FIGO_stage_dou.csv,title,race_wang.csv,title,0.514628
FIGO_stage_dou.csv,title,DNP.Count.wes_satpathy.csv,title,0.511848
FIGO_stage_dou.csv,title,Race_dou.csv,title,0.506159
FIGO_stage_dou.csv,title,Proteomics_TMT_channel_dou.csv,title,0.502803
FIGO_stage_dou.csv,title,expert_path_review_num_segments_wang.csv,title,0.499586
FIGO_stage_dou.csv,title,Mutation_vasaikar.csv,title,0.498836
FIGO_stage_dou.csv,title,CNV_vasaikar.csv,title,0.498836
FIGO_stage_dou.csv,title,TMT_Phosphoproteome_Normal_vasaikar.csv,title,0.498836
FIGO_stage_dou.csv,title,miRNA-seq_vasaikar.csv,title,0.498836
FIGO_stage_dou.csv,title,TMT_Phosphoproteome_vasaikar.csv,title,0.498836
FIGO_stage_dou.csv,title,TMT_Proteome_Normal_vasaikar.csv,title,0.498836
FIGO_stage_dou.csv,title,Label-free_Proteome_vasaikar.csv,title,0.498836
FIGO_stage_dou.csv,title,mRNA-seq_vasaikar.csv,title,0.498836
FIGO_stage_dou.csv,title,TMT_Proteome_vasaikar.csv,title,0.498836
FIGO_stage_dou.csv,title,patho_staging_pn_huang.csv,title,0.494557
FIGO_stage_dou.csv,title,CIBERSORT_T__cells__CD4__naive_dou.csv,title,0.489079
FIGO_stage_dou.csv,title,PI3K_pathway_dou.csv,title,0.486334
FIGO_stage_dou.csv,title,PI3K_PTEN_dou.csv,title,0.486334
FIGO_stage_dou.csv,title,Dominant.Signature.WGS.notSmoking.50perc_gilette.csv,title,0.482589
FIGO_stage_dou.csv,title,Stage_vasaikar.csv,title,0.481737
FIGO_stage_dou.csv,title,WGS_normal_UUID_dou.csv,title,0.480833
FIGO_stage_dou.csv,title,RNAseq_R1_UUID_dou.csv,title,0.479412
FIGO_stage_dou.csv,title,number_of_lymph_nodes_positive_for_tumor_cao.csv,title,0.478879
FIGO_stage_dou.csv,title,CMS_vasaikar.csv,title,0.478641
FIGO_stage_dou.csv,title,tumor_stage_huang.csv,title,0.477315
FIGO_stage_dou.csv,title,Gender_gilette.csv,title,0.476010
FIGO_stage_dou.csv,title,Tumor_Stage_Pathological_clark.csv,title,0.475796
FIGO_stage_dou.csv,title,tumor_reoccur_after_treatment_wang.csv,title,0.473366
FIGO_stage_dou.csv,title,pathologic_staging_primary_tumor_pt_cao.csv,title,0.473186
FIGO_stage_dou.csv,title,PI3K_INPP4B_dou.csv,title,0.470574
FIGO_stage_dou.csv,title,PI3K_NPRL3_dou.csv,title,0.470574
FIGO_stage_dou.csv,title,TP53_TP53_dou.csv,title,0.470574
ethnicity_self_identify_wang.csv,title,Ethnicity_mod_satpathy.csv,title,0.683403
ethnicity_self_identify_wang.csv,title,Ethnicity_gilette.csv,title,0.678425
ethnicity_self_identify_wang.csv,title,country_of_origin_wang.csv,title,0.649328
ethnicity_self_identify_wang.csv,title,Country.of.Origin_gilette.csv,title,0.648891
ethnicity_self_identify_wang.csv,title,Ethnicity_satpathy.csv,title,0.647010
ethnicity_self_identify_wang.csv,title,Region.of.Origin_gilette.csv,title,0.639968
ethnicity_self_identify_wang.csv,title,Ethnicity_krug.csv,title,0.638507
ethnicity_self_identify_wang.csv,title,Country.of.Origin_satpathy.csv,title,0.623163
ethnicity_self_identify_wang.csv,title,country_huang.csv,title,0.601235
ethnicity_self_identify_wang.csv,title,participant_country_cao.csv,title,0.596602
ethnicity_self_identify_wang.csv,title,Race_clark.csv,title,0.589063
ethnicity_self_identify_wang.csv,title,Ethnicity_Self_Identify_clark.csv,title,0.574866
ethnicity_self_identify_wang.csv,title,Country_dou.csv,title,0.568347
ethnicity_self_identify_wang.csv,title,Ethnicity_dou.csv,title,0.555493
ethnicity_self_identify_wang.csv,title,Race_dou.csv,title,0.548305
ethnicity_self_identify_wang.csv,title,Race_mcdermott.csv,title,0.539696
ethnicity_self_identify_wang.csv,title,Ethnicity_mcdermott.csv,title,0.534464
ethnicity_self_identify_wang.csv,title,ethnicity_wang.csv,title,0.533139
ethnicity_self_identify_wang.csv,title,race_wang.csv,title,0.532092
ethnicity_self_identify_wang.csv,title,Jewish_Religion_Heritage_mcdermott.csv,title,0.469056
ethnicity_self_identify_wang.csv,title,race_cao.csv,title,0.463608
ethnicity_self_identify_wang.csv,title,lymph_vascular_invasion_cao.csv,title,0.437691
ethnicity_self_identify_wang.csv,title,perineural_invasion_cao.csv,title,0.437691
ethnicity_self_identify_wang.csv,title,APOBEC.Signature_krug.csv,title,0.436362
ethnicity_self_identify_wang.csv,title,Dominant.Signature.WGS.notSmoking.50perc_gilette.csv,title,0.426828
ethnicity_self_identify_wang.csv,title,Mucinous_vasaikar.csv,title,0.425498
ethnicity_self_identify_wang.csv,title,Gender_dou.csv,title,0.425417
ethnicity_self_identify_wang.csv,title,ImmuneCluster.rna_satpathy.csv,title,0.422477
ethnicity_self_identify_wang.csv,title,Stage_mod_satpathy.csv,title,0.421950
ethnicity_self_identify_wang.csv,title,tumor_necrosis_cao.csv,title,0.421041
ethnicity_self_identify_wang.csv,title,Clin_Stage_Dist_Mets-cM_dou.csv,title,0.415212
ethnicity_self_identify_wang.csv,title,EthnicGroup_left.csv,title,0.415167
ethnicity_self_identify_wang.csv,title,MLH1_dou.csv,title,0.415010
ethnicity_self_identify_wang.csv,title,MSH6_dou.csv,title,0.415010
ethnicity_self_identify_wang.csv,title,PMS2_dou.csv,title,0.415010
ethnicity_self_identify_wang.csv,title,CNV_class_dou.csv,title,0.413905
ethnicity_self_identify_wang.csv,title,MLH1_Promoter_Hypermethylation_dou.csv,title,0.412567
ethnicity_self_identify_wang.csv,title,UMS_vasaikar.csv,title,0.411978
ethnicity_self_identify_wang.csv,title,MLH2_dou.csv,title,0.410308
ethnicity_self_identify_wang.csv,title,Progesterone_Receptor_dou.csv,title,0.408624
ethnicity_self_identify_wang.csv,title,Estrogen_Receptor_dou.csv,title,0.408624
ethnicity_self_identify_wang.csv,title,Num_full_term_pregnancies_dou.csv,title,0.407738
ethnicity_self_identify_wang.csv,title,tumor_laterality_wang.csv,title,0.406952
ethnicity_self_identify_wang.csv,title,Histologic_Grade_FIGO_dou.csv,title,0.403468
ethnicity_self_identify_wang.csv,title,tumor_site_cao.csv,title,0.401318
ethnicity_self_identify_wang.csv,title,Gender_gilette.csv,title,0.400677
ethnicity_self_identify_wang.csv,title,clinic_staging_dist_metas_huang.csv,title,0.400130
ethnicity_self_identify_wang.csv,title,Tumor_purity_dou.csv,title,0.397022
ethnicity_self_identify_wang.csv,title,Type_gilette.csv,title,0.395043
Stage_satpathy.csv,title,FIGO_stage_dou.csv,title,0.843107
Stage_satpathy.csv,title,tumor_stage_pathological_cao.csv,title,0.743104
Stage_satpathy.csv,title,Tumor.Stage_krug.csv,title,0.668327
Stage_satpathy.csv,title,Tumor_Stage_Pathological_Ovary_FIGO_Staging_System_mcdermott.csv,title,0.660627
Stage_satpathy.csv,title,PN_vasaikar.csv,title,0.647401
Stage_satpathy.csv,title,Stage_mod_satpathy.csv,title,0.637461
Stage_satpathy.csv,title,Path_Stage_Primary_Tumor-pT_dou.csv,title,0.621951
Stage_satpathy.csv,title,Stage_gilette.csv,title,0.553921
Stage_satpathy.csv,title,ProS_vasaikar.csv,title,0.508542
Stage_satpathy.csv,title,Path_Stage_Primary_Tumor_pT_clark.csv,title,0.492515
Stage_satpathy.csv,title,Path_Stage_Reg_Lymph_Nodes-pN_dou.csv,title,0.492503
Stage_satpathy.csv,title,JAK1_MS_INDEL_dou.csv,title,0.488052
Stage_satpathy.csv,title,tumor_Stage-Pathological_dou.csv,title,0.474724
Stage_satpathy.csv,title,PAM50_krug.csv,title,0.473137
Stage_satpathy.csv,title,histology_diagnosis_cao.csv,title,0.468024
Stage_satpathy.csv,title,UMS_vasaikar.csv,title,0.460755
Stage_satpathy.csv,title,DNP.Count.wes_satpathy.csv,title,0.460243
Stage_satpathy.csv,title,PT_vasaikar.csv,title,0.455477
Stage_satpathy.csv,title,NMF.Cluster_krug.csv,title,0.451554
Stage_satpathy.csv,title,patho_staging_pt_huang.csv,title,0.443904
Stage_satpathy.csv,title,Dominant.Signature.WGS.notSmoking.50perc_gilette.csv,title,0.443591
Stage_satpathy.csv,title,Stage_vasaikar.csv,title,0.441773
Stage_satpathy.csv,title,Tumor_Stage_Pathological_clark.csv,title,0.440076
Stage_satpathy.csv,title,tumor_stage_huang.csv,title,0.435801
Stage_satpathy.csv,title,WGS_normal_UUID_dou.csv,title,0.432272
Stage_satpathy.csv,title,num_smoke_per_day_huang.csv,title,0.431180
Stage_satpathy.csv,title,Clin_Stage_Dist_Mets-cM_dou.csv,title,0.429892
Stage_satpathy.csv,title,pathologic_staging_primary_tumor_pt_cao.csv,title,0.428962
Stage_satpathy.csv,title,Histologic_type_dou.csv,title,0.426372
Stage_satpathy.csv,title,Grade_clark.csv,title,0.425987
Stage_satpathy.csv,title,tumor_site_original_huang.csv,title,0.425104
Stage_satpathy.csv,title,CMS_vasaikar.csv,title,0.424346
Stage_satpathy.csv,title,clinic_staging_dist_metas_huang.csv,title,0.420308
Stage_satpathy.csv,title,Tumor_Site_dou.csv,title,0.418853
Stage_satpathy.csv,title,APOBEC.Signature_krug.csv,title,0.417288
Stage_satpathy.csv,title,DNP.Count.GG.to.TT.or.CC.to.AA.wes_satpathy.csv,title,0.416358
Stage_satpathy.csv,title,lymph_vascular_invasion_cao.csv,title,0.416157
Stage_satpathy.csv,title,perineural_invasion_cao.csv,title,0.416157
Stage_satpathy.csv,title,patho_staging_pn_huang.csv,title,0.416132
Stage_satpathy.csv,title,CDKN2A.pathway.alteration_satpathy.csv,title,0.415907
Stage_satpathy.csv,title,expert_path_review_num_segments_wang.csv,title,0.414687
Stage_satpathy.csv,title,race_cao.csv,title,0.412312
Stage_satpathy.csv,title,clinical_staging_distant_metastasis_cm_cao.csv,title,0.407584
Stage_satpathy.csv,title,CNV_vasaikar.csv,title,0.405320
Stage_satpathy.csv,title,TMT_Phosphoproteome_vasaikar.csv,title,0.405320
Stage_satpathy.csv,title,Label-free_Proteome_vasaikar.csv,title,0.405320
Stage_satpathy.csv,title,mRNA-seq_vasaikar.csv,title,0.405320
Stage_satpathy.csv,title,Mutation_vasaikar.csv,title,0.405320
Stage_satpathy.csv,title,TMT_Proteome_Normal_vasaikar.csv,title,0.405320
Country.of.Origin_satpathy.csv,title,Country.of.Origin_gilette.csv,title,0.890015
Country.of.Origin_satpathy.csv,title,country_huang.csv,title,0.843177
Country.of.Origin_satpathy.csv,title,Country_dou.csv,title,0.784562
Country.of.Origin_satpathy.csv,title,country_of_origin_wang.csv,title,0.775152
Country.of.Origin_satpathy.csv,title,participant_country_cao.csv,title,0.761450
Country.of.Origin_satpathy.csv,title,Ethnicity_satpathy.csv,title,0.695143
Country.of.Origin_satpathy.csv,title,Ethnicity_gilette.csv,title,0.671210
Country.of.Origin_satpathy.csv,title,Ethnicity_mod_satpathy.csv,title,0.651071
Country.of.Origin_satpathy.csv,title,ethnicity_self_identify_wang.csv,title,0.623163
Country.of.Origin_satpathy.csv,title,Region.of.Origin_gilette.csv,title,0.578013
Country.of.Origin_satpathy.csv,title,Ethnicity_krug.csv,title,0.537495
Country.of.Origin_satpathy.csv,title,ethnicity_wang.csv,title,0.515459
Country.of.Origin_satpathy.csv,title,Race_clark.csv,title,0.515083
Country.of.Origin_satpathy.csv,title,Race_mcdermott.csv,title,0.508423
Country.of.Origin_satpathy.csv,title,race_wang.csv,title,0.505886
Country.of.Origin_satpathy.csv,title,Ethnicity_dou.csv,title,0.494743
Country.of.Origin_satpathy.csv,title,Ethnicity_mcdermott.csv,title,0.489672
Country.of.Origin_satpathy.csv,title,Ethnicity_Self_Identify_clark.csv,title,0.488744
Country.of.Origin_satpathy.csv,title,Race_dou.csv,title,0.487327
Country.of.Origin_satpathy.csv,title,Jewish_Religion_Heritage_mcdermott.csv,title,0.470648
Country.of.Origin_satpathy.csv,title,CMS_vasaikar.csv,title,0.463731
Country.of.Origin_satpathy.csv,title,Genomics_subtype_dou.csv,title,0.462788
Country.of.Origin_satpathy.csv,title,ERBB2.Proteogenomic.Status_krug.csv,title,0.457460
Country.of.Origin_satpathy.csv,title,TOP2A.Proteogenomic.Status_krug.csv,title,0.457460
Country.of.Origin_satpathy.csv,title,CNV_class_dou.csv,title,0.456045
Country.of.Origin_satpathy.csv,title,transcriptomic_subtype_huang.csv,title,0.451406
Country.of.Origin_satpathy.csv,title,race_cao.csv,title,0.437192
Country.of.Origin_satpathy.csv,title,Legislature_right.csv,title,0.436727
Country.of.Origin_satpathy.csv,title,num_yrs_alc_con_huang.csv,title,0.436426
Country.of.Origin_satpathy.csv,title,Museum_right.csv,title,0.434057
Country.of.Origin_satpathy.csv,title,ImmuneCluster.rna_satpathy.csv,title,0.428453
Country.of.Origin_satpathy.csv,title,Vital.Status_vasaikar.csv,title,0.427254
Country.of.Origin_satpathy.csv,title,vital_status_wang.csv,title,0.425839
Country.of.Origin_satpathy.csv,title,vital_status_cao.csv,title,0.425839
Country.of.Origin_satpathy.csv,title,Hypermutation_status_vasaikar.csv,title,0.424727
Country.of.Origin_satpathy.csv,title,tumor_necrosis_cao.csv,title,0.424486
Country.of.Origin_satpathy.csv,title,EthnicGroup_left.csv,title,0.410837
Country.of.Origin_satpathy.csv,title,Path_Stage_Reg_Lymph_Nodes-pN_dou.csv,title,0.404801
Country.of.Origin_satpathy.csv,title,PMS2_dou.csv,title,0.404678
Country.of.Origin_satpathy.csv,title,MSH6_dou.csv,title,0.404678
Country.of.Origin_satpathy.csv,title,MLH1_dou.csv,title,0.404678
Country.of.Origin_satpathy.csv,title,Stage_mod_satpathy.csv,title,0.400875
Country.of.Origin_satpathy.csv,title,MLH2_dou.csv,title,0.400213
Country.of.Origin_satpathy.csv,title,P16_huang.csv,title,0.395959
Country.of.Origin_satpathy.csv,title,NMF.consensus_gilette.csv,title,0.393365
Country.of.Origin_satpathy.csv,title,JAK1_MS_INDEL_dou.csv,title,0.391799
Country.of.Origin_satpathy.csv,title,Country_left.csv,title,0.390985
Country.of.Origin_satpathy.csv,title,Gender_dou.csv,title,0.390260
Country.of.Origin_satpathy.csv,title,Tumor_Focality_clark.csv,title,0.387821
Ethnicity_satpathy.csv,title,Ethnicity_gilette.csv,title,0.834669
Ethnicity_satpathy.csv,title,Ethnicity_mod_satpathy.csv,title,0.736377
Ethnicity_satpathy.csv,title,Country.of.Origin_satpathy.csv,title,0.695143
Ethnicity_satpathy.csv,title,Country.of.Origin_gilette.csv,title,0.692845
Ethnicity_satpathy.csv,title,country_huang.csv,title,0.678857
Ethnicity_satpathy.csv,title,ethnicity_self_identify_wang.csv,title,0.647010
Ethnicity_satpathy.csv,title,country_of_origin_wang.csv,title,0.640327
Ethnicity_satpathy.csv,title,Race_dou.csv,title,0.619253
Ethnicity_satpathy.csv,title,Country_dou.csv,title,0.614664
Ethnicity_satpathy.csv,title,Race_clark.csv,title,0.595084
Ethnicity_satpathy.csv,title,participant_country_cao.csv,title,0.589718
Ethnicity_satpathy.csv,title,race_wang.csv,title,0.587022
Ethnicity_satpathy.csv,title,Region.of.Origin_gilette.csv,title,0.581323
Ethnicity_satpathy.csv,title,Race_mcdermott.csv,title,0.568553
Ethnicity_satpathy.csv,title,Ethnicity_dou.csv,title,0.556090
Ethnicity_satpathy.csv,title,Ethnicity_Self_Identify_clark.csv,title,0.526195
Ethnicity_satpathy.csv,title,Ethnicity_krug.csv,title,0.519583
Ethnicity_satpathy.csv,title,num_yrs_alc_con_huang.csv,title,0.510838
Ethnicity_satpathy.csv,title,race_cao.csv,title,0.510291
Ethnicity_satpathy.csv,title,Jewish_Religion_Heritage_mcdermott.csv,title,0.497850
Ethnicity_satpathy.csv,title,ethnicity_wang.csv,title,0.493566
Ethnicity_satpathy.csv,title,HistoricBuilding_left.csv,title,0.479832
Ethnicity_satpathy.csv,title,Path_Stage_Reg_Lymph_Nodes-pN_dou.csv,title,0.479603
Ethnicity_satpathy.csv,title,P16_huang.csv,title,0.467334
Ethnicity_satpathy.csv,title,Tumor_Site_Other_clark.csv,title,0.454790
Ethnicity_satpathy.csv,title,Vital.Status_vasaikar.csv,title,0.450911
