query_table,query_column,candidate_table,candidate_column,similarity_score
Enzyme_right.csv,title,Reptile_left.csv,title,0.391483
Enzyme_right.csv,title,Drug_left.csv,title,0.387678
Enzyme_right.csv,title,Reptile_right.csv,title,0.386631
Enzyme_right.csv,title,Tournament_left.csv,title,0.384205
Enzyme_right.csv,title,ChristianBishop_left.csv,title,0.381120
Enzyme_right.csv,title,RailwayLine_right.csv,title,0.380012
Enzyme_right.csv,title,MemberOfParliament_left.csv,title,0.376396
Enzyme_right.csv,title,TelevisionStation_right.csv,title,0.369812
Enzyme_right.csv,title,TelevisionStation_left.csv,title,0.365594
Enzyme_right.csv,title,Artwork_left.csv,title,0.358366
Enzyme_right.csv,title,FootballMatch_right.csv,title,0.356860
Enzyme_right.csv,title,Museum_right.csv,title,0.349915
Enzyme_right.csv,title,MemberOfParliament_right.csv,title,0.349600
Enzyme_right.csv,title,ChristianBishop_right.csv,title,0.348676
Enzyme_right.csv,title,RailwayLine_left.csv,title,0.342976
Enzyme_right.csv,title,Amphibian_left.csv,title,0.338854
Enzyme_right.csv,title,UnitOfWork_left.csv,title,0.337687
Enzyme_right.csv,title,TennisTournament_left.csv,title,0.334976
Enzyme_right.csv,title,BasketballTeam_right.csv,title,0.333317
Enzyme_right.csv,title,Song_right.csv,title,0.333015
Enzyme_right.csv,title,Magazine_left.csv,title,0.326443
Enzyme_right.csv,title,GovernmentAgency_right.csv,title,0.325557
Enzyme_right.csv,title,HistoricBuilding_right.csv,title,0.321673
Enzyme_right.csv,title,SoccerLeague_right.csv,title,0.320057
Enzyme_right.csv,title,RugbyLeague_left.csv,title,0.318922
Enzyme_right.csv,title,BasketballTeam_left.csv,title,0.318249
Enzyme_right.csv,title,Case_left.csv,title,0.317475
Enzyme_right.csv,title,SportFacility_left.csv,title,0.316312
Enzyme_right.csv,title,Museum_left.csv,title,0.315266
Enzyme_right.csv,title,Wrestler_right.csv,title,0.309710
Enzyme_right.csv,title,Monarch_left.csv,title,0.307423
Enzyme_right.csv,title,Legislature_left.csv,title,0.305129
Enzyme_right.csv,title,PoliticalParty_left.csv,title,0.304052
Enzyme_right.csv,title,GovernmentAgency_left.csv,title,0.300032
Enzyme_right.csv,title,Monarch_right.csv,title,0.299273
Enzyme_right.csv,title,Venue_left.csv,title,0.299149
Enzyme_right.csv,title,Stadium_left.csv,title,0.298439
Enzyme_right.csv,title,PoliticalParty_right.csv,title,0.296414
Enzyme_right.csv,title,Noble_right.csv,title,0.295784
Enzyme_right.csv,title,Race_right.csv,title,0.293422
EthnicGroup_left.csv,title,EthnicGroup_right.csv,title,0.782930
EthnicGroup_left.csv,title,Country_left.csv,title,0.675214
EthnicGroup_left.csv,title,ClericalAdministrativeRegion_left.csv,title,0.656540
EthnicGroup_left.csv,title,Legislature_right.csv,title,0.645432
EthnicGroup_left.csv,title,PoliticalParty_left.csv,title,0.640797
EthnicGroup_left.csv,title,Legislature_left.csv,title,0.640652
EthnicGroup_left.csv,title,Country_right.csv,title,0.637747
EthnicGroup_left.csv,title,Museum_left.csv,title,0.631331
EthnicGroup_left.csv,title,GovernmentAgency_left.csv,title,0.625005
EthnicGroup_left.csv,title,PoliticalParty_right.csv,title,0.621543
EthnicGroup_left.csv,title,GovernmentAgency_right.csv,title,0.615013
EthnicGroup_left.csv,title,Monarch_right.csv,title,0.610819
EthnicGroup_left.csv,title,ChristianBishop_right.csv,title,0.601161
EthnicGroup_left.csv,title,Reptile_right.csv,title,0.600939
EthnicGroup_left.csv,title,Amphibian_right.csv,title,0.588097
EthnicGroup_left.csv,title,Venue_left.csv,title,0.582453
EthnicGroup_left.csv,title,Reptile_left.csv,title,0.579751
EthnicGroup_left.csv,title,HistoricBuilding_right.csv,title,0.576267
EthnicGroup_left.csv,title,Election_right.csv,title,0.571579
EthnicGroup_left.csv,title,Museum_right.csv,title,0.569942
EthnicGroup_left.csv,title,Award_right.csv,title,0.568678
EthnicGroup_left.csv,title,Election_left.csv,title,0.561432
EthnicGroup_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.560080
EthnicGroup_left.csv,title,BasketballTeam_left.csv,title,0.560035
EthnicGroup_left.csv,title,Artwork_right.csv,title,0.560033
EthnicGroup_left.csv,title,HistoricBuilding_left.csv,title,0.559859
EthnicGroup_left.csv,title,ChristianBishop_left.csv,title,0.556588
EthnicGroup_left.csv,title,Hospital_left.csv,title,0.541924
EthnicGroup_left.csv,title,TelevisionStation_right.csv,title,0.536848
EthnicGroup_left.csv,title,Magazine_left.csv,title,0.536332
EthnicGroup_left.csv,title,NaturalEvent_right.csv,title,0.534564
EthnicGroup_left.csv,title,Noble_right.csv,title,0.534197
EthnicGroup_left.csv,title,SoccerLeague_left.csv,title,0.530406
EthnicGroup_left.csv,title,SportsLeague_left.csv,title,0.527569
EthnicGroup_left.csv,title,ShoppingMall_right.csv,title,0.526965
EthnicGroup_left.csv,title,MemberOfParliament_left.csv,title,0.522824
EthnicGroup_left.csv,title,TelevisionStation_left.csv,title,0.522314
EthnicGroup_left.csv,title,RugbyLeague_left.csv,title,0.518547
EthnicGroup_left.csv,title,ShoppingMall_left.csv,title,0.515090
EthnicGroup_left.csv,title,Hospital_right.csv,title,0.513387
EthnicGroup_left.csv,title,Venue_right.csv,title,0.512785
EthnicGroup_left.csv,title,Device_right.csv,title,0.510783
EthnicGroup_left.csv,title,SportsLeague_right.csv,title,0.508822
EthnicGroup_left.csv,title,Galaxy_left.csv,title,0.506121
EthnicGroup_left.csv,title,SoccerLeague_right.csv,title,0.495506
EthnicGroup_left.csv,title,BasketballTeam_right.csv,title,0.494955
EthnicGroup_left.csv,title,Monarch_left.csv,title,0.493454
EthnicGroup_left.csv,title,Noble_left.csv,title,0.492763
EthnicGroup_left.csv,title,NaturalEvent_left.csv,title,0.492257
EthnicGroup_right.csv,title,EthnicGroup_left.csv,title,0.782930
EthnicGroup_right.csv,title,Reptile_right.csv,title,0.662032
EthnicGroup_right.csv,title,Legislature_left.csv,title,0.655657
EthnicGroup_right.csv,title,Country_left.csv,title,0.649069
EthnicGroup_right.csv,title,Reptile_left.csv,title,0.611749
EthnicGroup_right.csv,title,PoliticalParty_left.csv,title,0.599129
EthnicGroup_right.csv,title,Legislature_right.csv,title,0.594330
EthnicGroup_right.csv,title,ChristianBishop_right.csv,title,0.585811
EthnicGroup_right.csv,title,ClericalAdministrativeRegion_left.csv,title,0.582344
EthnicGroup_right.csv,title,Amphibian_right.csv,title,0.578255
EthnicGroup_right.csv,title,Museum_left.csv,title,0.573779
EthnicGroup_right.csv,title,GovernmentAgency_right.csv,title,0.573120
EthnicGroup_right.csv,title,BasketballTeam_left.csv,title,0.565244
EthnicGroup_right.csv,title,Monarch_right.csv,title,0.560909
EthnicGroup_right.csv,title,Election_right.csv,title,0.554538
EthnicGroup_right.csv,title,GovernmentAgency_left.csv,title,0.548750
EthnicGroup_right.csv,title,Country_right.csv,title,0.546987
EthnicGroup_right.csv,title,TelevisionStation_left.csv,title,0.545042
EthnicGroup_right.csv,title,SoccerLeague_left.csv,title,0.530544
EthnicGroup_right.csv,title,PoliticalParty_right.csv,title,0.530308
EthnicGroup_right.csv,title,Artwork_right.csv,title,0.525082
EthnicGroup_right.csv,title,Venue_left.csv,title,0.523297
EthnicGroup_right.csv,title,SportsLeague_right.csv,title,0.513413
EthnicGroup_right.csv,title,TelevisionStation_right.csv,title,0.512457
EthnicGroup_right.csv,title,Election_left.csv,title,0.510385
EthnicGroup_right.csv,title,Noble_right.csv,title,0.505976
EthnicGroup_right.csv,title,Noble_left.csv,title,0.505965
EthnicGroup_right.csv,title,ClericalAdministrativeRegion_right.csv,title,0.505283
EthnicGroup_right.csv,title,MemberOfParliament_left.csv,title,0.503117
EthnicGroup_right.csv,title,Magazine_left.csv,title,0.495365
EthnicGroup_right.csv,title,RailwayLine_left.csv,title,0.494811
EthnicGroup_right.csv,title,ChristianBishop_left.csv,title,0.494189
EthnicGroup_right.csv,title,SportFacility_left.csv,title,0.490127
EthnicGroup_right.csv,title,ShoppingMall_right.csv,title,0.488579
EthnicGroup_right.csv,title,HistoricBuilding_left.csv,title,0.486089
EthnicGroup_right.csv,title,NaturalEvent_right.csv,title,0.485535
EthnicGroup_right.csv,title,Stadium_left.csv,title,0.484159
EthnicGroup_right.csv,title,HistoricBuilding_right.csv,title,0.483200
EthnicGroup_right.csv,title,Device_right.csv,title,0.481922
EthnicGroup_right.csv,title,RugbyLeague_left.csv,title,0.480483
EthnicGroup_right.csv,title,Award_right.csv,title,0.475405
EthnicGroup_right.csv,title,NaturalEvent_left.csv,title,0.474219
EthnicGroup_right.csv,title,Drug_left.csv,title,0.473735
EthnicGroup_right.csv,title,Artwork_left.csv,title,0.471364
EthnicGroup_right.csv,title,Galaxy_left.csv,title,0.471353
EthnicGroup_right.csv,title,SoccerLeague_right.csv,title,0.469640
EthnicGroup_right.csv,title,SportsLeague_left.csv,title,0.467116
EthnicGroup_right.csv,title,Museum_right.csv,title,0.466204
EthnicGroup_right.csv,title,Amphibian_left.csv,title,0.461064
FootballLeagueSeason_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.790939
FootballLeagueSeason_left.csv,title,SportsLeague_left.csv,title,0.673386
FootballLeagueSeason_left.csv,title,SoccerClubSeason_left.csv,title,0.672843
FootballLeagueSeason_left.csv,title,SoccerClubSeason_right.csv,title,0.638891
FootballLeagueSeason_left.csv,title,SoccerTournament_left.csv,title,0.628819
FootballLeagueSeason_left.csv,title,RugbyLeague_left.csv,title,0.625427
FootballLeagueSeason_left.csv,title,SoccerLeague_right.csv,title,0.620731
FootballLeagueSeason_left.csv,title,FootballLeagueSeason_right.csv,title,0.598879
FootballLeagueSeason_left.csv,title,SportsLeague_right.csv,title,0.588995
FootballLeagueSeason_left.csv,title,RugbyLeague_right.csv,title,0.586864
FootballLeagueSeason_left.csv,title,NCAATeamSeason_right.csv,title,0.578567
FootballLeagueSeason_left.csv,title,FootballMatch_left.csv,title,0.554848
FootballLeagueSeason_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.548821
FootballLeagueSeason_left.csv,title,Stadium_right.csv,title,0.546572
FootballLeagueSeason_left.csv,title,NaturalEvent_left.csv,title,0.545776
FootballLeagueSeason_left.csv,title,SportFacility_right.csv,title,0.544030
FootballLeagueSeason_left.csv,title,Stadium_left.csv,title,0.539498
FootballLeagueSeason_left.csv,title,SportFacility_left.csv,title,0.536286
FootballLeagueSeason_left.csv,title,Election_left.csv,title,0.514188
FootballLeagueSeason_left.csv,title,Tournament_right.csv,title,0.510626
FootballLeagueSeason_left.csv,title,Award_left.csv,title,0.507958
FootballLeagueSeason_left.csv,title,MotorsportSeason_left.csv,title,0.505973
FootballLeagueSeason_left.csv,title,SoccerLeague_left.csv,title,0.501496
FootballLeagueSeason_left.csv,title,Tournament_left.csv,title,0.495320
FootballLeagueSeason_left.csv,title,NCAATeamSeason_left.csv,title,0.488519
FootballLeagueSeason_left.csv,title,FootballMatch_right.csv,title,0.481419
FootballLeagueSeason_left.csv,title,Election_right.csv,title,0.470000
FootballLeagueSeason_left.csv,title,BasketballTeam_right.csv,title,0.451456
FootballLeagueSeason_left.csv,title,SoccerTournament_right.csv,title,0.449110
FootballLeagueSeason_left.csv,title,NaturalEvent_right.csv,title,0.447927
FootballLeagueSeason_left.csv,title,BasketballTeam_left.csv,title,0.443772
FootballLeagueSeason_left.csv,title,ShoppingMall_right.csv,title,0.443113
FootballLeagueSeason_left.csv,title,Wrestler_left.csv,title,0.431149
FootballLeagueSeason_left.csv,title,Wrestler_right.csv,title,0.427042
FootballLeagueSeason_left.csv,title,ShoppingMall_left.csv,title,0.422674
FootballLeagueSeason_left.csv,title,Amphibian_right.csv,title,0.422596
FootballLeagueSeason_left.csv,title,Race_left.csv,title,0.420890
FootballLeagueSeason_left.csv,title,GovernmentAgency_left.csv,title,0.409796
FootballLeagueSeason_left.csv,title,Venue_right.csv,title,0.398502
FootballLeagueSeason_left.csv,title,EthnicGroup_left.csv,title,0.396197
FootballLeagueSeason_left.csv,title,Galaxy_left.csv,title,0.396061
FootballLeagueSeason_left.csv,title,EthnicGroup_right.csv,title,0.395087
FootballLeagueSeason_left.csv,title,MotorsportSeason_right.csv,title,0.390509
FootballLeagueSeason_left.csv,title,TennisTournament_right.csv,title,0.390402
FootballLeagueSeason_left.csv,title,Reptile_left.csv,title,0.390088
FootballLeagueSeason_left.csv,title,TennisTournament_left.csv,title,0.375936
FootballLeagueSeason_left.csv,title,Venue_left.csv,title,0.375812
FootballLeagueSeason_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.367379
FootballLeagueSeason_left.csv,title,Country_left.csv,title,0.364317
FootballLeagueSeason_right.csv,title,FootballMatch_left.csv,title,0.770555
FootballLeagueSeason_right.csv,title,SoccerTournament_left.csv,title,0.716164
FootballLeagueSeason_right.csv,title,FootballMatch_right.csv,title,0.713785
FootballLeagueSeason_right.csv,title,TennisTournament_left.csv,title,0.709643
FootballLeagueSeason_right.csv,title,SoccerLeague_right.csv,title,0.647509
FootballLeagueSeason_right.csv,title,Tournament_left.csv,title,0.641951
FootballLeagueSeason_right.csv,title,Election_right.csv,title,0.633598
FootballLeagueSeason_right.csv,title,NaturalEvent_left.csv,title,0.614710
FootballLeagueSeason_right.csv,title,SoccerClubSeason_left.csv,title,0.613319
FootballLeagueSeason_right.csv,title,Tournament_right.csv,title,0.610263
FootballLeagueSeason_right.csv,title,SoccerLeague_left.csv,title,0.608412
FootballLeagueSeason_right.csv,title,SportsLeague_right.csv,title,0.605664
FootballLeagueSeason_right.csv,title,FootballLeagueSeason_left.csv,title,0.598879
FootballLeagueSeason_right.csv,title,NaturalEvent_right.csv,title,0.592838
FootballLeagueSeason_right.csv,title,SportFacility_right.csv,title,0.582283
FootballLeagueSeason_right.csv,title,SoccerClubSeason_right.csv,title,0.570827
FootballLeagueSeason_right.csv,title,Stadium_right.csv,title,0.569034
FootballLeagueSeason_right.csv,title,BasketballTeam_right.csv,title,0.566734
FootballLeagueSeason_right.csv,title,TennisTournament_right.csv,title,0.565063
FootballLeagueSeason_right.csv,title,RugbyLeague_left.csv,title,0.562378
FootballLeagueSeason_right.csv,title,Award_left.csv,title,0.559073
FootballLeagueSeason_right.csv,title,Stadium_left.csv,title,0.553406
FootballLeagueSeason_right.csv,title,TelevisionStation_left.csv,title,0.529915
FootballLeagueSeason_right.csv,title,SoccerTournament_right.csv,title,0.526972
FootballLeagueSeason_right.csv,title,Wrestler_left.csv,title,0.524797
FootballLeagueSeason_right.csv,title,BasketballTeam_left.csv,title,0.518498
FootballLeagueSeason_right.csv,title,RugbyLeague_right.csv,title,0.515834
FootballLeagueSeason_right.csv,title,ShoppingMall_left.csv,title,0.510404
FootballLeagueSeason_right.csv,title,SportsLeague_left.csv,title,0.509823
FootballLeagueSeason_right.csv,title,NationalFootballLeagueSeason_right.csv,title,0.509699
FootballLeagueSeason_right.csv,title,GovernmentAgency_right.csv,title,0.507702
FootballLeagueSeason_right.csv,title,Legislature_left.csv,title,0.506949
FootballLeagueSeason_right.csv,title,Venue_right.csv,title,0.505599
FootballLeagueSeason_right.csv,title,Wrestler_right.csv,title,0.504171
FootballLeagueSeason_right.csv,title,MotorsportSeason_left.csv,title,0.500786
FootballLeagueSeason_right.csv,title,SportFacility_left.csv,title,0.490366
FootballLeagueSeason_right.csv,title,MotorsportSeason_right.csv,title,0.488289
FootballLeagueSeason_right.csv,title,ShoppingMall_right.csv,title,0.483932
FootballLeagueSeason_right.csv,title,PoliticalParty_left.csv,title,0.483650
FootballLeagueSeason_right.csv,title,Country_left.csv,title,0.464945
FootballLeagueSeason_right.csv,title,EthnicGroup_left.csv,title,0.455658
FootballLeagueSeason_right.csv,title,GovernmentAgency_left.csv,title,0.455410
FootballLeagueSeason_right.csv,title,Race_left.csv,title,0.451037
FootballLeagueSeason_right.csv,title,Amphibian_right.csv,title,0.450328
FootballLeagueSeason_right.csv,title,PoliticalParty_right.csv,title,0.447982
FootballLeagueSeason_right.csv,title,Race_right.csv,title,0.446072
FootballLeagueSeason_right.csv,title,RailwayLine_left.csv,title,0.445797
FootballLeagueSeason_right.csv,title,Reptile_left.csv,title,0.444724
FootballLeagueSeason_right.csv,title,NationalFootballLeagueSeason_left.csv,title,0.440150
