query_table,query_column,candidate_table,candidate_column,similarity_score
ChristianBishop_left.csv,title,Stadium_right.csv,title,0.345763
ChristianBishop_left.csv,title,PoliticalParty_right.csv,title,0.340215
ChristianBishop_left.csv,title,TelevisionStation_right.csv,title,0.336203
ChristianBishop_left.csv,title,Enzyme_right.csv,title,0.305126
ChristianBishop_left.csv,title,Enzyme_left.csv,title,0.283653
ChristianBishop_left.csv,title,Hospital_right.csv,title,0.240317
ChristianBishop_left.csv,title,Hospital_left.csv,title,0.238012
ChristianBishop_right.csv,title,Noble_right.csv,title,0.761472
ChristianBishop_right.csv,title,HistoricBuilding_left.csv,title,0.758903
ChristianBishop_right.csv,title,Noble_left.csv,title,0.758072
ChristianBishop_right.csv,title,Monarch_right.csv,title,0.741331
ChristianBishop_right.csv,title,ClericalAdministrativeRegion_left.csv,title,0.685167
ChristianBishop_right.csv,title,GivenName_left.csv,title,0.667938
ChristianBishop_right.csv,title,HistoricBuilding_right.csv,title,0.652420
ChristianBishop_right.csv,title,ClericalAdministrativeRegion_right.csv,title,0.610609
ChristianBishop_right.csv,title,GivenName_right.csv,title,0.603401
ChristianBishop_right.csv,title,Monarch_left.csv,title,0.582781
ChristianBishop_right.csv,title,Legislature_left.csv,title,0.581633
ChristianBishop_right.csv,title,MemberOfParliament_right.csv,title,0.579069
ChristianBishop_right.csv,title,Race_left.csv,title,0.568238
ChristianBishop_right.csv,title,Country_left.csv,title,0.563853
ChristianBishop_right.csv,title,MemberOfParliament_left.csv,title,0.523470
ChristianBishop_right.csv,title,Museum_right.csv,title,0.498004
ChristianBishop_right.csv,title,Legislature_right.csv,title,0.496569
ChristianBishop_right.csv,title,Magazine_left.csv,title,0.490016
ChristianBishop_right.csv,title,EthnicGroup_right.csv,title,0.488296
ChristianBishop_right.csv,title,Museum_left.csv,title,0.487551
ChristianBishop_right.csv,title,Magazine_right.csv,title,0.484853
ChristianBishop_right.csv,title,ShoppingMall_right.csv,title,0.478476
ChristianBishop_right.csv,title,ShoppingMall_left.csv,title,0.475687
ChristianBishop_right.csv,title,SportsLeague_left.csv,title,0.474887
ChristianBishop_right.csv,title,Race_right.csv,title,0.469522
ChristianBishop_right.csv,title,RugbyLeague_left.csv,title,0.469346
ChristianBishop_right.csv,title,Venue_left.csv,title,0.465765
ChristianBishop_right.csv,title,Wrestler_left.csv,title,0.464760
ChristianBishop_right.csv,title,EthnicGroup_left.csv,title,0.464142
ChristianBishop_right.csv,title,Election_right.csv,title,0.459165
ChristianBishop_right.csv,title,Device_right.csv,title,0.452154
ChristianBishop_right.csv,title,Tournament_left.csv,title,0.449503
ChristianBishop_right.csv,title,Device_left.csv,title,0.449293
ChristianBishop_right.csv,title,SoccerLeague_right.csv,title,0.447558
ChristianBishop_right.csv,title,FootballMatch_right.csv,title,0.442738
ChristianBishop_right.csv,title,SportsLeague_right.csv,title,0.442199
ChristianBishop_right.csv,title,SoccerTournament_left.csv,title,0.440950
ChristianBishop_right.csv,title,GovernmentAgency_left.csv,title,0.440277
ChristianBishop_right.csv,title,RailwayLine_left.csv,title,0.438905
ChristianBishop_right.csv,title,Country_right.csv,title,0.437227
ChristianBishop_right.csv,title,Tournament_right.csv,title,0.435117
ChristianBishop_right.csv,title,Election_left.csv,title,0.429554
ChristianBishop_right.csv,title,RugbyLeague_right.csv,title,0.419510
ChristianBishop_right.csv,title,TennisTournament_left.csv,title,0.418669
ChristianBishop_right.csv,title,Wrestler_right.csv,title,0.417193
ChristianBishop_right.csv,title,Song_right.csv,title,0.412472
ChristianBishop_right.csv,title,TennisTournament_right.csv,title,0.408486
ChristianBishop_right.csv,title,RailwayLine_right.csv,title,0.402988
ChristianBishop_right.csv,title,SoccerLeague_left.csv,title,0.401202
ChristianBishop_right.csv,title,FootballMatch_left.csv,title,0.392848
ChristianBishop_right.csv,title,SoccerClubSeason_right.csv,title,0.392767
ChristianBishop_right.csv,title,SportFacility_left.csv,title,0.392577
ChristianBishop_right.csv,title,MotorsportSeason_left.csv,title,0.391367
ChristianBishop_right.csv,title,SportFacility_right.csv,title,0.380942
ChristianBishop_right.csv,title,PoliticalParty_left.csv,title,0.379697
ChristianBishop_right.csv,title,Stadium_left.csv,title,0.376461
ChristianBishop_right.csv,title,FootballLeagueSeason_right.csv,title,0.375208
ChristianBishop_right.csv,title,Galaxy_right.csv,title,0.365435
ChristianBishop_right.csv,title,Reptile_left.csv,title,0.364228
ChristianBishop_right.csv,title,Galaxy_left.csv,title,0.362694
ChristianBishop_right.csv,title,Song_left.csv,title,0.359817
ChristianBishop_right.csv,title,TelevisionStation_left.csv,title,0.359127
ChristianBishop_right.csv,title,UnitOfWork_left.csv,title,0.358198
ChristianBishop_right.csv,title,MotorsportSeason_right.csv,title,0.356317
ChristianBishop_right.csv,title,NaturalEvent_right.csv,title,0.355851
ChristianBishop_right.csv,title,GovernmentAgency_right.csv,title,0.355364
ChristianBishop_right.csv,title,Drug_left.csv,title,0.354593
ChristianBishop_right.csv,title,SoccerClubSeason_left.csv,title,0.353608
ChristianBishop_right.csv,title,NaturalEvent_left.csv,title,0.349550
ChristianBishop_right.csv,title,Reptile_right.csv,title,0.348563
ChristianBishop_right.csv,title,Stadium_right.csv,title,0.344956
ChristianBishop_right.csv,title,SoccerTournament_right.csv,title,0.339949
ChristianBishop_right.csv,title,Venue_right.csv,title,0.339688
ChristianBishop_right.csv,title,PoliticalParty_right.csv,title,0.331072
ChristianBishop_right.csv,title,NCAATeamSeason_right.csv,title,0.317988
ChristianBishop_right.csv,title,NationalFootballLeagueSeason_left.csv,title,0.313787
ChristianBishop_right.csv,title,NCAATeamSeason_left.csv,title,0.313390
ChristianBishop_right.csv,title,UnitOfWork_right.csv,title,0.309994
ChristianBishop_right.csv,title,Drug_right.csv,title,0.306559
ChristianBishop_right.csv,title,TelevisionStation_right.csv,title,0.300340
ChristianBishop_right.csv,title,NationalFootballLeagueSeason_right.csv,title,0.299240
ChristianBishop_right.csv,title,FootballLeagueSeason_left.csv,title,0.282724
ChristianBishop_right.csv,title,Enzyme_right.csv,title,0.237487
ChristianBishop_right.csv,title,Hospital_right.csv,title,0.234715
ChristianBishop_right.csv,title,Enzyme_left.csv,title,0.221946
ChristianBishop_right.csv,title,Hospital_left.csv,title,0.219819
ClericalAdministrativeRegion_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.890324
ClericalAdministrativeRegion_left.csv,title,HistoricBuilding_right.csv,title,0.777345
ClericalAdministrativeRegion_left.csv,title,HistoricBuilding_left.csv,title,0.662830
ClericalAdministrativeRegion_left.csv,title,Legislature_left.csv,title,0.646402
ClericalAdministrativeRegion_left.csv,title,EthnicGroup_right.csv,title,0.641521
ClericalAdministrativeRegion_left.csv,title,Country_left.csv,title,0.605848
ClericalAdministrativeRegion_left.csv,title,Legislature_right.csv,title,0.582920
ClericalAdministrativeRegion_left.csv,title,EthnicGroup_left.csv,title,0.566877
ClericalAdministrativeRegion_left.csv,title,Monarch_right.csv,title,0.555217
ClericalAdministrativeRegion_left.csv,title,Museum_left.csv,title,0.548402
ClericalAdministrativeRegion_left.csv,title,Museum_right.csv,title,0.541390
ClericalAdministrativeRegion_left.csv,title,GovernmentAgency_left.csv,title,0.512703
ClericalAdministrativeRegion_left.csv,title,Monarch_left.csv,title,0.510586
ClericalAdministrativeRegion_left.csv,title,Country_right.csv,title,0.507565
ClericalAdministrativeRegion_left.csv,title,Magazine_left.csv,title,0.499861
ClericalAdministrativeRegion_left.csv,title,Magazine_right.csv,title,0.493224
ClericalAdministrativeRegion_left.csv,title,GivenName_right.csv,title,0.488721
ClericalAdministrativeRegion_left.csv,title,GovernmentAgency_right.csv,title,0.484083
ClericalAdministrativeRegion_left.csv,title,Noble_right.csv,title,0.482622
ClericalAdministrativeRegion_left.csv,title,SportsLeague_left.csv,title,0.482480
ClericalAdministrativeRegion_left.csv,title,Election_right.csv,title,0.474765
ClericalAdministrativeRegion_left.csv,title,GivenName_left.csv,title,0.471945
ClericalAdministrativeRegion_left.csv,title,Noble_left.csv,title,0.471868
ClericalAdministrativeRegion_left.csv,title,PoliticalParty_left.csv,title,0.471666
ClericalAdministrativeRegion_left.csv,title,MemberOfParliament_left.csv,title,0.461809
ClericalAdministrativeRegion_left.csv,title,ShoppingMall_left.csv,title,0.449450
ClericalAdministrativeRegion_left.csv,title,PoliticalParty_right.csv,title,0.445747
ClericalAdministrativeRegion_left.csv,title,Election_left.csv,title,0.436658
ClericalAdministrativeRegion_left.csv,title,SportsLeague_right.csv,title,0.434226
ClericalAdministrativeRegion_left.csv,title,RugbyLeague_left.csv,title,0.430298
ClericalAdministrativeRegion_left.csv,title,RailwayLine_right.csv,title,0.426080
ClericalAdministrativeRegion_left.csv,title,ShoppingMall_right.csv,title,0.421341
ClericalAdministrativeRegion_left.csv,title,RugbyLeague_right.csv,title,0.418656
ClericalAdministrativeRegion_left.csv,title,Venue_left.csv,title,0.415627
ClericalAdministrativeRegion_left.csv,title,SoccerLeague_right.csv,title,0.415572
ClericalAdministrativeRegion_left.csv,title,SoccerLeague_left.csv,title,0.414048
ClericalAdministrativeRegion_left.csv,title,Race_left.csv,title,0.407938
ClericalAdministrativeRegion_left.csv,title,MemberOfParliament_right.csv,title,0.407083
ClericalAdministrativeRegion_left.csv,title,TennisTournament_left.csv,title,0.404657
ClericalAdministrativeRegion_left.csv,title,Tournament_left.csv,title,0.402227
ClericalAdministrativeRegion_left.csv,title,RailwayLine_left.csv,title,0.398502
ClericalAdministrativeRegion_left.csv,title,SoccerTournament_left.csv,title,0.386985
ClericalAdministrativeRegion_left.csv,title,SoccerClubSeason_right.csv,title,0.385973
ClericalAdministrativeRegion_left.csv,title,Tournament_right.csv,title,0.376494
ClericalAdministrativeRegion_left.csv,title,Reptile_left.csv,title,0.374505
ClericalAdministrativeRegion_left.csv,title,Stadium_left.csv,title,0.369311
ClericalAdministrativeRegion_left.csv,title,FootballMatch_right.csv,title,0.364943
ClericalAdministrativeRegion_left.csv,title,SportFacility_right.csv,title,0.359306
ClericalAdministrativeRegion_left.csv,title,NaturalEvent_right.csv,title,0.358966
ClericalAdministrativeRegion_left.csv,title,SportFacility_left.csv,title,0.356740
ClericalAdministrativeRegion_left.csv,title,FootballLeagueSeason_right.csv,title,0.354571
ClericalAdministrativeRegion_left.csv,title,FootballMatch_left.csv,title,0.349571
ClericalAdministrativeRegion_left.csv,title,MotorsportSeason_left.csv,title,0.347685
ClericalAdministrativeRegion_left.csv,title,UnitOfWork_right.csv,title,0.345732
ClericalAdministrativeRegion_left.csv,title,TennisTournament_right.csv,title,0.343860
ClericalAdministrativeRegion_left.csv,title,Reptile_right.csv,title,0.341567
ClericalAdministrativeRegion_left.csv,title,Wrestler_left.csv,title,0.340309
ClericalAdministrativeRegion_left.csv,title,SoccerClubSeason_left.csv,title,0.339704
ClericalAdministrativeRegion_left.csv,title,UnitOfWork_left.csv,title,0.336155
ClericalAdministrativeRegion_left.csv,title,Race_right.csv,title,0.333628
ClericalAdministrativeRegion_left.csv,title,NaturalEvent_left.csv,title,0.329101
ClericalAdministrativeRegion_left.csv,title,Stadium_right.csv,title,0.326009
ClericalAdministrativeRegion_left.csv,title,MotorsportSeason_right.csv,title,0.325498
ClericalAdministrativeRegion_left.csv,title,TelevisionStation_left.csv,title,0.322496
ClericalAdministrativeRegion_left.csv,title,TelevisionStation_right.csv,title,0.321809
ClericalAdministrativeRegion_left.csv,title,Galaxy_right.csv,title,0.320215
ClericalAdministrativeRegion_left.csv,title,Drug_left.csv,title,0.319150
ClericalAdministrativeRegion_left.csv,title,Device_left.csv,title,0.312504
ClericalAdministrativeRegion_left.csv,title,SoccerTournament_right.csv,title,0.310542
ClericalAdministrativeRegion_left.csv,title,Song_right.csv,title,0.304511
ClericalAdministrativeRegion_left.csv,title,Drug_right.csv,title,0.302601
ClericalAdministrativeRegion_left.csv,title,Device_right.csv,title,0.297663
ClericalAdministrativeRegion_left.csv,title,Venue_right.csv,title,0.295559
ClericalAdministrativeRegion_left.csv,title,Hospital_right.csv,title,0.293428
ClericalAdministrativeRegion_left.csv,title,FootballLeagueSeason_left.csv,title,0.290975
ClericalAdministrativeRegion_left.csv,title,Wrestler_right.csv,title,0.280347
ClericalAdministrativeRegion_left.csv,title,Enzyme_left.csv,title,0.276376
ClericalAdministrativeRegion_left.csv,title,Hospital_left.csv,title,0.273688
ClericalAdministrativeRegion_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.271125
ClericalAdministrativeRegion_left.csv,title,NCAATeamSeason_left.csv,title,0.265636
ClericalAdministrativeRegion_left.csv,title,Galaxy_left.csv,title,0.262843
ClericalAdministrativeRegion_left.csv,title,Song_left.csv,title,0.260943
ClericalAdministrativeRegion_left.csv,title,Enzyme_right.csv,title,0.260441
ClericalAdministrativeRegion_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.238286
ClericalAdministrativeRegion_left.csv,title,NCAATeamSeason_right.csv,title,0.235428
ClericalAdministrativeRegion_right.csv,title,HistoricBuilding_right.csv,title,0.732717
ClericalAdministrativeRegion_right.csv,title,Country_left.csv,title,0.601320
ClericalAdministrativeRegion_right.csv,title,EthnicGroup_right.csv,title,0.592948
ClericalAdministrativeRegion_right.csv,title,Legislature_left.csv,title,0.571470
ClericalAdministrativeRegion_right.csv,title,HistoricBuilding_left.csv,title,0.558045
ClericalAdministrativeRegion_right.csv,title,EthnicGroup_left.csv,title,0.555098
ClericalAdministrativeRegion_right.csv,title,Legislature_right.csv,title,0.546963
ClericalAdministrativeRegion_right.csv,title,Monarch_left.csv,title,0.538359
ClericalAdministrativeRegion_right.csv,title,Monarch_right.csv,title,0.537427
ClericalAdministrativeRegion_right.csv,title,Country_right.csv,title,0.495902
ClericalAdministrativeRegion_right.csv,title,Museum_left.csv,title,0.480662
ClericalAdministrativeRegion_right.csv,title,Museum_right.csv,title,0.477236
ClericalAdministrativeRegion_right.csv,title,Election_right.csv,title,0.454352
ClericalAdministrativeRegion_right.csv,title,MemberOfParliament_left.csv,title,0.447318
ClericalAdministrativeRegion_right.csv,title,PoliticalParty_left.csv,title,0.442191
ClericalAdministrativeRegion_right.csv,title,Noble_right.csv,title,0.435184
ClericalAdministrativeRegion_right.csv,title,GovernmentAgency_right.csv,title,0.433646
ClericalAdministrativeRegion_right.csv,title,Election_left.csv,title,0.423169
ClericalAdministrativeRegion_right.csv,title,SportsLeague_left.csv,title,0.418377
ClericalAdministrativeRegion_right.csv,title,GivenName_right.csv,title,0.417267
ClericalAdministrativeRegion_right.csv,title,Noble_left.csv,title,0.411790
ClericalAdministrativeRegion_right.csv,title,PoliticalParty_right.csv,title,0.407369
ClericalAdministrativeRegion_right.csv,title,Magazine_left.csv,title,0.405208
ClericalAdministrativeRegion_right.csv,title,GivenName_left.csv,title,0.398109
ClericalAdministrativeRegion_right.csv,title,RailwayLine_right.csv,title,0.396351
ClericalAdministrativeRegion_right.csv,title,Magazine_right.csv,title,0.395003
ClericalAdministrativeRegion_right.csv,title,GovernmentAgency_left.csv,title,0.394781
ClericalAdministrativeRegion_right.csv,title,SportsLeague_right.csv,title,0.381851
ClericalAdministrativeRegion_right.csv,title,FootballMatch_right.csv,title,0.377778
ClericalAdministrativeRegion_right.csv,title,SoccerClubSeason_right.csv,title,0.376867
ClericalAdministrativeRegion_right.csv,title,ShoppingMall_left.csv,title,0.374352
ClericalAdministrativeRegion_right.csv,title,RugbyLeague_right.csv,title,0.373553
ClericalAdministrativeRegion_right.csv,title,MemberOfParliament_right.csv,title,0.369251
ClericalAdministrativeRegion_right.csv,title,Reptile_left.csv,title,0.367859
ClericalAdministrativeRegion_right.csv,title,FootballLeagueSeason_right.csv,title,0.366644
ClericalAdministrativeRegion_right.csv,title,RailwayLine_left.csv,title,0.364935
ClericalAdministrativeRegion_right.csv,title,NaturalEvent_right.csv,title,0.362055
ClericalAdministrativeRegion_right.csv,title,SoccerLeague_left.csv,title,0.360637
ClericalAdministrativeRegion_right.csv,title,RugbyLeague_left.csv,title,0.359558
ClericalAdministrativeRegion_right.csv,title,ShoppingMall_right.csv,title,0.343813
