query_table,query_column,candidate_table,candidate_column,similarity_score
Drug_left.csv,title,Drug_right.csv,title,0.906249
Drug_left.csv,title,Enzyme_right.csv,title,0.690625
Drug_left.csv,title,Enzyme_left.csv,title,0.678075
Drug_left.csv,title,Device_left.csv,title,0.599827
Drug_left.csv,title,ChristianBishop_left.csv,title,0.582545
Drug_left.csv,title,GovernmentAgency_right.csv,title,0.580824
Drug_left.csv,title,ArtificialSatellite_right.csv,title,0.580509
Drug_left.csv,title,Hospital_left.csv,title,0.560452
Drug_left.csv,title,Amphibian_left.csv,title,0.556407
Drug_left.csv,title,ArtificialSatellite_left.csv,title,0.542284
Drug_left.csv,title,GivenName_left.csv,title,0.541549
Drug_left.csv,title,Galaxy_left.csv,title,0.525949
Drug_left.csv,title,Hospital_right.csv,title,0.507521
Drug_left.csv,title,GovernmentAgency_left.csv,title,0.507051
Drug_left.csv,title,Amphibian_right.csv,title,0.506889
Drug_left.csv,title,Reptile_right.csv,title,0.506293
Drug_left.csv,title,GivenName_right.csv,title,0.501484
Drug_left.csv,title,Election_left.csv,title,0.497890
Drug_left.csv,title,Device_right.csv,title,0.497810
Drug_left.csv,title,Galaxy_right.csv,title,0.495043
Drug_left.csv,title,Reptile_left.csv,title,0.491123
Drug_left.csv,title,NaturalEvent_right.csv,title,0.480034
Drug_left.csv,title,MotorsportSeason_right.csv,title,0.474921
Drug_left.csv,title,SoccerClubSeason_right.csv,title,0.468259
Drug_left.csv,title,EthnicGroup_right.csv,title,0.459880
Drug_left.csv,title,Magazine_left.csv,title,0.459181
Drug_left.csv,title,MemberOfParliament_left.csv,title,0.453049
Drug_left.csv,title,TennisTournament_right.csv,title,0.447544
Drug_left.csv,title,Wrestler_left.csv,title,0.447124
Drug_left.csv,title,TennisTournament_left.csv,title,0.442507
Drug_left.csv,title,Song_right.csv,title,0.436771
Drug_left.csv,title,MemberOfParliament_right.csv,title,0.436096
Drug_left.csv,title,UnitOfWork_left.csv,title,0.435910
Drug_left.csv,title,Legislature_right.csv,title,0.431964
Drug_left.csv,title,NCAATeamSeason_right.csv,title,0.431906
Drug_left.csv,title,Election_right.csv,title,0.427998
Drug_left.csv,title,Legislature_left.csv,title,0.427645
Drug_left.csv,title,MotorsportSeason_left.csv,title,0.427107
Drug_left.csv,title,Tournament_left.csv,title,0.425471
Drug_left.csv,title,RailwayLine_left.csv,title,0.425281
Drug_left.csv,title,UnitOfWork_right.csv,title,0.424551
Drug_left.csv,title,Case_right.csv,title,0.424551
Drug_left.csv,title,PoliticalParty_left.csv,title,0.422984
Drug_left.csv,title,Case_left.csv,title,0.419053
Drug_left.csv,title,Monarch_left.csv,title,0.414906
Drug_left.csv,title,Award_right.csv,title,0.413075
Drug_left.csv,title,ShoppingMall_left.csv,title,0.412575
Drug_left.csv,title,NCAATeamSeason_left.csv,title,0.409624
Drug_left.csv,title,SoccerTournament_right.csv,title,0.407639
RailwayLine_left.csv,title,RailwayLine_right.csv,title,0.900465
RailwayLine_left.csv,title,ChristianBishop_left.csv,title,0.673673
RailwayLine_left.csv,title,Device_left.csv,title,0.668585
RailwayLine_left.csv,title,ShoppingMall_right.csv,title,0.658999
RailwayLine_left.csv,title,GivenName_left.csv,title,0.623417
RailwayLine_left.csv,title,ShoppingMall_left.csv,title,0.621445
RailwayLine_left.csv,title,GovernmentAgency_left.csv,title,0.615270
RailwayLine_left.csv,title,NaturalEvent_right.csv,title,0.614949
RailwayLine_left.csv,title,Election_left.csv,title,0.612798
RailwayLine_left.csv,title,Election_right.csv,title,0.609318
RailwayLine_left.csv,title,MemberOfParliament_left.csv,title,0.609197
RailwayLine_left.csv,title,Device_right.csv,title,0.605965
RailwayLine_left.csv,title,Museum_left.csv,title,0.599740
RailwayLine_left.csv,title,ArtificialSatellite_left.csv,title,0.599350
RailwayLine_left.csv,title,SoccerClubSeason_right.csv,title,0.598730
RailwayLine_left.csv,title,HistoricBuilding_left.csv,title,0.589236
RailwayLine_left.csv,title,SportFacility_left.csv,title,0.584820
RailwayLine_left.csv,title,GivenName_right.csv,title,0.575417
RailwayLine_left.csv,title,TennisTournament_left.csv,title,0.570771
RailwayLine_left.csv,title,MemberOfParliament_right.csv,title,0.570116
RailwayLine_left.csv,title,Noble_left.csv,title,0.569560
RailwayLine_left.csv,title,GovernmentAgency_right.csv,title,0.567282
RailwayLine_left.csv,title,Magazine_left.csv,title,0.566154
RailwayLine_left.csv,title,Tournament_left.csv,title,0.565706
RailwayLine_left.csv,title,Museum_right.csv,title,0.564043
RailwayLine_left.csv,title,NaturalEvent_left.csv,title,0.558982
RailwayLine_left.csv,title,Race_right.csv,title,0.558192
RailwayLine_left.csv,title,Legislature_left.csv,title,0.554046
RailwayLine_left.csv,title,Reptile_left.csv,title,0.552956
RailwayLine_left.csv,title,Song_right.csv,title,0.548544
RailwayLine_left.csv,title,MotorsportSeason_right.csv,title,0.547896
RailwayLine_left.csv,title,NCAATeamSeason_left.csv,title,0.547536
RailwayLine_left.csv,title,Galaxy_left.csv,title,0.541677
RailwayLine_left.csv,title,NCAATeamSeason_right.csv,title,0.540758
RailwayLine_left.csv,title,RugbyLeague_left.csv,title,0.539092
RailwayLine_left.csv,title,Amphibian_right.csv,title,0.537085
RailwayLine_left.csv,title,SoccerClubSeason_left.csv,title,0.536332
RailwayLine_left.csv,title,Stadium_left.csv,title,0.535530
RailwayLine_left.csv,title,SportFacility_right.csv,title,0.534476
RailwayLine_left.csv,title,ArtificialSatellite_right.csv,title,0.531645
RailwayLine_left.csv,title,FootballMatch_right.csv,title,0.531388
RailwayLine_left.csv,title,Stadium_right.csv,title,0.528552
RailwayLine_left.csv,title,UnitOfWork_left.csv,title,0.527847
RailwayLine_left.csv,title,EthnicGroup_right.csv,title,0.526039
RailwayLine_left.csv,title,TennisTournament_right.csv,title,0.525786
RailwayLine_left.csv,title,Case_right.csv,title,0.525394
RailwayLine_left.csv,title,UnitOfWork_right.csv,title,0.525394
RailwayLine_left.csv,title,Race_left.csv,title,0.518486
RailwayLine_left.csv,title,Monarch_right.csv,title,0.516907
SoccerLeague_left.csv,title,SoccerLeague_right.csv,title,0.944765
SoccerLeague_left.csv,title,SportsLeague_right.csv,title,0.876817
SoccerLeague_left.csv,title,FootballLeagueSeason_right.csv,title,0.867155
SoccerLeague_left.csv,title,SportsLeague_left.csv,title,0.816056
SoccerLeague_left.csv,title,SoccerTournament_right.csv,title,0.795957
SoccerLeague_left.csv,title,SoccerClubSeason_right.csv,title,0.764367
SoccerLeague_left.csv,title,SoccerTournament_left.csv,title,0.750482
SoccerLeague_left.csv,title,RugbyLeague_left.csv,title,0.750448
SoccerLeague_left.csv,title,RugbyLeague_right.csv,title,0.741930
SoccerLeague_left.csv,title,SoccerClubSeason_left.csv,title,0.739942
SoccerLeague_left.csv,title,Tournament_right.csv,title,0.737920
SoccerLeague_left.csv,title,FootballMatch_right.csv,title,0.730177
SoccerLeague_left.csv,title,FootballMatch_left.csv,title,0.718689
SoccerLeague_left.csv,title,FootballLeagueSeason_left.csv,title,0.703692
SoccerLeague_left.csv,title,BasketballTeam_left.csv,title,0.656272
SoccerLeague_left.csv,title,SportFacility_left.csv,title,0.630910
SoccerLeague_left.csv,title,MotorsportSeason_left.csv,title,0.628035
SoccerLeague_left.csv,title,BasketballTeam_right.csv,title,0.627796
SoccerLeague_left.csv,title,TennisTournament_left.csv,title,0.616220
SoccerLeague_left.csv,title,SportFacility_right.csv,title,0.604741
SoccerLeague_left.csv,title,Stadium_left.csv,title,0.590542
SoccerLeague_left.csv,title,MotorsportSeason_right.csv,title,0.582971
SoccerLeague_left.csv,title,Stadium_right.csv,title,0.579652
SoccerLeague_left.csv,title,Tournament_left.csv,title,0.575251
SoccerLeague_left.csv,title,Venue_left.csv,title,0.567659
SoccerLeague_left.csv,title,TennisTournament_right.csv,title,0.546736
SoccerLeague_left.csv,title,NCAATeamSeason_left.csv,title,0.545761
SoccerLeague_left.csv,title,Legislature_left.csv,title,0.529229
SoccerLeague_left.csv,title,Race_right.csv,title,0.524142
SoccerLeague_left.csv,title,GivenName_left.csv,title,0.512618
SoccerLeague_left.csv,title,Race_left.csv,title,0.512421
SoccerLeague_left.csv,title,Award_left.csv,title,0.507618
SoccerLeague_left.csv,title,Award_right.csv,title,0.502406
SoccerLeague_left.csv,title,Wrestler_left.csv,title,0.497985
SoccerLeague_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.491731
SoccerLeague_left.csv,title,NCAATeamSeason_right.csv,title,0.491527
SoccerLeague_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.491441
SoccerLeague_left.csv,title,Election_right.csv,title,0.491341
SoccerLeague_left.csv,title,TelevisionStation_right.csv,title,0.484724
SoccerLeague_left.csv,title,Legislature_right.csv,title,0.482452
SoccerLeague_left.csv,title,Monarch_left.csv,title,0.481213
SoccerLeague_left.csv,title,ChristianBishop_left.csv,title,0.480745
SoccerLeague_left.csv,title,Wrestler_right.csv,title,0.480679
SoccerLeague_left.csv,title,GovernmentAgency_left.csv,title,0.480640
SoccerLeague_left.csv,title,TelevisionStation_left.csv,title,0.479181
SoccerLeague_left.csv,title,GivenName_right.csv,title,0.469609
SoccerLeague_left.csv,title,MemberOfParliament_left.csv,title,0.462676
SoccerLeague_left.csv,title,Monarch_right.csv,title,0.460259
SoccerLeague_left.csv,title,Country_right.csv,title,0.458461
Country_left.csv,title,Country_right.csv,title,0.840295
Country_left.csv,title,Monarch_right.csv,title,0.746893
Country_left.csv,title,Monarch_left.csv,title,0.741389
Country_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.707572
Country_left.csv,title,Museum_right.csv,title,0.695974
Country_left.csv,title,Legislature_right.csv,title,0.686739
Country_left.csv,title,Legislature_left.csv,title,0.654412
Country_left.csv,title,Noble_left.csv,title,0.642473
Country_left.csv,title,Election_right.csv,title,0.613299
Country_left.csv,title,HistoricBuilding_left.csv,title,0.600660
Country_left.csv,title,EthnicGroup_left.csv,title,0.594196
Country_left.csv,title,Noble_right.csv,title,0.593898
Country_left.csv,title,HistoricBuilding_right.csv,title,0.571663
Country_left.csv,title,GovernmentAgency_left.csv,title,0.557290
Country_left.csv,title,ChristianBishop_right.csv,title,0.554101
Country_left.csv,title,ClericalAdministrativeRegion_left.csv,title,0.548378
Country_left.csv,title,PoliticalParty_left.csv,title,0.542080
Country_left.csv,title,FootballMatch_right.csv,title,0.526602
Country_left.csv,title,Museum_left.csv,title,0.523342
Country_left.csv,title,MemberOfParliament_left.csv,title,0.519219
Country_left.csv,title,ChristianBishop_left.csv,title,0.505588
Country_left.csv,title,EthnicGroup_right.csv,title,0.498214
Country_left.csv,title,Device_right.csv,title,0.495113
Country_left.csv,title,FootballLeagueSeason_right.csv,title,0.489223
Country_left.csv,title,GivenName_left.csv,title,0.488798
Country_left.csv,title,GivenName_right.csv,title,0.487030
Country_left.csv,title,Artwork_right.csv,title,0.483271
Country_left.csv,title,SoccerTournament_right.csv,title,0.482124
Country_left.csv,title,PoliticalParty_right.csv,title,0.480452
Country_left.csv,title,SportFacility_left.csv,title,0.480273
Country_left.csv,title,SoccerTournament_left.csv,title,0.477526
Country_left.csv,title,GovernmentAgency_right.csv,title,0.475392
Country_left.csv,title,RailwayLine_left.csv,title,0.473164
Country_left.csv,title,Magazine_left.csv,title,0.473089
Country_left.csv,title,Election_left.csv,title,0.471176
Country_left.csv,title,SoccerLeague_right.csv,title,0.468325
Country_left.csv,title,Artwork_left.csv,title,0.462773
Country_left.csv,title,Tournament_right.csv,title,0.462442
Country_left.csv,title,SoccerLeague_left.csv,title,0.457857
Country_left.csv,title,BasketballTeam_left.csv,title,0.457725
Country_left.csv,title,SportsLeague_right.csv,title,0.456785
Country_left.csv,title,BasketballTeam_right.csv,title,0.440202
Country_left.csv,title,RailwayLine_right.csv,title,0.439762
Country_left.csv,title,ShoppingMall_left.csv,title,0.439248
Country_left.csv,title,TennisTournament_left.csv,title,0.438617
Country_left.csv,title,SportsLeague_left.csv,title,0.434687
Country_left.csv,title,ShoppingMall_right.csv,title,0.426498
Country_left.csv,title,SoccerClubSeason_right.csv,title,0.419954
Country_left.csv,title,ArtificialSatellite_left.csv,title,0.419213
SoccerClubSeason_left.csv,title,SoccerClubSeason_right.csv,title,0.884724
SoccerClubSeason_left.csv,title,FootballLeagueSeason_left.csv,title,0.878986
SoccerClubSeason_left.csv,title,FootballLeagueSeason_right.csv,title,0.851458
SoccerClubSeason_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.797765
SoccerClubSeason_left.csv,title,SoccerTournament_right.csv,title,0.795943
SoccerClubSeason_left.csv,title,FootballMatch_right.csv,title,0.783017
SoccerClubSeason_left.csv,title,Tournament_right.csv,title,0.777127
SoccerClubSeason_left.csv,title,SoccerLeague_right.csv,title,0.771553
SoccerClubSeason_left.csv,title,SoccerTournament_left.csv,title,0.763866
SoccerClubSeason_left.csv,title,SportsLeague_right.csv,title,0.759268
SoccerClubSeason_left.csv,title,BasketballTeam_left.csv,title,0.748970
SoccerClubSeason_left.csv,title,SportsLeague_left.csv,title,0.743348
SoccerClubSeason_left.csv,title,SoccerLeague_left.csv,title,0.739942
SoccerClubSeason_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.727274
SoccerClubSeason_left.csv,title,TennisTournament_left.csv,title,0.721252
SoccerClubSeason_left.csv,title,NCAATeamSeason_left.csv,title,0.716686
SoccerClubSeason_left.csv,title,MotorsportSeason_left.csv,title,0.712261
SoccerClubSeason_left.csv,title,NCAATeamSeason_right.csv,title,0.686332
SoccerClubSeason_left.csv,title,FootballMatch_left.csv,title,0.675060
SoccerClubSeason_left.csv,title,BasketballTeam_right.csv,title,0.672887
SoccerClubSeason_left.csv,title,Tournament_left.csv,title,0.660579
SoccerClubSeason_left.csv,title,MotorsportSeason_right.csv,title,0.657147
SoccerClubSeason_left.csv,title,RugbyLeague_left.csv,title,0.644363
SoccerClubSeason_left.csv,title,SportFacility_left.csv,title,0.630787
SoccerClubSeason_left.csv,title,Venue_left.csv,title,0.628724
SoccerClubSeason_left.csv,title,TennisTournament_right.csv,title,0.612573
SoccerClubSeason_left.csv,title,Award_right.csv,title,0.610430
SoccerClubSeason_left.csv,title,SportFacility_right.csv,title,0.610343
SoccerClubSeason_left.csv,title,RugbyLeague_right.csv,title,0.597530
SoccerClubSeason_left.csv,title,Stadium_left.csv,title,0.597238
SoccerClubSeason_left.csv,title,Stadium_right.csv,title,0.595875
SoccerClubSeason_left.csv,title,Wrestler_left.csv,title,0.572786
SoccerClubSeason_left.csv,title,Election_right.csv,title,0.568998
SoccerClubSeason_left.csv,title,TelevisionStation_right.csv,title,0.562655
SoccerClubSeason_left.csv,title,Magazine_left.csv,title,0.556669
SoccerClubSeason_left.csv,title,Award_left.csv,title,0.554732
SoccerClubSeason_left.csv,title,RailwayLine_left.csv,title,0.536332
SoccerClubSeason_left.csv,title,GovernmentAgency_left.csv,title,0.532825
SoccerClubSeason_left.csv,title,Device_right.csv,title,0.530472
SoccerClubSeason_left.csv,title,Museum_left.csv,title,0.529872
SoccerClubSeason_left.csv,title,GivenName_left.csv,title,0.516310
SoccerClubSeason_left.csv,title,TelevisionStation_left.csv,title,0.516308
SoccerClubSeason_left.csv,title,Wrestler_right.csv,title,0.514437
SoccerClubSeason_left.csv,title,Device_left.csv,title,0.513812
SoccerClubSeason_left.csv,title,RailwayLine_right.csv,title,0.509741
SoccerClubSeason_left.csv,title,Museum_right.csv,title,0.504628
SoccerClubSeason_left.csv,title,Election_left.csv,title,0.495460
SoccerClubSeason_left.csv,title,Race_right.csv,title,0.487954
SoccerClubSeason_left.csv,title,Magazine_right.csv,title,0.486557
ChristianBishop_left.csv,title,MemberOfParliament_left.csv,title,0.819344
ChristianBishop_left.csv,title,MemberOfParliament_right.csv,title,0.785541
ChristianBishop_left.csv,title,Noble_left.csv,title,0.770275
ChristianBishop_left.csv,title,GivenName_left.csv,title,0.746384
ChristianBishop_left.csv,title,ChristianBishop_right.csv,title,0.734273
ChristianBishop_left.csv,title,Device_left.csv,title,0.712299
ChristianBishop_left.csv,title,GivenName_right.csv,title,0.696946
ChristianBishop_left.csv,title,Election_left.csv,title,0.692938
ChristianBishop_left.csv,title,HistoricBuilding_left.csv,title,0.686169
ChristianBishop_left.csv,title,Noble_right.csv,title,0.685287
ChristianBishop_left.csv,title,Magazine_left.csv,title,0.682408
ChristianBishop_left.csv,title,GovernmentAgency_left.csv,title,0.676126
ChristianBishop_left.csv,title,RailwayLine_left.csv,title,0.673673
ChristianBishop_left.csv,title,Monarch_left.csv,title,0.671969
ChristianBishop_left.csv,title,ArtificialSatellite_left.csv,title,0.667825
ChristianBishop_left.csv,title,Monarch_right.csv,title,0.655086
ChristianBishop_left.csv,title,Wrestler_left.csv,title,0.650294
ChristianBishop_left.csv,title,Tournament_left.csv,title,0.648359
ChristianBishop_left.csv,title,UnitOfWork_left.csv,title,0.642404
ChristianBishop_left.csv,title,Legislature_left.csv,title,0.639466
ChristianBishop_left.csv,title,EthnicGroup_right.csv,title,0.635064
ChristianBishop_left.csv,title,ShoppingMall_right.csv,title,0.634781
ChristianBishop_left.csv,title,Galaxy_left.csv,title,0.631790
ChristianBishop_left.csv,title,Election_right.csv,title,0.627836
ChristianBishop_left.csv,title,Reptile_left.csv,title,0.626898
ChristianBishop_left.csv,title,TennisTournament_left.csv,title,0.625616
ChristianBishop_left.csv,title,ShoppingMall_left.csv,title,0.621850
ChristianBishop_left.csv,title,Case_right.csv,title,0.618215
ChristianBishop_left.csv,title,UnitOfWork_right.csv,title,0.618215
ChristianBishop_left.csv,title,Case_left.csv,title,0.608618
ChristianBishop_left.csv,title,ArtificialSatellite_right.csv,title,0.605076
ChristianBishop_left.csv,title,NaturalEvent_right.csv,title,0.604584
ChristianBishop_left.csv,title,TennisTournament_right.csv,title,0.603861
ChristianBishop_left.csv,title,RugbyLeague_left.csv,title,0.602807
ChristianBishop_left.csv,title,Song_right.csv,title,0.598692
ChristianBishop_left.csv,title,HistoricBuilding_right.csv,title,0.597945
ChristianBishop_left.csv,title,Race_right.csv,title,0.593742
ChristianBishop_left.csv,title,Device_right.csv,title,0.593388
ChristianBishop_left.csv,title,Museum_left.csv,title,0.592092
ChristianBishop_left.csv,title,Award_right.csv,title,0.585858
ChristianBishop_left.csv,title,GovernmentAgency_right.csv,title,0.585046
ChristianBishop_left.csv,title,Artwork_right.csv,title,0.584626
ChristianBishop_left.csv,title,Drug_left.csv,title,0.582545
ChristianBishop_left.csv,title,Reptile_right.csv,title,0.579254
ChristianBishop_left.csv,title,MotorsportSeason_right.csv,title,0.576196
ChristianBishop_left.csv,title,NCAATeamSeason_left.csv,title,0.568181
ChristianBishop_left.csv,title,Amphibian_right.csv,title,0.568147
ChristianBishop_left.csv,title,Museum_right.csv,title,0.564543
ChristianBishop_left.csv,title,SoccerClubSeason_right.csv,title,0.563707
