query_table,query_column,candidate_table,candidate_column,similarity_score
RugbyLeague_left.csv,title,Museum_left.csv,title,0.528476
RugbyLeague_left.csv,title,EthnicGroup_right.csv,title,0.527266
Drug_left.csv,title,Monarch_right.csv,title,0.644090
Drug_left.csv,title,Drug_right.csv,title,0.638532
Drug_left.csv,title,Amphibian_left.csv,title,0.594766
Drug_left.csv,title,Reptile_left.csv,title,0.586291
Drug_left.csv,title,Enzyme_left.csv,title,0.586144
Drug_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.576989
Drug_left.csv,title,MemberOfParliament_left.csv,title,0.571492
Drug_left.csv,title,Noble_left.csv,title,0.567460
Drug_left.csv,title,ArtificialSatellite_left.csv,title,0.553890
Drug_left.csv,title,Galaxy_left.csv,title,0.552757
Drug_left.csv,title,Reptile_right.csv,title,0.546386
Drug_left.csv,title,WXS_normal_UUID_dou.csv,title,0.536453
Drug_left.csv,title,ChristianBishop_left.csv,title,0.533913
Drug_left.csv,title,WGS_normal_UUID_dou.csv,title,0.531088
Drug_left.csv,title,Country_left.csv,title,0.530229
Drug_left.csv,title,WXS_tumor_UUID_dou.csv,title,0.527790
Drug_left.csv,title,RNAseq_R2_UUID_dou.csv,title,0.525634
Drug_left.csv,title,ChristianBishop_right.csv,title,0.515664
Drug_left.csv,title,HistoricBuilding_left.csv,title,0.513905
Drug_left.csv,title,WGS_tumor_UUID_dou.csv,title,0.513391
Drug_left.csv,title,Amphibian_right.csv,title,0.512307
Drug_left.csv,title,miRNAseq_UUID_dou.csv,title,0.509306
Drug_left.csv,title,PoliticalParty_left.csv,title,0.496547
Drug_left.csv,title,WXS_normal_filename_dou.csv,title,0.484157
Drug_left.csv,title,Noble_right.csv,title,0.483398
Drug_left.csv,title,NaturalEvent_right.csv,title,0.479430
Drug_left.csv,title,Galaxy_right.csv,title,0.474977
Drug_left.csv,title,additional_pathologic_findings_cao.csv,title,0.474861
Drug_left.csv,title,EthnicGroup_left.csv,title,0.472030
Drug_left.csv,title,Participant_satpathy.csv,title,0.471788
Drug_left.csv,title,HistoricBuilding_right.csv,title,0.470577
Drug_left.csv,title,RNAseq_R1_UUID_dou.csv,title,0.464848
Drug_left.csv,title,Legislature_left.csv,title,0.463763
Drug_left.csv,title,GivenName_left.csv,title,0.461775
Drug_left.csv,title,Pathology.based.histology.assessment_satpathy.csv,title,0.461771
Drug_left.csv,title,WXS_tumor_filename_dou.csv,title,0.461408
Drug_left.csv,title,Enzyme_right.csv,title,0.459401
Drug_left.csv,title,Putative.driver.mutation_gilette.csv,title,0.454884
Drug_left.csv,title,Tumor_analyzed_mcdermott.csv,title,0.451907
Drug_left.csv,title,MemberOfParliament_right.csv,title,0.451902
Drug_left.csv,title,Hospital_left.csv,title,0.450811
Drug_left.csv,title,BasketballTeam_left.csv,title,0.447855
Drug_left.csv,title,Legislature_right.csv,title,0.446650
Drug_left.csv,title,GovernmentAgency_right.csv,title,0.441820
Drug_left.csv,title,Artwork_right.csv,title,0.438286
Drug_left.csv,title,RugbyLeague_left.csv,title,0.438116
Drug_left.csv,title,ArtificialSatellite_right.csv,title,0.436858
Drug_left.csv,title,Venue_right.csv,title,0.435405
Drug_left.csv,title,Device_left.csv,title,0.434916
RailwayLine_left.csv,title,RailwayLine_right.csv,title,0.844145
RailwayLine_left.csv,title,Stadium_right.csv,title,0.633444
RailwayLine_left.csv,title,SportFacility_right.csv,title,0.616479
RailwayLine_left.csv,title,SportFacility_left.csv,title,0.601723
RailwayLine_left.csv,title,TelevisionStation_left.csv,title,0.582606
RailwayLine_left.csv,title,Venue_right.csv,title,0.578960
RailwayLine_left.csv,title,GovernmentAgency_right.csv,title,0.572981
RailwayLine_left.csv,title,GovernmentAgency_left.csv,title,0.570067
RailwayLine_left.csv,title,TelevisionStation_right.csv,title,0.565945
RailwayLine_left.csv,title,Venue_left.csv,title,0.554909
RailwayLine_left.csv,title,ArtificialSatellite_left.csv,title,0.551411
RailwayLine_left.csv,title,Museum_left.csv,title,0.545202
RailwayLine_left.csv,title,NaturalEvent_right.csv,title,0.537573
RailwayLine_left.csv,title,ShoppingMall_left.csv,title,0.526760
RailwayLine_left.csv,title,BasketballTeam_left.csv,title,0.524662
RailwayLine_left.csv,title,Stadium_left.csv,title,0.524516
RailwayLine_left.csv,title,Legislature_left.csv,title,0.522498
RailwayLine_left.csv,title,EthnicGroup_left.csv,title,0.515686
RailwayLine_left.csv,title,Reptile_left.csv,title,0.509704
RailwayLine_left.csv,title,BasketballTeam_right.csv,title,0.505079
RailwayLine_left.csv,title,Monarch_left.csv,title,0.498096
RailwayLine_left.csv,title,RugbyLeague_left.csv,title,0.497717
RailwayLine_left.csv,title,ShoppingMall_right.csv,title,0.494080
RailwayLine_left.csv,title,Device_right.csv,title,0.493415
RailwayLine_left.csv,title,ChristianBishop_left.csv,title,0.492770
RailwayLine_left.csv,title,Race_right.csv,title,0.492319
RailwayLine_left.csv,title,Wrestler_right.csv,title,0.484373
RailwayLine_left.csv,title,Monarch_right.csv,title,0.480373
RailwayLine_left.csv,title,Country_right.csv,title,0.479451
RailwayLine_left.csv,title,GivenName_right.csv,title,0.476879
RailwayLine_left.csv,title,ChristianBishop_right.csv,title,0.474453
RailwayLine_left.csv,title,Museum_right.csv,title,0.471569
RailwayLine_left.csv,title,Legislature_right.csv,title,0.470059
RailwayLine_left.csv,title,SoccerLeague_right.csv,title,0.468379
RailwayLine_left.csv,title,PoliticalParty_left.csv,title,0.468201
RailwayLine_left.csv,title,HistoricBuilding_left.csv,title,0.466668
RailwayLine_left.csv,title,SportsLeague_left.csv,title,0.465980
RailwayLine_left.csv,title,HistoricBuilding_right.csv,title,0.464434
RailwayLine_left.csv,title,EthnicGroup_right.csv,title,0.464182
RailwayLine_left.csv,title,Hospital_left.csv,title,0.464170
RailwayLine_left.csv,title,Election_right.csv,title,0.460905
RailwayLine_left.csv,title,Race_left.csv,title,0.458133
RailwayLine_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.456640
RailwayLine_left.csv,title,Artwork_left.csv,title,0.456284
RailwayLine_left.csv,title,Noble_right.csv,title,0.446650
RailwayLine_left.csv,title,Magazine_left.csv,title,0.446054
RailwayLine_left.csv,title,PoliticalParty_right.csv,title,0.441227
RailwayLine_left.csv,title,Country_left.csv,title,0.438631
RailwayLine_left.csv,title,participant_country_cao.csv,title,0.436751
SoccerLeague_left.csv,title,RugbyLeague_right.csv,title,0.749543
SoccerLeague_left.csv,title,SportsLeague_right.csv,title,0.744104
SoccerLeague_left.csv,title,SportsLeague_left.csv,title,0.731821
SoccerLeague_left.csv,title,SoccerLeague_right.csv,title,0.688023
SoccerLeague_left.csv,title,RugbyLeague_left.csv,title,0.657812
SoccerLeague_left.csv,title,FootballLeagueSeason_right.csv,title,0.626684
SoccerLeague_left.csv,title,SoccerTournament_left.csv,title,0.612561
SoccerLeague_left.csv,title,FootballMatch_right.csv,title,0.603509
SoccerLeague_left.csv,title,Venue_right.csv,title,0.594743
SoccerLeague_left.csv,title,SportFacility_right.csv,title,0.589404
SoccerLeague_left.csv,title,SoccerClubSeason_left.csv,title,0.586846
SoccerLeague_left.csv,title,SoccerTournament_right.csv,title,0.578957
SoccerLeague_left.csv,title,Tournament_right.csv,title,0.565419
SoccerLeague_left.csv,title,Award_left.csv,title,0.562089
SoccerLeague_left.csv,title,FootballLeagueSeason_left.csv,title,0.552570
SoccerLeague_left.csv,title,Venue_left.csv,title,0.545161
SoccerLeague_left.csv,title,SportFacility_left.csv,title,0.534544
SoccerLeague_left.csv,title,GovernmentAgency_right.csv,title,0.527999
SoccerLeague_left.csv,title,BasketballTeam_left.csv,title,0.524168
SoccerLeague_left.csv,title,Museum_right.csv,title,0.519539
SoccerLeague_left.csv,title,SoccerClubSeason_right.csv,title,0.518229
SoccerLeague_left.csv,title,Stadium_left.csv,title,0.516680
SoccerLeague_left.csv,title,Amphibian_right.csv,title,0.505689
SoccerLeague_left.csv,title,Stadium_right.csv,title,0.499329
SoccerLeague_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.499127
SoccerLeague_left.csv,title,Tournament_left.csv,title,0.498290
SoccerLeague_left.csv,title,TelevisionStation_left.csv,title,0.496822
SoccerLeague_left.csv,title,Wrestler_left.csv,title,0.486636
SoccerLeague_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.482073
SoccerLeague_left.csv,title,RailwayLine_right.csv,title,0.480612
SoccerLeague_left.csv,title,Legislature_left.csv,title,0.478600
SoccerLeague_left.csv,title,EthnicGroup_left.csv,title,0.475910
SoccerLeague_left.csv,title,Award_right.csv,title,0.475276
SoccerLeague_left.csv,title,FootballMatch_left.csv,title,0.472764
SoccerLeague_left.csv,title,Race_left.csv,title,0.465490
SoccerLeague_left.csv,title,NCAATeamSeason_left.csv,title,0.460443
SoccerLeague_left.csv,title,PoliticalParty_left.csv,title,0.459059
SoccerLeague_left.csv,title,BasketballTeam_right.csv,title,0.454150
SoccerLeague_left.csv,title,PoliticalParty_right.csv,title,0.451831
SoccerLeague_left.csv,title,Reptile_left.csv,title,0.451801
SoccerLeague_left.csv,title,Reptile_right.csv,title,0.449719
SoccerLeague_left.csv,title,GovernmentAgency_left.csv,title,0.448408
SoccerLeague_left.csv,title,Wrestler_right.csv,title,0.447591
SoccerLeague_left.csv,title,NCAATeamSeason_right.csv,title,0.440601
SoccerLeague_left.csv,title,NaturalEvent_left.csv,title,0.439913
SoccerLeague_left.csv,title,MotorsportSeason_left.csv,title,0.438230
SoccerLeague_left.csv,title,Legislature_right.csv,title,0.435871
SoccerLeague_left.csv,title,EthnicGroup_right.csv,title,0.434790
SoccerLeague_left.csv,title,Drug_right.csv,title,0.433992
Country_left.csv,title,Country_right.csv,title,0.681348
Country_left.csv,title,Noble_right.csv,title,0.681118
Country_left.csv,title,Legislature_right.csv,title,0.672500
Country_left.csv,title,EthnicGroup_left.csv,title,0.655425
Country_left.csv,title,PoliticalParty_left.csv,title,0.653873
Country_left.csv,title,Noble_left.csv,title,0.648431
Country_left.csv,title,Monarch_right.csv,title,0.639680
Country_left.csv,title,EthnicGroup_right.csv,title,0.637052
Country_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.631138
Country_left.csv,title,Legislature_left.csv,title,0.629034
Country_left.csv,title,PoliticalParty_right.csv,title,0.620434
Country_left.csv,title,ChristianBishop_right.csv,title,0.615113
Country_left.csv,title,ArtificialSatellite_left.csv,title,0.603202
Country_left.csv,title,Monarch_left.csv,title,0.596420
Country_left.csv,title,Election_right.csv,title,0.591548
Country_left.csv,title,Museum_right.csv,title,0.586417
Country_left.csv,title,HistoricBuilding_right.csv,title,0.580660
Country_left.csv,title,Artwork_right.csv,title,0.570078
Country_left.csv,title,GovernmentAgency_right.csv,title,0.561327
Country_left.csv,title,Artwork_left.csv,title,0.556384
Country_left.csv,title,HistoricBuilding_left.csv,title,0.553219
Country_left.csv,title,GovernmentAgency_left.csv,title,0.553006
Country_left.csv,title,GivenName_right.csv,title,0.550115
Country_left.csv,title,TelevisionStation_left.csv,title,0.548569
Country_left.csv,title,Museum_left.csv,title,0.537124
Country_left.csv,title,Drug_left.csv,title,0.530229
Country_left.csv,title,GivenName_left.csv,title,0.520579
Country_left.csv,title,RugbyLeague_left.csv,title,0.517671
Country_left.csv,title,BasketballTeam_right.csv,title,0.513700
Country_left.csv,title,ClericalAdministrativeRegion_left.csv,title,0.507553
Country_left.csv,title,BasketballTeam_left.csv,title,0.505470
Country_left.csv,title,Magazine_right.csv,title,0.504413
Country_left.csv,title,Election_left.csv,title,0.503030
Country_left.csv,title,TelevisionStation_right.csv,title,0.501741
Country_left.csv,title,SoccerLeague_right.csv,title,0.500364
Country_left.csv,title,Magazine_left.csv,title,0.499157
Country_left.csv,title,Reptile_left.csv,title,0.485163
Country_left.csv,title,Drug_right.csv,title,0.479641
Country_left.csv,title,Venue_left.csv,title,0.479547
Country_left.csv,title,Hospital_left.csv,title,0.474616
Country_left.csv,title,Venue_right.csv,title,0.471581
Country_left.csv,title,NaturalEvent_right.csv,title,0.464182
Country_left.csv,title,ChristianBishop_left.csv,title,0.452881
Country_left.csv,title,Stadium_left.csv,title,0.450782
Country_left.csv,title,Stadium_right.csv,title,0.448710
Country_left.csv,title,MemberOfParliament_left.csv,title,0.441419
Country_left.csv,title,RailwayLine_left.csv,title,0.438631
Country_left.csv,title,SportsLeague_left.csv,title,0.437180
Country_left.csv,title,SportsLeague_right.csv,title,0.433981
SoccerClubSeason_left.csv,title,SoccerTournament_left.csv,title,0.673039
SoccerClubSeason_left.csv,title,SoccerClubSeason_right.csv,title,0.668747
SoccerClubSeason_left.csv,title,FootballLeagueSeason_right.csv,title,0.667910
SoccerClubSeason_left.csv,title,FootballMatch_left.csv,title,0.618940
SoccerClubSeason_left.csv,title,FootballLeagueSeason_left.csv,title,0.609512
SoccerClubSeason_left.csv,title,NaturalEvent_right.csv,title,0.604463
SoccerClubSeason_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.600522
SoccerClubSeason_left.csv,title,SoccerLeague_left.csv,title,0.586846
SoccerClubSeason_left.csv,title,Tournament_right.csv,title,0.572365
SoccerClubSeason_left.csv,title,FootballMatch_right.csv,title,0.566123
SoccerClubSeason_left.csv,title,BasketballTeam_left.csv,title,0.562282
SoccerClubSeason_left.csv,title,TennisTournament_left.csv,title,0.560905
SoccerClubSeason_left.csv,title,SoccerTournament_right.csv,title,0.543200
SoccerClubSeason_left.csv,title,SportsLeague_left.csv,title,0.533242
SoccerClubSeason_left.csv,title,TennisTournament_right.csv,title,0.532794
SoccerClubSeason_left.csv,title,RugbyLeague_right.csv,title,0.531232
SoccerClubSeason_left.csv,title,SportFacility_left.csv,title,0.528957
SoccerClubSeason_left.csv,title,SportsLeague_right.csv,title,0.522167
SoccerClubSeason_left.csv,title,SportFacility_right.csv,title,0.520970
SoccerClubSeason_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.510532
SoccerClubSeason_left.csv,title,Tournament_left.csv,title,0.509853
SoccerClubSeason_left.csv,title,Stadium_right.csv,title,0.509114
SoccerClubSeason_left.csv,title,MotorsportSeason_left.csv,title,0.508393
SoccerClubSeason_left.csv,title,Wrestler_left.csv,title,0.491215
SoccerClubSeason_left.csv,title,SoccerLeague_right.csv,title,0.491000
SoccerClubSeason_left.csv,title,BasketballTeam_right.csv,title,0.487529
SoccerClubSeason_left.csv,title,Wrestler_right.csv,title,0.477514
SoccerClubSeason_left.csv,title,Election_right.csv,title,0.474362
SoccerClubSeason_left.csv,title,Award_left.csv,title,0.473063
SoccerClubSeason_left.csv,title,Stadium_left.csv,title,0.471923
SoccerClubSeason_left.csv,title,RugbyLeague_left.csv,title,0.464041
SoccerClubSeason_left.csv,title,Award_right.csv,title,0.459132
SoccerClubSeason_left.csv,title,Venue_left.csv,title,0.458112
SoccerClubSeason_left.csv,title,NaturalEvent_left.csv,title,0.457344
SoccerClubSeason_left.csv,title,Venue_right.csv,title,0.457115
SoccerClubSeason_left.csv,title,MotorsportSeason_right.csv,title,0.442879
SoccerClubSeason_left.csv,title,ShoppingMall_left.csv,title,0.437254
SoccerClubSeason_left.csv,title,NCAATeamSeason_right.csv,title,0.432021
SoccerClubSeason_left.csv,title,Race_left.csv,title,0.425039
SoccerClubSeason_left.csv,title,Reptile_left.csv,title,0.422321
SoccerClubSeason_left.csv,title,Hospital_left.csv,title,0.421231
SoccerClubSeason_left.csv,title,GovernmentAgency_right.csv,title,0.420989
SoccerClubSeason_left.csv,title,RailwayLine_right.csv,title,0.419395
SoccerClubSeason_left.csv,title,NCAATeamSeason_left.csv,title,0.417590
SoccerClubSeason_left.csv,title,Amphibian_right.csv,title,0.414496
SoccerClubSeason_left.csv,title,Enzyme_left.csv,title,0.412395
SoccerClubSeason_left.csv,title,Reptile_right.csv,title,0.410405
SoccerClubSeason_left.csv,title,GovernmentAgency_left.csv,title,0.407519
SoccerClubSeason_left.csv,title,ChristianBishop_right.csv,title,0.401173
ChristianBishop_left.csv,title,MemberOfParliament_left.csv,title,0.753485
ChristianBishop_left.csv,title,MemberOfParliament_right.csv,title,0.657587
ChristianBishop_left.csv,title,ChristianBishop_right.csv,title,0.652907
ChristianBishop_left.csv,title,Wrestler_right.csv,title,0.633505
ChristianBishop_left.csv,title,HistoricBuilding_right.csv,title,0.600898
ChristianBishop_left.csv,title,Race_left.csv,title,0.585004
ChristianBishop_left.csv,title,Device_right.csv,title,0.581749
ChristianBishop_left.csv,title,Stadium_left.csv,title,0.581639
ChristianBishop_left.csv,title,Case_left.csv,title,0.581338
ChristianBishop_left.csv,title,Noble_right.csv,title,0.579847
ChristianBishop_left.csv,title,UnitOfWork_left.csv,title,0.569939
ChristianBishop_left.csv,title,SportFacility_left.csv,title,0.565278
ChristianBishop_left.csv,title,Venue_left.csv,title,0.562504
ChristianBishop_left.csv,title,Race_right.csv,title,0.562032
ChristianBishop_left.csv,title,Reptile_left.csv,title,0.561380
ChristianBishop_left.csv,title,Legislature_left.csv,title,0.559223
ChristianBishop_left.csv,title,Stadium_right.csv,title,0.558542
ChristianBishop_left.csv,title,GivenName_left.csv,title,0.555723
ChristianBishop_left.csv,title,ShoppingMall_left.csv,title,0.555311
ChristianBishop_left.csv,title,UnitOfWork_right.csv,title,0.549054
ChristianBishop_left.csv,title,Case_right.csv,title,0.549054
ChristianBishop_left.csv,title,ShoppingMall_right.csv,title,0.544946
ChristianBishop_left.csv,title,SportFacility_right.csv,title,0.541000
ChristianBishop_left.csv,title,RugbyLeague_left.csv,title,0.538745
ChristianBishop_left.csv,title,HistoricBuilding_left.csv,title,0.538444
ChristianBishop_left.csv,title,BasketballTeam_right.csv,title,0.537540
ChristianBishop_left.csv,title,ArtificialSatellite_left.csv,title,0.535112
ChristianBishop_left.csv,title,Drug_left.csv,title,0.533913
ChristianBishop_left.csv,title,Drug_right.csv,title,0.532142
ChristianBishop_left.csv,title,Monarch_right.csv,title,0.531072
ChristianBishop_left.csv,title,Artwork_right.csv,title,0.527659
ChristianBishop_left.csv,title,Song_left.csv,title,0.526924
ChristianBishop_left.csv,title,Venue_right.csv,title,0.523273
ChristianBishop_left.csv,title,Wrestler_left.csv,title,0.514193
ChristianBishop_left.csv,title,Hospital_left.csv,title,0.512502
ChristianBishop_left.csv,title,Device_left.csv,title,0.510708
ChristianBishop_left.csv,title,BasketballTeam_left.csv,title,0.509689
ChristianBishop_left.csv,title,GivenName_right.csv,title,0.508819
ChristianBishop_left.csv,title,ArtificialSatellite_right.csv,title,0.502398
ChristianBishop_left.csv,title,Magazine_right.csv,title,0.500564
ChristianBishop_left.csv,title,GovernmentAgency_left.csv,title,0.499165
ChristianBishop_left.csv,title,RailwayLine_left.csv,title,0.492770
ChristianBishop_left.csv,title,SoccerLeague_right.csv,title,0.492014
ChristianBishop_left.csv,title,Noble_left.csv,title,0.489636
ChristianBishop_left.csv,title,RailwayLine_right.csv,title,0.486004
ChristianBishop_left.csv,title,Monarch_left.csv,title,0.481946
ChristianBishop_left.csv,title,PoliticalParty_right.csv,title,0.479268
ChristianBishop_left.csv,title,Reptile_right.csv,title,0.470816
ChristianBishop_left.csv,title,Galaxy_left.csv,title,0.470193
