query_table,query_column,candidate_table,candidate_column,similarity_score
EthnicGroup_right.csv,title,HistoricBuilding_right.csv,title,0.567454
EthnicGroup_right.csv,title,Monarch_left.csv,title,0.566670
EthnicGroup_right.csv,title,SportsLeague_left.csv,title,0.561460
EthnicGroup_right.csv,title,Museum_left.csv,title,0.554433
EthnicGroup_right.csv,title,Monarch_right.csv,title,0.553601
EthnicGroup_right.csv,title,MemberOfParliament_right.csv,title,0.545609
EthnicGroup_right.csv,title,TelevisionStation_right.csv,title,0.543234
EthnicGroup_right.csv,title,PoliticalParty_right.csv,title,0.534529
EthnicGroup_right.csv,title,Museum_right.csv,title,0.534083
EthnicGroup_right.csv,title,Country_right.csv,title,0.532340
EthnicGroup_right.csv,title,ChristianBishop_left.csv,title,0.524558
EthnicGroup_right.csv,title,Award_left.csv,title,0.522728
EthnicGroup_right.csv,title,ShoppingMall_left.csv,title,0.519623
EthnicGroup_right.csv,title,Case_right.csv,title,0.515114
EthnicGroup_right.csv,title,UnitOfWork_right.csv,title,0.515114
EthnicGroup_right.csv,title,HistoricBuilding_left.csv,title,0.513224
EthnicGroup_right.csv,title,Reptile_right.csv,title,0.510509
EthnicGroup_right.csv,title,Reptile_left.csv,title,0.509632
EthnicGroup_right.csv,title,Tournament_left.csv,title,0.502311
EthnicGroup_right.csv,title,SoccerTournament_left.csv,title,0.499117
EthnicGroup_right.csv,title,TennisTournament_left.csv,title,0.497171
EthnicGroup_right.csv,title,SoccerClubSeason_right.csv,title,0.494010
EthnicGroup_right.csv,title,ShoppingMall_right.csv,title,0.492092
EthnicGroup_right.csv,title,BasketballTeam_right.csv,title,0.491939
EthnicGroup_right.csv,title,BasketballTeam_left.csv,title,0.488450
EthnicGroup_right.csv,title,ChristianBishop_right.csv,title,0.488296
EthnicGroup_right.csv,title,FootballMatch_right.csv,title,0.485054
EthnicGroup_right.csv,title,UnitOfWork_left.csv,title,0.482771
EthnicGroup_right.csv,title,Artwork_left.csv,title,0.481095
EthnicGroup_right.csv,title,SportsLeague_right.csv,title,0.478483
EthnicGroup_right.csv,title,RailwayLine_right.csv,title,0.478098
EthnicGroup_right.csv,title,MotorsportSeason_left.csv,title,0.474887
EthnicGroup_right.csv,title,Case_left.csv,title,0.473496
FootballLeagueSeason_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.894791
FootballLeagueSeason_left.csv,title,SoccerClubSeason_left.csv,title,0.894436
FootballLeagueSeason_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.805837
FootballLeagueSeason_left.csv,title,NCAATeamSeason_left.csv,title,0.787018
FootballLeagueSeason_left.csv,title,SportsLeague_left.csv,title,0.765596
FootballLeagueSeason_left.csv,title,SoccerClubSeason_right.csv,title,0.761754
FootballLeagueSeason_left.csv,title,FootballLeagueSeason_right.csv,title,0.759551
FootballLeagueSeason_left.csv,title,BasketballTeam_right.csv,title,0.722595
FootballLeagueSeason_left.csv,title,SoccerTournament_left.csv,title,0.722101
FootballLeagueSeason_left.csv,title,NCAATeamSeason_right.csv,title,0.720199
FootballLeagueSeason_left.csv,title,BasketballTeam_left.csv,title,0.706890
FootballLeagueSeason_left.csv,title,Tournament_left.csv,title,0.690406
FootballLeagueSeason_left.csv,title,MotorsportSeason_left.csv,title,0.662981
FootballLeagueSeason_left.csv,title,SoccerLeague_right.csv,title,0.651866
FootballLeagueSeason_left.csv,title,SoccerLeague_left.csv,title,0.651832
FootballLeagueSeason_left.csv,title,FootballMatch_right.csv,title,0.650978
FootballLeagueSeason_left.csv,title,TennisTournament_left.csv,title,0.644566
FootballLeagueSeason_left.csv,title,SportsLeague_right.csv,title,0.621117
FootballLeagueSeason_left.csv,title,Tournament_right.csv,title,0.618488
FootballLeagueSeason_left.csv,title,SportFacility_right.csv,title,0.597713
FootballLeagueSeason_left.csv,title,Award_left.csv,title,0.592694
FootballLeagueSeason_left.csv,title,SportFacility_left.csv,title,0.564305
FootballLeagueSeason_left.csv,title,SoccerTournament_right.csv,title,0.563977
FootballLeagueSeason_left.csv,title,Stadium_right.csv,title,0.557276
FootballLeagueSeason_left.csv,title,Stadium_left.csv,title,0.553126
FootballLeagueSeason_left.csv,title,Election_left.csv,title,0.545776
FootballLeagueSeason_left.csv,title,FootballMatch_left.csv,title,0.525195
FootballLeagueSeason_left.csv,title,TennisTournament_right.csv,title,0.521799
FootballLeagueSeason_left.csv,title,RugbyLeague_left.csv,title,0.517597
FootballLeagueSeason_left.csv,title,Election_right.csv,title,0.516365
FootballLeagueSeason_left.csv,title,Museum_left.csv,title,0.498869
FootballLeagueSeason_left.csv,title,Magazine_right.csv,title,0.494176
FootballLeagueSeason_left.csv,title,Venue_left.csv,title,0.491972
FootballLeagueSeason_left.csv,title,MotorsportSeason_right.csv,title,0.490545
FootballLeagueSeason_left.csv,title,RugbyLeague_right.csv,title,0.476866
FootballLeagueSeason_left.csv,title,UnitOfWork_right.csv,title,0.470510
FootballLeagueSeason_left.csv,title,Case_right.csv,title,0.470510
FootballLeagueSeason_left.csv,title,Case_left.csv,title,0.446792
FootballLeagueSeason_left.csv,title,ShoppingMall_left.csv,title,0.444341
FootballLeagueSeason_left.csv,title,Amphibian_right.csv,title,0.442820
FootballLeagueSeason_left.csv,title,ShoppingMall_right.csv,title,0.441785
FootballLeagueSeason_left.csv,title,Wrestler_left.csv,title,0.440514
FootballLeagueSeason_left.csv,title,RailwayLine_left.csv,title,0.440459
FootballLeagueSeason_left.csv,title,UnitOfWork_left.csv,title,0.440303
FootballLeagueSeason_left.csv,title,TelevisionStation_right.csv,title,0.436817
FootballLeagueSeason_left.csv,title,Magazine_left.csv,title,0.436260
FootballLeagueSeason_left.csv,title,RailwayLine_right.csv,title,0.435325
FootballLeagueSeason_left.csv,title,NaturalEvent_left.csv,title,0.434126
FootballLeagueSeason_left.csv,title,Museum_right.csv,title,0.430640
FootballLeagueSeason_right.csv,title,SoccerClubSeason_right.csv,title,0.850251
FootballLeagueSeason_right.csv,title,SoccerTournament_left.csv,title,0.827846
FootballLeagueSeason_right.csv,title,SoccerClubSeason_left.csv,title,0.823654
FootballLeagueSeason_right.csv,title,SportsLeague_right.csv,title,0.807199
FootballLeagueSeason_right.csv,title,SoccerTournament_right.csv,title,0.806906
FootballLeagueSeason_right.csv,title,FootballMatch_right.csv,title,0.783457
FootballLeagueSeason_right.csv,title,SoccerLeague_left.csv,title,0.775802
FootballLeagueSeason_right.csv,title,SoccerLeague_right.csv,title,0.768137
FootballLeagueSeason_right.csv,title,SportsLeague_left.csv,title,0.765258
FootballLeagueSeason_right.csv,title,FootballLeagueSeason_left.csv,title,0.759551
FootballLeagueSeason_right.csv,title,Tournament_left.csv,title,0.737101
FootballLeagueSeason_right.csv,title,BasketballTeam_right.csv,title,0.736838
FootballLeagueSeason_right.csv,title,BasketballTeam_left.csv,title,0.725186
FootballLeagueSeason_right.csv,title,MotorsportSeason_left.csv,title,0.721076
FootballLeagueSeason_right.csv,title,TennisTournament_left.csv,title,0.702922
FootballLeagueSeason_right.csv,title,FootballMatch_left.csv,title,0.690098
FootballLeagueSeason_right.csv,title,Tournament_right.csv,title,0.683967
FootballLeagueSeason_right.csv,title,NCAATeamSeason_left.csv,title,0.678892
FootballLeagueSeason_right.csv,title,NationalFootballLeagueSeason_left.csv,title,0.671959
FootballLeagueSeason_right.csv,title,NCAATeamSeason_right.csv,title,0.657721
FootballLeagueSeason_right.csv,title,NationalFootballLeagueSeason_right.csv,title,0.641820
FootballLeagueSeason_right.csv,title,MotorsportSeason_right.csv,title,0.634892
FootballLeagueSeason_right.csv,title,TennisTournament_right.csv,title,0.627165
FootballLeagueSeason_right.csv,title,Election_right.csv,title,0.601163
FootballLeagueSeason_right.csv,title,GivenName_right.csv,title,0.598008
FootballLeagueSeason_right.csv,title,Stadium_left.csv,title,0.594385
FootballLeagueSeason_right.csv,title,Award_right.csv,title,0.587103
FootballLeagueSeason_right.csv,title,Country_left.csv,title,0.586537
FootballLeagueSeason_right.csv,title,SportFacility_left.csv,title,0.564723
FootballLeagueSeason_right.csv,title,Legislature_right.csv,title,0.563815
FootballLeagueSeason_right.csv,title,SportFacility_right.csv,title,0.559789
FootballLeagueSeason_right.csv,title,RugbyLeague_left.csv,title,0.559778
FootballLeagueSeason_right.csv,title,Stadium_right.csv,title,0.558729
FootballLeagueSeason_right.csv,title,RailwayLine_right.csv,title,0.556609
FootballLeagueSeason_right.csv,title,RailwayLine_left.csv,title,0.556000
FootballLeagueSeason_right.csv,title,RugbyLeague_right.csv,title,0.554457
FootballLeagueSeason_right.csv,title,Magazine_left.csv,title,0.551824
FootballLeagueSeason_right.csv,title,GivenName_left.csv,title,0.551578
FootballLeagueSeason_right.csv,title,Award_left.csv,title,0.546116
FootballLeagueSeason_right.csv,title,GovernmentAgency_right.csv,title,0.542288
FootballLeagueSeason_right.csv,title,Monarch_left.csv,title,0.542046
FootballLeagueSeason_right.csv,title,Election_left.csv,title,0.537965
FootballLeagueSeason_right.csv,title,TelevisionStation_right.csv,title,0.537490
FootballLeagueSeason_right.csv,title,Legislature_left.csv,title,0.535964
FootballLeagueSeason_right.csv,title,Museum_left.csv,title,0.529036
FootballLeagueSeason_right.csv,title,TelevisionStation_left.csv,title,0.515818
FootballLeagueSeason_right.csv,title,Device_right.csv,title,0.498238
FootballLeagueSeason_right.csv,title,Monarch_right.csv,title,0.497988
FootballLeagueSeason_right.csv,title,Device_left.csv,title,0.495234
FootballMatch_left.csv,title,SoccerTournament_right.csv,title,0.802495
FootballMatch_left.csv,title,FootballMatch_right.csv,title,0.794188
FootballMatch_left.csv,title,SoccerTournament_left.csv,title,0.793992
FootballMatch_left.csv,title,Tournament_left.csv,title,0.779935
FootballMatch_left.csv,title,SportsLeague_left.csv,title,0.761700
FootballMatch_left.csv,title,SportsLeague_right.csv,title,0.743935
FootballMatch_left.csv,title,Tournament_right.csv,title,0.734702
FootballMatch_left.csv,title,SoccerLeague_left.csv,title,0.730489
FootballMatch_left.csv,title,SoccerLeague_right.csv,title,0.716256
FootballMatch_left.csv,title,FootballLeagueSeason_right.csv,title,0.690098
FootballMatch_left.csv,title,SoccerClubSeason_right.csv,title,0.686250
FootballMatch_left.csv,title,TennisTournament_left.csv,title,0.684328
FootballMatch_left.csv,title,RugbyLeague_left.csv,title,0.667888
FootballMatch_left.csv,title,SoccerClubSeason_left.csv,title,0.666799
FootballMatch_left.csv,title,MotorsportSeason_left.csv,title,0.664226
FootballMatch_left.csv,title,RugbyLeague_right.csv,title,0.657781
FootballMatch_left.csv,title,BasketballTeam_left.csv,title,0.656274
FootballMatch_left.csv,title,MotorsportSeason_right.csv,title,0.643416
FootballMatch_left.csv,title,SportFacility_left.csv,title,0.633764
FootballMatch_left.csv,title,Stadium_left.csv,title,0.628825
FootballMatch_left.csv,title,BasketballTeam_right.csv,title,0.603464
FootballMatch_left.csv,title,TennisTournament_right.csv,title,0.600050
FootballMatch_left.csv,title,Stadium_right.csv,title,0.590308
FootballMatch_left.csv,title,Venue_right.csv,title,0.574008
FootballMatch_left.csv,title,SportFacility_right.csv,title,0.573729
FootballMatch_left.csv,title,Race_left.csv,title,0.566960
FootballMatch_left.csv,title,Museum_left.csv,title,0.562299
FootballMatch_left.csv,title,Award_left.csv,title,0.555557
FootballMatch_left.csv,title,Wrestler_left.csv,title,0.555439
FootballMatch_left.csv,title,Wrestler_right.csv,title,0.536063
FootballMatch_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.527361
FootballMatch_left.csv,title,FootballLeagueSeason_left.csv,title,0.525195
FootballMatch_left.csv,title,Venue_left.csv,title,0.520380
FootballMatch_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.515169
FootballMatch_left.csv,title,Country_left.csv,title,0.515079
FootballMatch_left.csv,title,GovernmentAgency_left.csv,title,0.501380
FootballMatch_left.csv,title,TelevisionStation_left.csv,title,0.499418
FootballMatch_left.csv,title,Museum_right.csv,title,0.492978
FootballMatch_left.csv,title,Device_left.csv,title,0.492472
FootballMatch_left.csv,title,Magazine_left.csv,title,0.491285
FootballMatch_left.csv,title,Legislature_left.csv,title,0.490517
FootballMatch_left.csv,title,Award_right.csv,title,0.486531
FootballMatch_left.csv,title,MemberOfParliament_left.csv,title,0.485327
FootballMatch_left.csv,title,Race_right.csv,title,0.483284
FootballMatch_left.csv,title,Election_right.csv,title,0.479484
FootballMatch_left.csv,title,Legislature_right.csv,title,0.478256
FootballMatch_left.csv,title,NCAATeamSeason_left.csv,title,0.477186
FootballMatch_left.csv,title,GivenName_right.csv,title,0.474620
FootballMatch_left.csv,title,NCAATeamSeason_right.csv,title,0.456123
FootballMatch_right.csv,title,FootballMatch_left.csv,title,0.794188
FootballMatch_right.csv,title,SoccerTournament_left.csv,title,0.787631
FootballMatch_right.csv,title,FootballLeagueSeason_right.csv,title,0.783457
FootballMatch_right.csv,title,SportsLeague_left.csv,title,0.780284
FootballMatch_right.csv,title,Tournament_left.csv,title,0.767078
FootballMatch_right.csv,title,SoccerTournament_right.csv,title,0.766330
FootballMatch_right.csv,title,SoccerClubSeason_right.csv,title,0.747231
FootballMatch_right.csv,title,SoccerClubSeason_left.csv,title,0.731816
FootballMatch_right.csv,title,SportsLeague_right.csv,title,0.716124
FootballMatch_right.csv,title,SoccerLeague_left.csv,title,0.702230
FootballMatch_right.csv,title,TennisTournament_left.csv,title,0.701785
FootballMatch_right.csv,title,RugbyLeague_right.csv,title,0.688047
FootballMatch_right.csv,title,RugbyLeague_left.csv,title,0.684410
FootballMatch_right.csv,title,SoccerLeague_right.csv,title,0.679144
FootballMatch_right.csv,title,BasketballTeam_left.csv,title,0.676707
FootballMatch_right.csv,title,Stadium_left.csv,title,0.675591
FootballMatch_right.csv,title,BasketballTeam_right.csv,title,0.675419
FootballMatch_right.csv,title,Tournament_right.csv,title,0.673535
FootballMatch_right.csv,title,MotorsportSeason_left.csv,title,0.661960
FootballMatch_right.csv,title,Country_left.csv,title,0.654582
FootballMatch_right.csv,title,SportFacility_left.csv,title,0.652557
FootballMatch_right.csv,title,FootballLeagueSeason_left.csv,title,0.650978
FootballMatch_right.csv,title,NationalFootballLeagueSeason_left.csv,title,0.636201
FootballMatch_right.csv,title,Election_right.csv,title,0.632248
FootballMatch_right.csv,title,Museum_left.csv,title,0.601674
FootballMatch_right.csv,title,Stadium_right.csv,title,0.597174
FootballMatch_right.csv,title,TennisTournament_right.csv,title,0.593854
FootballMatch_right.csv,title,SportFacility_right.csv,title,0.593609
FootballMatch_right.csv,title,Election_left.csv,title,0.588888
FootballMatch_right.csv,title,Award_left.csv,title,0.588338
FootballMatch_right.csv,title,NCAATeamSeason_left.csv,title,0.584397
FootballMatch_right.csv,title,Venue_left.csv,title,0.579123
FootballMatch_right.csv,title,Device_left.csv,title,0.579076
FootballMatch_right.csv,title,Race_left.csv,title,0.573605
FootballMatch_right.csv,title,Legislature_right.csv,title,0.573254
FootballMatch_right.csv,title,NCAATeamSeason_right.csv,title,0.573212
FootballMatch_right.csv,title,NationalFootballLeagueSeason_right.csv,title,0.570513
FootballMatch_right.csv,title,Device_right.csv,title,0.563919
FootballMatch_right.csv,title,Venue_right.csv,title,0.556811
FootballMatch_right.csv,title,Legislature_left.csv,title,0.554557
FootballMatch_right.csv,title,MotorsportSeason_right.csv,title,0.553792
FootballMatch_right.csv,title,Award_right.csv,title,0.538431
FootballMatch_right.csv,title,Museum_right.csv,title,0.537930
FootballMatch_right.csv,title,Monarch_left.csv,title,0.536425
FootballMatch_right.csv,title,RailwayLine_left.csv,title,0.533304
FootballMatch_right.csv,title,GivenName_right.csv,title,0.533038
FootballMatch_right.csv,title,MemberOfParliament_left.csv,title,0.531567
FootballMatch_right.csv,title,TelevisionStation_left.csv,title,0.526140
FootballMatch_right.csv,title,GovernmentAgency_right.csv,title,0.525385
Galaxy_left.csv,title,Galaxy_right.csv,title,0.828133
Galaxy_left.csv,title,ArtificialSatellite_left.csv,title,0.745158
Galaxy_left.csv,title,ArtificialSatellite_right.csv,title,0.719513
Galaxy_left.csv,title,NaturalEvent_left.csv,title,0.647830
Galaxy_left.csv,title,Device_left.csv,title,0.647213
Galaxy_left.csv,title,GivenName_left.csv,title,0.644219
Galaxy_left.csv,title,Device_right.csv,title,0.627585
Galaxy_left.csv,title,NaturalEvent_right.csv,title,0.609095
Galaxy_left.csv,title,GivenName_right.csv,title,0.596800
Galaxy_left.csv,title,Award_right.csv,title,0.595607
