query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
GovernmentAgency_left.csv,title,10,target_079889,title,0.5536648035049438,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Administrative Appeals Tribunal, Aged Care Standards and Accreditation Agency, Airservices Australia, Attorney-General's Department, AUSAID"
GovernmentAgency_left.csv,title,10,target_035426,title,0.5520658493041992,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","DLA Aviation, DLA Disposition Services, DLA Distribution, DLA Headquarters Operations Division, DLA Land and Maritime"
GovernmentAgency_left.csv,title,10,target_010738,title,0.5513811111450195,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Defense Logistics Agency Total, Defense Distribution Center, Defense Logistics Information Service, Defense Reutilization & Marketing Service, Defense Supply Center Columbus"
GovernmentAgency_left.csv,title,10,target_021368,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_011930,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_008520,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_067742,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_049423,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_047912,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_033904,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_052049,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_049246,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_016219,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_017121,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_070182,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_085823,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_062358,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_035485,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_076444,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_070699,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_093066,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_059599,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_046186,title,0.5462568402290344,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Abstracters Board, Accountancy Board, Administration Department, Administrative Hearings Office, Administrative Hearings Office and Labor and Industry Department"
GovernmentAgency_left.csv,title,10,target_080708,title,0.5439358353614807,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Administrative Office of the US Courts, Advisory Council on Historic Preservation (ACHP), African Development Foundation, Agency for International Development (USAID), Agency for International Development Office of the Inspector General"
GovernmentAgency_left.csv,title,10,target_008300,title,0.5434487462043762,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Administrative Law Appeals Division, Appeals Court, Appellate Tax Board, Attorney General Office, Berkshire Community College"
GovernmentAgency_left.csv,title,10,target_049957,title,0.5434487462043762,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Administrative Law Appeals Division, Appeals Court, Appellate Tax Board, Attorney General Office, Berkshire Community College"
GovernmentAgency_left.csv,title,10,target_001102,title,0.5429773330688477,"Canadian Radio-television and Telecommunications Commission, Cheka, Centers for Disease Control and Prevention, California Department of Transportation, DARPA","Administrative Law Appeals Division, Appeals Court, Appellate Tax Board, Attorney General Office, Berkshire Community College"
