query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-new-york-govs-1_source_Name,title,10,target_097444,title,0.5334849953651428,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","James Keith Marshall, John Q Richardson, Llewellyn P Warren, George H Coke, William H Lilly"
AJ-new-york-govs-1_source_Name,title,10,target_061344,title,0.5333206355571747,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Mack Calvin, Freddie Lewis, Donnie Freeman, Dan Issel, Larry Jones"
AJ-new-york-govs-1_source_Name,title,10,target_023602,title,0.5319008827209473,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Michael Arcuri, Stephen Berger, Mario Biaggi, Samuel Blatchford, Sherwood Boehlert"
AJ-new-york-govs-1_source_Name,title,10,target_063522,title,0.5310602486133575,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","William Alexander, Charles T. Armand, John Armstrong, Benedict Arnold, George Clinton"
AJ-new-york-govs-1_source_Name,title,10,target_001998,title,0.5305798947811127,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Fatty Taylor, Julius Erving, Don Buse, Ted McClain, Ralph Simpson"
AJ-new-york-govs-1_source_Name,title,10,target_062806,title,0.5300841927528381,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Joseph D. Ackroyd, Chas. M. Allen, L.R. Bailey, Chas. K. Baker, F.J. Barnes"
AJ-new-york-govs-1_source_Name,title,10,target_038084,title,0.530007541179657,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","James B Francis, Richard Jordan Gatling, John James Audubon, John F Appleby, Charles M Hall"
AJ-new-york-govs-1_source_Name,title,10,target_008826,title,0.5298401415348053,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Jim Ard, Walker Banks, John Barnhill, John Barnhill, John Barnhill"
AJ-new-york-govs-1_source_Name,title,10,target_033805,title,0.5293287932872772,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Jos Adams Gaur, James C. Baird, Saml Franklin Baird, [torn] _enes Baird by Robert, John Bryson"
AJ-new-york-govs-1_source_Name,title,10,target_045029,title,0.529260903596878,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Dan Issel*, Artis Gilmore*, George McGinnis, Mel Daniels*, Zelmo Beaty"
AJ-new-york-govs-1_source_Name,title,10,target_013466,title,0.5276714563369751,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Joshua Hibbert, Enoch Bonsall, William Smith, Nathan Garrett, William Davis"
AJ-new-york-govs-1_source_Name,title,10,target_052289,title,0.5276089310646057,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Chas W Hacket, Albert (S) Hopson, John Lathrop, Wallace W Case, Oliver (H) Holcombe"
AJ-new-york-govs-1_source_Name,title,10,target_092119,title,0.5273056328296661,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Christian Hawn for Charles Shell [Shull?], Thomas Knop, John Wilson, Josia Angel, Robinson Johnson Stud at 15/ [shillings]"
AJ-new-york-govs-1_source_Name,title,10,target_073609,title,0.5269314646720886,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Artis Gilmore, Caldwell Jones, Billy Paultz, Julius Erving, Darnell Hillman"
AJ-new-york-govs-1_source_Name,title,10,target_091289,title,0.5266104340553284,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Joe Hamood, Jerry Pettway, Stew Johnson, Dewitt Menyard, Barry Liebowitz"
AJ-new-york-govs-1_source_Name,title,10,target_093508,title,0.5265414118766785,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Fred Hetzel, Bill Bradley, Bill Buntin, Rick Barry, Dave Stallworth"
AJ-new-york-govs-1_source_Name,title,10,target_035577,title,0.5264599621295929,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Mel Daniels, Artis Gilmore, Gerald Govan, Austin Robbins, Bob Netolicky"
AJ-new-york-govs-1_source_Name,title,10,target_084942,title,0.5262490212917328,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Junie Lewis, Pete Maravich, Mike Iuzzolino, John Moore, Doug West"
AJ-new-york-govs-1_source_Name,title,10,target_090514,title,0.5262334644794464,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Kevin Barry, Cornelius Murphy, John Allen, Thomas O'Brien, Daniel Callaghan"
AJ-new-york-govs-1_source_Name,title,10,target_023590,title,0.5260683298110962,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","William Casey, Jacob German, Christopher German, John Vansciver, Abram. Bogart"
AJ-new-york-govs-1_source_Name,title,10,target_078438,title,0.5260509252548218,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Tony Galbreath, Steve Largent*, Ahmad Rashad*, Dave Casper*+, Pat Tilley"
AJ-new-york-govs-1_source_Name,title,10,target_011607,title,0.526045560836792,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Walt Bellamy, Tom Stith, Larry Siegfried, Ray Scott, Wayne Yates"
AJ-new-york-govs-1_source_Name,title,10,target_063154,title,0.5260343849658966,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Hugh Benton, Jesse S. Bostick, Andrew Dobson, John Griffin, William A. Jones"
AJ-new-york-govs-1_source_Name,title,10,target_070518,title,0.5259156823158264,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Mike Brown, Rick Behenna, Kelly Downs, Randy Ford*, Arthur Ray"
AJ-new-york-govs-1_source_Name,title,10,target_043057,title,0.5258613228797913,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Jimmy Clausen, Joe McKnight, Eric Berry, Ryan Mallett, Carlos Dunlap"
AJ-new-york-govs-1_source_Name,title,10,target_001426,title,0.5258456170558929,"John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler","Samuel Alexander, John Arwood, Benjamin Austin, David Baker, Sherwood Bowman"
AJ-new-york-govs-1_source_Held_Office,title,1,AJ-new-york-govs-5_source_Term_of_office,title,0.7701458036899567,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","July 30 1777 - June 30 1795, July 1 1795 - June 30 1801, July 1 1801 - June 30 1804, July 1 1804 - June 30 1807, July 1 1807 - February 24 1817"
AJ-new-york-govs-1_source_Held_Office,title,1,AJ-new-york-govs-2_source_Term_of_office,title,0.752012699842453,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","July 30 1777; –; June 30 1795, July 1 1795; –; June 30 1801, July 1 1801; –; June 30 1804, July 1 1804; –; June 30 1807, July 1 1807; –; February 24 1817"
AJ-new-york-govs-1_source_Held_Office,title,1,AJ-new-york-govs-5_target_Term,title,0.6655033230781555,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","1777-1795, 1795-1801, 1801-1804, 1804-1807, 1807-1817"
AJ-new-york-govs-1_source_Held_Office,title,1,AJ-new-york-govs-4_source_Term,title,0.649842768907547,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","1777-1795, 1795-1801, 1801-1804, 1804-1807, 1807-1817"
AJ-new-york-govs-1_source_Held_Office,title,1,target_011714,title,0.6488769948482513,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","Dec 1874, Jan 1866, Apr 1870, June 1891, Aug 1892"
AJ-new-york-govs-1_source_Held_Office,title,1,target_035249,title,0.6324707269668579,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","October 13, 1862, December 6, 1859, Nov 12 1922, Jun 01 1919, February 8, 1880"
AJ-new-york-govs-1_source_Held_Office,title,1,AJ-california-govs-2_source_Term_in_office,title,0.6274337470531464,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","December 20 1849; –; January 9 1851, January 9 1851; –; January 8 1852, January 8 1852; –; January 9 1856, January 8 1852; –; January 9 1856, January 9 1856; –; January 8 1858"
AJ-new-york-govs-1_source_Held_Office,title,1,AJ-texas-govs-2_source_Years_in_Office,title,0.6255984306335449,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","January 20 2015 - January 15 2019, December 21 2000 - January 20 2015, January 17 1995 - December 21 2000, January 15 1991 - January 17 1995, January 18 1983 - January 20 1987"
AJ-new-york-govs-1_source_Held_Office,title,1,target_072776,title,0.6254106760025024,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","May 1810 - Sep 1822, May 1822 - Nov 1832, Oct 1832 - Jan 1839, Oct 1838 - Sept 1849, Sept 1849 - Feb 1854"
AJ-new-york-govs-1_source_Held_Office,title,1,target_019050,title,0.6153549551963806,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","17 April 1841, 14 November 1837, 5 October 1837, 3 January 1821, 27 May 1850"
AJ-new-york-govs-1_source_Held_Office,title,1,target_094584,title,0.6058551371097565,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","18 Nov 1795, 20 Dec 1788, 05 Aug 1807, 22 Dec 1794, 08 Feb 1814"
AJ-new-york-govs-1_source_Held_Office,title,1,AJ-us-presidents-6_target_Term_as_President,title,0.6049207448959351,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","1789-1797, 1797-1801, 1801-1809, 1809-1817, 1817-1825"
AJ-new-york-govs-1_source_Held_Office,title,1,AJ-us-presidents-2_target_Term_as_President,title,0.6049207448959351,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","1789-1797, 1797-1801, 1801-1809, 1809-1817, 1817-1825"
AJ-new-york-govs-1_source_Held_Office,title,1,AJ-us-presidents-3_target_Term_as_President,title,0.6049207448959351,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","1789-1797, 1797-1801, 1801-1809, 1809-1817, 1817-1825"
AJ-new-york-govs-1_source_Held_Office,title,1,target_079820,title,0.6013573408126831,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","25 May 1987, 6 Jul 1975, 17 Jan 1909, 16 Nov 2001, 8 Aug 1995"
AJ-new-york-govs-1_source_Held_Office,title,1,target_041258,title,0.601176917552948,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","13 October 1880, 17-Jan-1908, 08 March 1849, 07 August 1892, 07 June 1889"
AJ-new-york-govs-1_source_Held_Office,title,1,AJ-uk-prime-ministers_source_term,title,0.6009941399097443,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","1721-42, 1742-43, 1743-54, 1754-56, 1756-57"
AJ-new-york-govs-1_source_Held_Office,title,1,target_071778,title,0.6003121435642242,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","12 May 1861, 29 December 1861, 11 October 1846, 02 May 1858, 11 March 1810"
AJ-new-york-govs-1_source_Held_Office,title,1,target_021238,title,0.6002811193466187,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","25 February 1905, 30 October 1909, 30 June 1906, 02 August 1913, 02 April 1910"
AJ-new-york-govs-1_source_Held_Office,title,1,target_065618,title,0.5996589958667755,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","01 September 1834, 30 May 1858, 13 November 1859, 22 August 1830, 24 July 1831"
AJ-new-york-govs-1_source_Held_Office,title,1,target_075506,title,0.5994415283203125,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","November 1968, February 1957, November 1950, February 1951, April 1951"
AJ-new-york-govs-1_source_Held_Office,title,1,target_036885,title,0.596367359161377,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","April 1918, May 1924, June 1926, July 1927, June 1931"
AJ-new-york-govs-1_source_Held_Office,title,1,target_015142,title,0.5950601696968079,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","28 April 1197, 11 April 1240, 7 February 1301, 20 March 1406, 25 January 1457"
AJ-new-york-govs-1_source_Held_Office,title,1,target_061843,title,0.5931835174560547,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","March 1950, June 1950, September 1951, September 1952, Summer 1953"
AJ-new-york-govs-1_source_Held_Office,title,1,target_084105,title,0.5931286513805389,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","20 October 1847- 25 April 1920, d. 27 February 1800, ca. 1817- 15 July 1881, 1 September 1917- 8 August 1980, 13 September 1818- 7 October 1900"
AJ-new-york-govs-1_source_Held_Office,title,1,target_018232,title,0.5927949249744415,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","ca. 1862- 29 August 1927, d. by 2 February 1731, 27 July 1861- 28 April 1926, bap. 7 May 1663- by 26 March 1729, 4 July 1822- 31 May 1901"
AJ-new-york-govs-1_source_Held_Office,title,1,target_090243,title,0.5912595987319946,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","2015 Apr 20 (continuing), 1964 Dec, 1947 Jun, 1946 May, 1945 Jun 18"
AJ-new-york-govs-1_source_Held_Office,title,1,target_074571,title,0.5912595987319946,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","2015 Apr 20 (continuing), 1964 Dec, 1947 Jun, 1946 May, 1945 Jun 18"
AJ-new-york-govs-1_source_Held_Office,title,1,target_043088,title,0.5912595987319946,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","2015 Apr 20 (continuing), 1964 Dec, 1947 Jun, 1946 May, 1945 Jun 18"
AJ-new-york-govs-1_source_Held_Office,title,1,target_072129,title,0.5907528400421143,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","July 1966, September 1966, November 1966, January 1967, March 1967"
AJ-new-york-govs-1_source_Held_Office,title,1,target_011957,title,0.5903103351593018,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","14 May 1896- 1 December 1951, 30 December 1848- ca. 30 October 1881, 9 August 1742- 10 January 1798, 24 December 1690- ca. February 1766, 13 July 1813- 25 August 1896"
AJ-new-york-govs-1_source_Held_Office,title,1,target_057050,title,0.5898902416229248,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","November 27, 1921, October 14, 1923, November 23, 1924, September 27, 1925, November 22, 1925"
AJ-new-york-govs-1_source_Held_Office,title,1,target_026145,title,0.5883826017379761,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","2014 Oct 19, 2013 May 7, 2010 Jan 1 (?), 2008 Aug 10, 2006 Oct 1"
AJ-new-york-govs-1_source_Held_Office,title,1,target_016988,title,0.5883826017379761,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","2014 Oct 19, 2013 May 7, 2010 Jan 1 (?), 2008 Aug 10, 2006 Oct 1"
AJ-new-york-govs-1_source_Held_Office,title,1,target_023171,title,0.5883476734161377,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","Birth, 2 Jun 1862, 25 Jul 1862, 12 Oct 1862, 29 Jul 1862"
AJ-new-york-govs-1_source_Held_Office,title,1,target_029448,title,0.5883476734161377,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","Birth, 2 Jun 1862, 25 Jul 1862, 12 Oct 1862, 29 Jul 1862"
AJ-new-york-govs-1_source_Held_Office,title,1,target_029766,title,0.5882371068000793,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","July 1941, August 1941, September 1941, October 1941, November 1941"
AJ-new-york-govs-1_source_Held_Office,title,1,target_000621,title,0.5867408215999603,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","September 1970, October 1970, November 1970, December 1970, September 1971"
AJ-new-york-govs-1_source_Held_Office,title,1,target_086557,title,0.5841806828975677,"Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817","April 1949, June 1949, August 1949, February 1950, October 1950"
